lemma,shannon
dies,1.5157079520857129
werden,1.540305825226517
zunehmend,0.6931471805599453
der,1.5596930870005992
ein,1.470112682941838
sein,1.1269287948006759
haben,0.6829081047004717
ihr,1.0821955300387671
führen,0.6931471805599453
attraktiv,0.6365141682948128
ermöglichen,0.6365141682948128
verschieden,0.6365141682948128
profitieren,0.6365141682948128
eingebaut,0.6931471805599453
regulatorisch,0.6931471805599453
strukturiert,0.6829081047004717
steigend,0.6365141682948128
maßgeschneidert,0.6365141682948128
individuell,1.0114042647073516
groß,0.6931471805599453
einfach,1.0986122886681096
komplex,0.5623351446188083
einige,0.6931471805599453
spielen,0.6931471805599453
wichtig,1.3862943611198906
professionell,0.6931471805599453
technologisch,0.6931471805599453
eröffnen,0.6931471805599453
breit,0.6931471805599453
