lemma,shannon
der,1.6489611989599775
sein,1.2686760542957782
zählen,0.6931471805599453
ein,1.6780261870396507
wichtig,0.6931471805599453
können,1.459481873869085
beachtlich,0.6931471805599453
dies,1.6341665579811737
unser,0.5623351446188083
lassen,0.5623351446188083
gut,1.7124545873300328
bestimmt,0.410116318288409
erzielen,0.9502705392332347
stark,0.6869615765973234
entwickeln,1.0397207708399179
mehrere,0.6931471805599453
erheblich,0.6931471805599453
klein,1.242453324894
ihr,0.9002560512685369
geben,0.5623351446188083
einfach,0.6931471805599453
lang,1.0397207708399179
abschneiden,0.6931471805599453
bieten,0.5623351446188083
global,0.6931471805599453
werden,0.953271014705891
bekannt,0.6931471805599453
haben,0.5004024235381879
groß,0.6365141682948128
wirtschaftlich,0.6931471805599453
übertreffen,0.5623351446188083
investieren,0.6931471805599453
wenig,0.6931471805599453
führen,0.6931471805599453
wachsen,0.6931471805599453
weit,0.6931471805599453
zyklisch,0.9649629230074277
defensiv,0.6730116670092565
bleiben,0.6931471805599453
herausragend,1.0986122886681096
hoch,1.242453324894
solch,1.0397207708399179
sprechen,0.6931471805599453
genau,0.6931471805599453
gering,0.6931471805599453
traditionell,0.6931471805599453
schlecht,0.6931471805599453
