lemma,shannon
der,1.71610220875741
chinesisch,0.8463658296262874
profitieren,0.6829081047004717
ein,1.6623769591928224
lang,0.6931471805599453
international,0.6365141682948128
haben,0.6909233093138181
dies,1.5641315026219946
schweizerisch,1.277034259466139
hoch,0.6365141682948128
sein,0.8760057656431737
stark,0.5982695885852573
wirtschaftlich,0.6365141682948128
beachtlich,0.6931471805599453
ihr,1.0735428464085233
exportieren,0.6931471805599453
werden,0.6931471805599453
wachsend,0.6931471805599453
erleben,0.6931471805599453
mögen,0.6931471805599453
stellen,0.6931471805599453
beide,0.5623351446188083
wesentlich,0.6931471805599453
können,0.6931471805599453
bilateral,0.6931471805599453
weit,0.6931471805599453
eng,0.6931471805599453
verschieden,0.6931471805599453
ander,0.6931471805599453
regulatorisch,0.6931471805599453
alle,0.6931471805599453
sehen,0.6931471805599453
