lemma,shannon
der,1.6137698629353414
haben,1.0042424730540764
sein,1.3624474851916286
ein,1.6088829638639006
neu,0.6365141682948128
gemeinsam,0.6931471805599453
schnell,0.6365141682948128
kollaborativ,0.6931471805599453
dies,1.3862943611198906
großartig,0.6931471805599453
bieten,0.6365141682948128
zentral,0.6931471805599453
alle,0.8675632284814612
fördern,0.6365141682948128
zeigen,0.6931471805599453
schaffen,0.6931471805599453
ihr,0.6931471805599453
werden,0.6931471805599453
müssen,0.6931471805599453
früher,0.6931471805599453
sagen,0.6931471805599453
