lemma,shannon
der,1.5571103627697134
ein,1.4153425607514487
wirtschaftlich,1.0397207708399179
sein,1.1856237468637703
bleiben,0.6931471805599453
anhaltend,0.6931471805599453
haben,0.6917614988524178
zeigen,0.6931471805599453
bemerkenswert,1.0986122886681096
unser,1.483124116028697
beweisen,0.6365141682948128
global,0.5623351446188083
wir,0.42270908780599087
können,0.3250829733914482
dies,1.5247073930301436
außergewöhnlich,0.6931471805599453
werden,1.3321790402101223
niedrig,0.6931471805599453
wichtig,0.5623351446188083
bestehen,0.6931471805599453
einige,0.6931471805599453
investieren,0.6931471805599453
ihr,0.9502705392332347
spielen,1.0986122886681096
schaffen,1.0397207708399179
neu,0.6365141682948128
schwierig,0.6931471805599453
kontinuierlich,0.6365141682948128
voll,0.6931471805599453
wachsen,0.6931471805599453
entscheidend,0.5623351446188083
reagieren,0.6931471805599453
