lemma,shannon
der,1.6563105362144142
werden,0.5297061990576545
ein,1.3943092559175105
sein,1.7524236752648437
finanziell,0.6730116670092565
langfristig,0.6730116670092565
dies,1.3896811919839047
sorgfältig,0.6931471805599453
persönlich,0.6365141682948128
er,0.6365141682948128
alle,0.5623351446188083
stehen,0.5623351446188083
stellen,0.6365141682948128
sollen,0.6365141682948128
können,0.5004024235381879
umfassend,0.6365141682948128
weit,0.6931471805599453
unterstützen,0.6365141682948128
ihr,1.4142790651247086
regelmäßig,0.6365141682948128
passen,0.6931471805599453
maßgeschneidert,0.6931471805599453
geeignet,0.6931471805599453
hoch,0.6931471805599453
transparent,0.6931471805599453
