lemma,shannon
dies,1.3778195080390327
der,1.6414142703616021
werden,0.9743147528693494
müssen,1.0549201679861442
ein,1.3268674160151435
sein,1.6080828090962647
haben,0.5982695885852573
alle,0.6931471805599453
ander,0.6730116670092565
senken,0.6931471805599453
sie,0.45056120886630463
können,1.0549201679861442
groß,1.3862943611198906
ihr,0.7595473914748635
führen,0.6931471805599453
international,0.6931471805599453
wichtig,1.3321790402101223
weit,0.6365141682948128
politisch,1.0397207708399179
objektiv,0.6931471805599453
amerikanisch,0.5982695885852573
wirtschaftlich,0.6730116670092565
einige,0.6365141682948128
verstärken,0.6931471805599453
sehen,0.6931471805599453
stark,0.6931471805599453
zunehmend,0.6931471805599453
eng,0.6931471805599453
