lemma,shannon
der,1.6140988139077173
ermöglichen,0.5004024235381879
virtuell,0.6931471805599453
sein,1.0900596587107838
können,1.229918603764207
dies,1.14370838942625
ein,1.252762968495368
ihr,0.6365141682948128
werden,0.6108643020548935
zeigen,0.5623351446188083
erheblich,0.6931471805599453
geben,0.6931471805599453
groß,1.0986122886681096
senken,0.5623351446188083
verdeutlichen,0.6931471805599453
weit,0.6365141682948128
hoch,0.6931471805599453
jung,0.6931471805599453
zunehmend,1.0986122886681096
staatlich,0.6931471805599453
viel,0.6931471805599453
neu,1.0986122886681096
aktuell,0.6931471805599453
