,human,continue,create,explain
dependency_distance_mean,3.3587317630300317,2.7112987199149634,3.1835668552780674,2.9107635635642275
dependency_distance_std,1.0878745541609223,1.0912711748782216,0.8495769034636171,0.8064255838227885
prop_adjacent_dependency_relation_mean,0.476545190391805,0.4548035553857571,0.46627040281213133,0.4748675214424067
prop_adjacent_dependency_relation_std,0.06832493842951111,0.13105335778269864,0.06754112116664683,0.08597669797322571
passed_quality_check,True,True,True,True
n_stop_words,319.0,333.0,239.0,322.0
alpha_ratio,0.8855263157894737,0.8884758364312267,0.8668885191347754,0.896168108776267
mean_word_length,6.251315789473685,6.401486988847584,6.482529118136439,6.725587144622992
doc_length,760.0,807.0,601.0,809.0
duplicate_ngram_chr_fraction_5,0.043542435424354244,0.10084889643463497,0.03808660167762412,0.07883211678832117
top_ngram_chr_fraction_2,0.014760147601476014,0.01629881154499151,0.042847426887327136,0.004866180048661801
top_ngram_chr_fraction_3,0.0036900369003690036,0.025466893039049237,0.034005894355021535,0.012165450121654502
top_ngram_chr_fraction_4,0.0033210332103321034,0.023089983022071308,0.030832010881886193,
oov_ratio,0.04078947368421053,0.024783147459727387,0.036605657237936774,0.042027194066749075
pos_prop_ADP,0.12763157894736843,0.11648079306071871,0.10981697171381032,0.11495673671199011
pos_prop_DET,0.16052631578947368,0.11400247831474597,0.1064891846921797,0.13473423980222496
pos_prop_ADJ,0.09736842105263158,0.10780669144981413,0.11314475873544093,0.10877626699629171
pos_prop_NOUN,0.26842105263157895,0.24411400247831475,0.24126455906821964,0.273176761433869
pos_prop_AUX,0.031578947368421054,0.055762081784386616,0.04326123128119801,0.04573547589616811
pos_prop_PUNCT,0.09868421052631579,0.10408921933085502,0.1064891846921797,0.103831891223733
pos_prop_PROPN,0.038157894736842106,0.01486988847583643,0.013311148086522463,0.016069221260815822
pos_prop_VERB,0.04342105263157895,0.08550185873605948,0.07653910149750416,0.07045735475896168
pos_prop_SCONJ,0.005263157894736842,0.021065675340768277,0.009983361064891847,0.016069221260815822
pos_prop_PART,0.007894736842105263,0.01982651796778191,0.018302828618968387,0.009888751545117428
pos_prop_NUM,0.003947368421052632,0.007434944237918215,0.008319467554076539,0.0012360939431396785
pos_prop_SPACE,0.007894736842105263,,0.018302828618968387,
pos_prop_CCONJ,0.056578947368421055,0.03841387856257745,0.04492512479201331,0.048207663782447466
pos_prop_ADV,0.04078947368421053,0.04708798017348203,0.04492512479201331,0.038318912237330034
pos_prop_PRON,0.010526315789473684,0.01858736059479554,0.036605657237936774,0.016069221260815822
pos_prop_X,0.0013157894736842105,0.004956629491945477,0.008319467554076539,0.002472187886279357
first_order_coherence,0.6893528064092,0.5910266450727764,0.7012977059240695,0.7014667268206434
second_order_coherence,0.6731429264463228,0.5658226895663473,0.7265596458545098,0.7128234125673771
flesch_reading_ease,-14.466260997067451,-11.91233336276153,-22.004434357541896,-27.611902298850566
flesch_kincaid_grade,20.742492668621704,18.742418410288106,21.09299481245012,21.398970443349757
smog,19.254576827158502,17.270494917502514,18.99602597827317,18.473206523352868
gunning_fog,23.286803519061586,22.086801447867927,23.76081404628891,23.622003284072253
automated_readability_index,21.842478005865104,19.368294340955238,21.76956504389465,22.002979967159277
coleman_liau_index,23.143753665689143,23.606583679114795,24.61594040968342,25.93235862068965
lix,65.4017595307918,60.196256731703016,67.40948390529395,65.81362889983579
rix,9.548387096774194,6.8936170212765955,9.25,8.380952380952381
entropy,17.060925332134396,12.92824277396653,8.869594277712062,13.683511081433195
perplexity,25672356.08241728,411779.28714182094,7112.394730640081,876341.4538167688
per_word_perplexity,33779.415897917475,510.2593397048587,11.83426743866902,1083.2403631851284
token_length_mean,6.851906158357771,7.029045643153527,7.1359404096834265,7.388965517241379
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.826011285690303,4.438045942337511,4.500170977528413,4.873335149727501
sentence_length_mean,22.0,15.382978723404255,19.178571428571427,17.261904761904763
sentence_length_median,21.0,17.0,19.0,17.5
sentence_length_std,9.974160163529657,6.908376634416479,7.096546299979667,5.678109694714908
syllables_per_token_mean,2.3519061583577714,2.401106500691563,2.474860335195531,2.564137931034483
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7512218281779728,1.581217169876365,1.6812641639730057,1.8428866360655023
n_tokens,682,723,537,725
n_unique_tokens,317,308,270,317
proportion_unique_tokens,0.46480938416422285,0.4260027662517289,0.5027932960893855,0.43724137931034485
n_characters,4751,5166,3896,5441
n_sentences,31,47,28,42
connectives,16,14,14,17
connectives_cap,4,3,5,4
duplicate_ngram_chr_fraction_6,,0.05908319185059423,0.02947177510768533,0.025304136253041364
duplicate_ngram_chr_fraction_7,,0.042444821731748725,0.02947177510768533,0.025304136253041364
duplicate_ngram_chr_fraction_8,,0.042444821731748725,0.02947177510768533,
duplicate_ngram_chr_fraction_9,,0.042444821731748725,,
duplicate_ngram_chr_fraction_10,,0.042444821731748725,,
