,human,continue,create,explain
dependency_distance_mean,3.1359146031644913,2.8485050384388066,3.1992421700376483,3.3369428789540434
dependency_distance_std,1.0467612511255213,0.9030047361144592,0.7444612597650533,0.7324488126045533
prop_adjacent_dependency_relation_mean,0.4571115205006314,0.4871426055132113,0.4778483406230578,0.47165678983437676
prop_adjacent_dependency_relation_std,0.06595096095327284,0.07897484630681162,0.07443542188135581,0.05999129135781313
passed_quality_check,True,,True,True
n_stop_words,302.0,380.0,369.0,323.0
alpha_ratio,0.7962962962962963,0.9042904290429042,0.914349276974416,0.887517146776406
mean_word_length,6.018518518518518,6.295929592959296,6.695216907675195,6.451303155006859
doc_length,972.0,909.0,899.0,729.0
duplicate_ngram_chr_fraction_5,0.05662376987130961,0.19993890331449518,0.1427736372935847,0.13354560779172128
duplicate_ngram_chr_fraction_6,0.03315669947009841,0.1489231709179777,0.09995615957913195,0.10957108072672785
duplicate_ngram_chr_fraction_7,0.01847085541256624,0.08981212769207271,0.0911880754055239,0.08672035961790597
duplicate_ngram_chr_fraction_8,0.01847085541256624,0.08981212769207271,0.06429928393979249,0.06574264843603671
duplicate_ngram_chr_fraction_9,0.012414837244511734,0.06903925462043684,0.06429928393979249,0.05244427795467316
top_ngram_chr_fraction_2,0.010900832702498107,0.017107071941347182,0.00657606313020605,0.00730473871511519
top_ngram_chr_fraction_3,0.013626040878122634,0.015274171376202841,0.017536168347216132,0.01011425360554411
top_ngram_chr_fraction_4,0.013626040878122634,0.017718038796395295,0.015344147303814117,0.007866641693200975
oov_ratio,0.08127572016460906,0.03850385038503851,0.02224694104560623,0.0644718792866941
pos_prop_DET,0.102880658436214,0.13751375137513752,0.13459399332591768,0.13031550068587106
pos_prop_ADJ,0.10185185185185185,0.09350935093509351,0.11457174638487208,0.09190672153635117
pos_prop_NOUN,0.23251028806584362,0.2629262926292629,0.2525027808676307,0.23045267489711935
pos_prop_ADP,0.09465020576131687,0.11221122112211221,0.1167964404894327,0.102880658436214
pos_prop_NUM,0.01131687242798354,,,0.0027434842249657062
pos_prop_SPACE,0.02880658436213992,,,0.01783264746227709
pos_prop_PUNCT,0.147119341563786,0.0924092409240924,0.08453837597330367,0.09053497942386832
pos_prop_VERB,0.051440329218107,0.0814081408140814,0.07897664071190211,0.08367626886145405
pos_prop_ADV,0.053497942386831275,0.0594059405940594,0.04338153503893215,0.0644718792866941
pos_prop_AUX,0.0411522633744856,0.050605060506050605,0.048943270300333706,0.053497942386831275
pos_prop_PRON,0.01131687242798354,0.020902090209020903,0.020022246941045607,0.02880658436213992
pos_prop_PROPN,0.06584362139917696,0.019801980198019802,0.028921023359288096,0.015089163237311385
pos_prop_CCONJ,0.029835390946502057,0.036303630363036306,0.04004449388209121,0.039780521262002745
pos_prop_PART,0.0102880658436214,0.0176017601760176,0.01668520578420467,0.013717421124828532
pos_prop_X,0.0102880658436214,,0.002224694104560623,0.0027434842249657062
pos_prop_SCONJ,0.00720164609053498,0.015401540154015401,0.017797552836484983,0.03155006858710562
first_order_coherence,0.5090758826614857,0.6044705497487536,0.7656232553559381,0.7105372042366953
second_order_coherence,0.4821286304853857,0.59877993914639,0.7644502048691114,0.7034530155360699
flesch_reading_ease,-25.58384111384109,-15.40358080808079,-26.596365831041766,-22.73487556561082
flesch_kincaid_grade,21.6425272025272,19.20324242424243,22.349410053079243,21.27472850678733
smog,19.263123831642247,17.14399138579231,20.44184175586476,18.526732638894618
gunning_fog,24.214297414297416,21.86868686868687,25.625490823047897,22.701960784313727
automated_readability_index,21.195758745758745,18.40245252525252,23.41052695529833,21.261583710407237
coleman_liau_index,23.789385749385755,22.45323636363636,25.293608748481173,23.80657616892911
lix,64.34409734409735,59.76262626262626,68.80248768945451,62.63725490196079
rix,8.714285714285714,6.796296296296297,10.210526315789474,8.411764705882353
entropy,12.312736888653417,14.045624322339327,13.667960039739652,10.940421731343427
perplexity,222512.12837500323,1258743.201917968,862818.8491439318,56411.12847130384
per_word_perplexity,228.92194277263707,1384.7559977095357,959.7540034971432,77.38152053676795
token_length_mean,6.992628992628993,6.835151515151515,7.221142162818955,6.993966817496229
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.695122119016328,4.097239367133511,4.503239299389514,4.703257089590605
sentence_length_mean,19.38095238095238,15.277777777777779,21.657894736842106,19.5
sentence_length_median,17.5,15.0,21.0,20.0
sentence_length_std,11.604499088412672,5.7297684869094185,6.014352639572292,5.5638010705758685
syllables_per_token_mean,2.5147420147420148,2.443636363636364,2.4993924665856624,2.479638009049774
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7862851435404392,1.6313701588055738,1.6086603772316146,1.824698621005536
n_tokens,814,825.0,823,663
n_unique_tokens,471,337.0,341,320
proportion_unique_tokens,0.5786240786240786,0.4084848484848485,0.41433778857837184,0.48265460030165913
n_characters,5850,5723.0,6019,4703
n_sentences,42,54.0,38,34
connectives,21,20.0,28,26
connectives_cap,4,9.0,6,3
duplicate_ngram_chr_fraction_10,,0.046433480983656635,0.06429928393979249,0.038209402509833304
