,human,continue,create,explain
dependency_distance_mean,3.2590074195050525,2.944924101746227,2.91174545742,3.1000466806043536
dependency_distance_std,1.3817935642614618,1.1162158278547538,1.1132074715385791,1.0305903935690757
prop_adjacent_dependency_relation_mean,0.4620801172116605,0.5270906106709743,0.4811989484123282,0.47185455024424344
prop_adjacent_dependency_relation_std,0.14078348937245344,0.10250609746463842,0.11227926571306412,0.06319722100490612
passed_quality_check,True,True,True,True
n_stop_words,220.0,263.0,273.0,285.0
alpha_ratio,0.8618677042801557,0.8437978560490046,0.8868217054263566,0.8746130030959752
mean_word_length,6.21011673151751,6.166921898928025,6.596899224806202,6.219814241486068
doc_length,514.0,653.0,645.0,646.0
duplicate_ngram_chr_fraction_5,0.018156808803301238,0.09190371991247265,0.07185752743839305,0.059886759581881534
top_ngram_chr_fraction_2,0.024759284731774415,0.00787746170678337,0.018637399047421826,0.027439024390243903
top_ngram_chr_fraction_3,0.015680880330123798,0.01487964989059081,0.011182439428453097,0.011106271777003485
oov_ratio,0.027237354085603113,0.06431852986217458,0.04186046511627907,0.015479876160990712
pos_prop_DET,0.10116731517509728,0.11944869831546708,0.13953488372093023,0.1238390092879257
pos_prop_NOUN,0.2198443579766537,0.225114854517611,0.2496124031007752,0.23219814241486067
pos_prop_ADP,0.12062256809338522,0.0781010719754977,0.10387596899224806,0.09287925696594428
pos_prop_ADJ,0.0933852140077821,0.08269525267993874,0.10232558139534884,0.09907120743034056
pos_prop_PUNCT,0.12062256809338522,0.11485451761102604,0.10697674418604651,0.11455108359133127
pos_prop_CCONJ,0.033073929961089495,0.0444104134762634,0.04186046511627907,0.04179566563467492
pos_prop_PRON,0.042801556420233464,0.02450229709035222,0.02945736434108527,0.029411764705882353
pos_prop_AUX,0.054474708171206226,0.05053598774885146,0.043410852713178294,0.05417956656346749
pos_prop_ADV,0.07782101167315175,0.06584992343032159,0.05736434108527132,0.07120743034055728
pos_prop_VERB,0.06809338521400778,0.0888208269525268,0.06356589147286822,0.0804953560371517
pos_prop_SCONJ,0.017509727626459144,0.026033690658499236,0.017054263565891473,0.02476780185758514
pos_prop_PART,0.011673151750972763,0.022970903522205207,0.013953488372093023,0.01238390092879257
pos_prop_SPACE,0.005836575875486381,0.026033690658499236,,
pos_prop_PROPN,0.019455252918287938,0.018376722817764167,0.020155038759689922,0.009287925696594427
pos_prop_X,0.005836575875486381,0.0030627871362940277,0.0031007751937984496,0.009287925696594427
pos_prop_NUM,0.007782101167315175,0.009188361408882083,0.007751937984496124,0.0046439628482972135
first_order_coherence,0.6265659496188164,0.5011990462740262,0.633940808218101,0.5863040039508507
second_order_coherence,0.5868631452322006,0.4804375048341422,0.5991821161338261,0.6120605120169265
flesch_reading_ease,-13.8014708056171,-9.684994419019944,-22.684249999999963,-13.960324009323983
flesch_kincaid_grade,20.519638897687674,19.2421665364438,21.193138888888885,19.943202797202805
smog,19.993109309769725,17.926852401261222,19.219720311224798,19.1858809040293
gunning_fog,24.82107486009925,21.852528183949104,24.20777777777778,24.200093240093242
automated_readability_index,21.985678386653994,20.096594485991737,22.399270833333333,20.579277389277387
coleman_liau_index,23.616674057649664,22.8161937716263,25.390416666666663,23.190769230769224
lix,67.59592440080245,61.55173568478625,65.72777777777777,64.52121212121212
rix,9.904761904761905,8.0,8.933333333333334,8.666666666666666
entropy,8.01904440991824,10.154146782154186,10.837729941911423,9.98825895118889
perplexity,3038.272602134214,25697.44326684665,50905.687851848554,21769.36425910848
per_word_perplexity,5.911036190922595,39.35289933667175,78.92354705712954,33.69870628344966
token_length_mean,6.937915742793791,6.837370242214533,7.267361111111111,6.895104895104895
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.379012038339825,4.731312319828928,4.801769492435851,4.2107310242080045
sentence_length_mean,21.476190476190474,18.64516129032258,19.2,19.066666666666666
sentence_length_median,20.0,20.0,21.0,18.0
sentence_length_std,10.522624367654982,7.785629388430034,9.034747736747644,8.574898768433881
syllables_per_token_mean,2.350332594235033,2.3356401384083045,2.482638888888889,2.3811188811188813
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.573510945775853,1.6900307183531142,1.7399644736599553,1.5470003028171102
n_tokens,451,578,576,572
n_unique_tokens,258,283,287,303
proportion_unique_tokens,0.5720620842572062,0.48961937716262977,0.4982638888888889,0.5297202797202797
n_characters,3192,4027,4255,4018
n_sentences,21,31,30,30
connectives,15,15,6,18
connectives_cap,4,4,3,3
duplicate_ngram_chr_fraction_6,,0.060831509846827135,0.03810312694139573,0.04355400696864112
duplicate_ngram_chr_fraction_7,,0.03588621444201313,,0.023083623693379792
duplicate_ngram_chr_fraction_8,,0.024945295404814005,,0.023083623693379792
top_ngram_chr_fraction_4,,0.02363238512035011,0.016773659142679642,0.018945993031358885
