,human,continue,create,explain
dependency_distance_mean,3.230605918887542,3.0804619440117067,2.5557929971013533,2.988676199189679
dependency_distance_std,1.598921712161192,0.7904984981500258,0.954535480296963,0.9247586259173983
prop_adjacent_dependency_relation_mean,0.4498187994230798,0.47086562449856884,0.5299905639891613,0.48310809028456425
prop_adjacent_dependency_relation_std,0.1458834465873462,0.07687369679776922,0.0866231322870381,0.10498453374836272
n_stop_words,264.0,331.0,246.0,301.0
alpha_ratio,0.840057636887608,0.8995929443690638,0.8786885245901639,0.889487870619946
mean_word_length,6.517291066282421,6.700135685210312,7.132786885245902,6.532345013477089
doc_length,694.0,737.0,610.0,742.0
duplicate_line_chr_fraction,0.007062978222483814,,,
duplicate_ngram_chr_fraction_5,0.1188934667451442,0.08050696179935737,0.09909725071809602,0.07385229540918163
duplicate_ngram_chr_fraction_6,0.11575436531292918,0.04659050339164584,0.09909725071809602,0.06641262928688078
duplicate_ngram_chr_fraction_7,0.11575436531292918,0.019635844341306677,0.09909725071809602,0.06641262928688078
duplicate_ngram_chr_fraction_8,0.11575436531292918,,0.056627000410340585,0.030121575031754673
duplicate_ngram_chr_fraction_9,0.11575436531292918,,,0.030121575031754673
duplicate_ngram_chr_fraction_10,0.11575436531292918,,,
top_ngram_chr_fraction_2,0.004708652148322542,0.009639414494823277,0.013541239228559704,0.011431682090364725
top_ngram_chr_fraction_3,0.005885815185403178,0.04998214923241699,0.06996306934755847,0.01270186898929414
top_ngram_chr_fraction_4,0.01353737492642731,0.04873259550160657,0.07878539187525646,0.020141535111594992
oov_ratio,0.06195965417867435,0.014925373134328358,0.05573770491803279,0.05256064690026954
pos_prop_NOUN,0.23054755043227665,0.2496607869742198,0.27049180327868855,0.23315363881401618
pos_prop_CCONJ,0.04610951008645533,0.04341926729986431,0.03934426229508197,0.04177897574123989
pos_prop_PUNCT,0.1340057636887608,0.09769335142469471,0.08524590163934426,0.10377358490566038
pos_prop_PROPN,0.05187319884726225,0.0013568521031207597,0.004918032786885246,0.03504043126684636
pos_prop_ADP,0.12103746397694524,0.10040705563093623,0.12131147540983607,0.10646900269541779
pos_prop_DET,0.11239193083573487,0.13161465400271372,0.12786885245901639,0.12129380053908356
pos_prop_X,0.008645533141210375,,0.001639344262295082,0.0026954177897574125
pos_prop_AUX,0.05043227665706052,0.05834464043419267,0.03442622950819672,0.04716981132075472
pos_prop_PRON,0.02881844380403458,0.050203527815468114,0.022950819672131147,0.01752021563342318
pos_prop_ADJ,0.11815561959654179,0.07598371777476255,0.11639344262295082,0.11590296495956873
pos_prop_ADV,0.043227665706051875,0.05834464043419267,0.040983606557377046,0.06064690026954178
pos_prop_VERB,0.03890489913544669,0.09226594301221167,0.07049180327868852,0.07816711590296496
pos_prop_NUM,0.001440922190201729,,,0.0013477088948787063
pos_prop_PART,0.001440922190201729,0.014925373134328358,0.019672131147540985,0.01752021563342318
pos_prop_SPACE,0.011527377521613832,,0.027868852459016394,
pos_prop_SCONJ,0.001440922190201729,0.025780189959294438,0.01639344262295082,0.01752021563342318
first_order_coherence,0.4925304689946083,0.7715691364294773,0.4448918834328651,0.6417938785893577
second_order_coherence,0.48589139208197596,0.7764022155768342,0.4597031700200048,0.6385553847340977
flesch_reading_ease,-29.23645813881103,-20.328402255639077,-39.00596774193548,-21.06077172096903
flesch_kincaid_grade,22.81183940242764,20.442218045112785,23.171577060931906,20.785895989974936
smog,20.018687982606984,18.384998229520072,19.189158801563504,18.54057943363431
gunning_fog,24.680361033302212,23.30075187969925,24.762724014336918,23.148287385129493
automated_readability_index,24.608753812636166,21.78445112781955,23.85725806451613,21.590622389306596
coleman_liau_index,26.57633613445378,25.534255639097747,27.856845878136195,24.77443609022556
lix,68.08745720510427,63.96616541353383,66.02867383512545,65.69026733500417
rix,10.148148148148149,8.131578947368421,8.64516129032258,8.722222222222221
entropy,11.94880733301622,12.588237023039618,10.430329365611602,11.827359843742443
perplexity,154632.61134340244,293090.5905684792,33871.504532033956,136948.44823535584
per_word_perplexity,222.8135610135482,397.68058421774657,55.52705660989173,184.56664182662513
token_length_mean,7.435294117647059,7.317293233082707,7.704301075268817,7.172932330827067
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.239516756139306,4.684970551069696,5.504349807689463,4.687387136598941
sentence_length_mean,22.037037037037038,17.5,18.0,18.47222222222222
sentence_length_median,20.0,18.0,19.0,19.0
sentence_length_std,13.8657090520877,4.505844158306784,8.29302077342069,6.861673391265068
syllables_per_token_mean,2.526050420168067,2.475187969924812,2.6899641577060933,2.4721804511278194
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7983868674978971,1.623993315249659,2.001506511137927,1.6919692394624124
n_tokens,595.0,665,558,665
n_unique_tokens,308.0,297,272,314
proportion_unique_tokens,0.5176470588235295,0.44661654135338347,0.4874551971326165,0.47218045112781953
n_characters,4457.0,4938,4351,4847
n_sentences,27.0,38,31,36
connectives,13.0,16,12,13
connectives_cap,2.0,5,5,4
passed_quality_check,,True,True,True
