,human,continue,create,explain
dependency_distance_mean,3.6146563287894615,2.8868637520002283,3.240255414179002,3.191073600817742
dependency_distance_std,1.004985259887301,0.8689708886889503,0.97060598485483,0.9155363886558076
prop_adjacent_dependency_relation_mean,0.4719322070271361,0.5045393804010084,0.4806254285176533,0.4633088641772458
prop_adjacent_dependency_relation_std,0.05148708164208974,0.08601847837080398,0.08475058364227755,0.10834819205623687
passed_quality_check,True,True,,True
n_stop_words,233.0,300.0,323.0,340.0
alpha_ratio,0.8617594254937163,0.8867132867132868,0.899581589958159,0.9006993006993007
mean_word_length,5.7522441651705565,6.26013986013986,6.2468619246861925,6.012587412587413
doc_length,557.0,715.0,717.0,715.0
duplicate_ngram_chr_fraction_5,0.02333785617367707,0.07105211789966816,0.1944986344127975,0.09947432268499798
top_ngram_chr_fraction_2,0.005427408412483039,0.011711887565879368,0.009364026531408505,0.01334411645774363
top_ngram_chr_fraction_3,0.0067842605156037995,0.010150302557095451,0.035115099492781895,0.010917913465426607
top_ngram_chr_fraction_4,0.008141112618724558,0.011711887565879368,0.026531408505657432,0.009704811969268095
oov_ratio,0.03770197486535009,0.022377622377622378,0.030683403068340307,0.033566433566433566
pos_prop_AUX,0.04847396768402154,0.06153846153846154,0.05578800557880056,0.06293706293706294
pos_prop_NOUN,0.2244165170556553,0.27692307692307694,0.26778242677824265,0.24615384615384617
pos_prop_CCONJ,0.03770197486535009,0.03636363636363636,0.03486750348675035,0.03076923076923077
pos_prop_ADJ,0.059245960502693,0.07832167832167833,0.06555090655509066,0.06853146853146853
pos_prop_ADP,0.12028725314183124,0.12447552447552447,0.1199442119944212,0.11328671328671329
pos_prop_DET,0.10771992818671454,0.1034965034965035,0.13249651324965134,0.12167832167832168
pos_prop_PROPN,0.03411131059245961,0.004195804195804196,0.002789400278940028,0.004195804195804196
pos_prop_PUNCT,0.11310592459605028,0.1076923076923077,0.09623430962343096,0.0937062937062937
pos_prop_X,0.008976660682226212,0.0013986013986013986,,
pos_prop_SPACE,0.005385996409335727,,,
pos_prop_NUM,0.012567324955116697,0.0013986013986013986,0.001394700139470014,0.005594405594405594
pos_prop_ADV,0.09515260323159784,0.07692307692307693,0.061366806136680614,0.08671328671328671
pos_prop_VERB,0.07001795332136446,0.07692307692307693,0.08786610878661087,0.08671328671328671
pos_prop_PRON,0.025134649910233394,0.012587412587412588,0.01813110181311018,0.043356643356643354
pos_prop_SCONJ,0.02154398563734291,0.023776223776223775,0.03207810320781032,0.027972027972027972
pos_prop_PART,0.01615798922800718,0.013986013986013986,0.023709902370990237,0.008391608391608392
first_order_coherence,0.5935643762350082,0.5400062580075529,0.6804364416748285,0.6336205180010034
second_order_coherence,0.5559119719423746,0.5998751268322978,0.6963996302576796,0.6492873471762453
flesch_reading_ease,-7.457312925170044,-9.70231508938403,-12.454242424242409,-2.0745495495495163
flesch_kincaid_grade,20.09612244897959,18.89630687113446,19.8746632996633,17.899529529529527
smog,18.798913655560806,17.247916484355866,18.112172964333634,16.900031046661002
gunning_fog,22.231292517006803,21.066576294162502,21.8668911335578,20.277010343677013
automated_readability_index,20.39027891156462,19.66699779717021,20.442348484848488,18.087127127127125
coleman_liau_index,20.57542857142857,23.025893416927897,22.70925925925926,20.91135802469135
lix,61.90476190476191,61.914089638227566,63.61784511784512,57.328328328328325
rix,9.0,7.702702702702703,8.636363636363637,6.972972972972973
entropy,9.400949000088358,9.909245110541931,11.405695687522973,10.994590890341062
perplexity,12099.85804972531,20115.483291974833,89831.92357730893,59551.15025256486
per_word_perplexity,21.723264003097505,28.13354306569907,125.2885963421324,83.28832203155925
token_length_mean,6.40204081632653,6.894984326018808,6.805555555555555,6.530864197530864
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.288522403637096,4.117392567083987,4.2859769907725935,4.021812194426376
sentence_length_mean,23.333333333333332,17.243243243243242,19.636363636363637,17.513513513513512
sentence_length_median,21.0,17.0,18.0,17.0
sentence_length_std,10.068022614450136,6.536407002964266,7.64285438435771,6.69659704473452
syllables_per_token_mean,2.253061224489796,2.352664576802508,2.3564814814814814,2.259259259259259
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7418149156363298,1.5280298901433602,1.7754554179181998,1.636978380045153
n_tokens,490,638,648.0,648
n_unique_tokens,287,291,296.0,312
proportion_unique_tokens,0.5857142857142857,0.4561128526645768,0.4567901234567901,0.48148148148148145
n_characters,3204,4476,4479.0,4299
n_sentences,21,37,33.0,37
connectives,22,19,27.0,35
connectives_cap,3,1,4.0,8
duplicate_ngram_chr_fraction_6,,0.040601210228381805,0.1796722590714007,0.08046906591184796
duplicate_ngram_chr_fraction_7,,0.040601210228381805,0.12719469371829886,0.06308127780024263
duplicate_ngram_chr_fraction_8,,0.013273472574663284,0.09851736246586032,0.04286291953093409
duplicate_ngram_chr_fraction_9,,,0.023800234100663287,
duplicate_ngram_chr_fraction_10,,,0.023800234100663287,
