,human,continue,create,explain
dependency_distance_mean,3.6684260471468235,2.8835054804609563,2.967856313287016,3.478280371929807
dependency_distance_std,1.232188588917651,1.0623711871365105,1.9830592706614611,0.7184665416115161
prop_adjacent_dependency_relation_mean,0.4386567536583737,0.4461030534331963,0.31664916346064154,0.4740596449049671
prop_adjacent_dependency_relation_std,0.0958040169102379,0.10080052156658302,0.16348882027593645,0.06824807246733748
passed_quality_check,True,True,True,True
n_stop_words,356.0,371.0,42.0,361.0
alpha_ratio,0.8402625820568927,0.8855491329479769,0.813953488372093,0.8832369942196532
mean_word_length,5.942013129102845,6.9341040462427745,5.791921664626683,6.426589595375723
doc_length,914.0,865.0,817.0,865.0
duplicate_ngram_chr_fraction_5,0.029980657640232108,0.055235563432284744,0.10876020786933928,0.08593626129697161
duplicate_ngram_chr_fraction_6,0.009993552546744036,0.03574065869147836,0.08537490720118783,0.04978595211669574
duplicate_ngram_chr_fraction_7,0.009993552546744036,,0.06050482553823311,0.03773584905660377
duplicate_ngram_chr_fraction_8,0.009993552546744036,,0.017817371937639197,0.03773584905660377
top_ngram_chr_fraction_2,0.016118633139909737,0.007089056269384138,0.017817371937639197,0.00761059140637387
top_ngram_chr_fraction_3,0.02014829142488717,0.012405848471422242,0.015590200445434299,0.01997780244173141
top_ngram_chr_fraction_4,0.02127659574468085,0.01284891448825875,0.022828507795100223,0.015855398763278898
oov_ratio,0.05470459518599562,0.06705202312138728,0.16768665850673195,0.09710982658959537
pos_prop_ADP,0.1137855579868709,0.09364161849710982,0.028151774785801713,0.12485549132947976
pos_prop_DET,0.13676148796498905,0.14335260115606938,0.006119951040391677,0.1283236994219653
pos_prop_NOUN,0.21991247264770242,0.2115606936416185,0.037943696450428395,0.21040462427745665
pos_prop_VERB,0.05689277899343545,0.09479768786127167,0.011015911872705019,0.08323699421965318
pos_prop_PRON,0.015317286652078774,0.04161849710982659,0.0012239902080783353,0.017341040462427744
pos_prop_ADJ,0.0711159737417943,0.08670520231213873,0.008567931456548347,0.08323699421965318
pos_prop_PUNCT,0.1323851203501094,0.10520231213872833,0.13953488372093023,0.09595375722543352
pos_prop_ADV,0.05579868708971553,0.06242774566473988,0.009791921664626682,0.06127167630057803
pos_prop_AUX,0.0525164113785558,0.04277456647398844,0.0036719706242350062,0.05317919075144509
pos_prop_PROPN,0.07768052516411379,0.03699421965317919,0.30599755201958384,0.055491329479768786
pos_prop_CCONJ,0.02954048140043764,0.03815028901734104,0.0024479804161566705,0.028901734104046242
pos_prop_SCONJ,0.014223194748358862,0.015028901734104046,,0.023121387283236993
pos_prop_NUM,0.014223194748358862,0.009248554913294798,0.014687882496940025,0.004624277456647399
pos_prop_PART,0.009846827133479213,0.016184971098265895,,0.011560693641618497
first_order_coherence,0.6355133754097753,0.5842019920439824,0.491019985191524,0.717066214634822
second_order_coherence,0.604330216454608,0.5342207427654001,0.4512038703779785,0.6984906800483403
flesch_reading_ease,-10.580660351072709,-43.52086510142851,-18.67661687784954,-18.88267455242962
flesch_kincaid_grade,19.94538729451101,23.41545842393548,19.279004783082993,20.7498452685422
smog,18.243605946275583,17.753274652106665,16.63371718428618,18.162417323531756
gunning_fog,21.739704653106713,22.51662767333682,21.76052138401723,21.988797953964195
automated_readability_index,21.182813806074115,22.761230904736998,16.430452015328243,21.32704603580563
coleman_liau_index,22.895412371134018,27.30276843467011,20.73203994293866,23.860971867007674
lix,62.46781833379772,63.01860669951281,62.81785124891611,64.17915601023019
rix,8.702702702702704,7.659574468085107,6.745098039215686,8.725
entropy,13.058346956124563,13.416434144071506,2.0242040627733737,11.453557223527996
perplexity,468994.79820734006,670939.4303008793,7.570083235060401,94235.96893653268
per_word_perplexity,513.1234116054048,775.6525205790512,0.009265707754051899,108.94331668963315
token_length_mean,6.820876288659794,7.636481241914618,6.579172610556348,7.002557544757034
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.497723049964287,5.255546103870355,4.308511948110411,4.542776915441269
sentence_length_mean,20.972972972972972,16.4468085106383,13.745098039215685,19.55
sentence_length_median,19.0,17.0,13.0,19.0
sentence_length_std,9.04489250077749,7.198724800307751,10.215027640504488,5.792020372892347
syllables_per_token_mean,2.318298969072165,2.761966364812419,2.500713266761769,2.4335038363171355
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6451976954181668,2.4058471816021765,1.9746068582024694,1.8766441042390143
n_tokens,776,773,701,782
n_unique_tokens,411,364,354,378
proportion_unique_tokens,0.529639175257732,0.47089262613195343,0.5049928673323824,0.4833759590792839
n_characters,5431,5998,4732,5559
n_sentences,37,47,51,40
connectives,20,29,0,32
connectives_cap,6,3,0,8
pos_prop_X,,0.0023121387283236996,0.4112607099143207,
pos_prop_SPACE,,,0.019583843329253364,0.018497109826589597
