,human,continue,create,explain
dependency_distance_mean,3.610931398011556,2.8600717451088706,2.8604502359171424,3.501545298590613
dependency_distance_std,1.4935244072816194,0.9161850211094775,1.2309980903044795,0.7814145965903696
prop_adjacent_dependency_relation_mean,0.4650212539456978,0.5009796638213325,0.46698864004623797,0.49275988624355616
prop_adjacent_dependency_relation_std,0.058909502560945994,0.09840370677329066,0.07279143184105806,0.061176899541379934
passed_quality_check,True,True,,True
n_stop_words,354.0,431.0,392.0,464.0
alpha_ratio,0.8578313253012049,0.8839556004036327,0.8940936863543788,0.8951781970649895
mean_word_length,6.190361445783132,6.419778002018163,6.670061099796334,6.230607966457023
doc_length,830.0,991.0,982.0,954.0
duplicate_ngram_chr_fraction_5,0.020184741703729046,0.11711960270382121,0.4718300389942181,0.11366651923927466
top_ngram_chr_fraction_2,0.008210742387957578,0.028555662850048284,0.03146430012101654,0.019460415745245468
top_ngram_chr_fraction_3,0.010263427984946972,0.029797213408746033,0.026623638563937072,0.003685684800235884
top_ngram_chr_fraction_4,0.010263427984946972,0.05214512346530556,0.02447223342745731,0.007371369600471768
oov_ratio,0.04819277108433735,0.04641775983854692,0.023421588594704685,0.059748427672955975
pos_prop_NOUN,0.2325301204819277,0.2391523713420787,0.2576374745417515,0.20754716981132076
pos_prop_AUX,0.03734939759036145,0.04944500504540868,0.03360488798370672,0.06289308176100629
pos_prop_ADP,0.11927710843373494,0.11200807265388496,0.12932790224032586,0.1111111111111111
pos_prop_DET,0.13132530120481928,0.08980827447023208,0.1334012219959267,0.11530398322851153
pos_prop_VERB,0.06506024096385542,0.08577194752774975,0.0855397148676171,0.0859538784067086
pos_prop_PUNCT,0.13012048192771083,0.1099899091826438,0.09572301425661914,0.09014675052410902
pos_prop_PRON,0.027710843373493974,0.03834510595358224,0.020366598778004074,0.04507337526205451
pos_prop_ADJ,0.08072289156626505,0.08980827447023208,0.1079429735234216,0.07651991614255765
pos_prop_SCONJ,0.00963855421686747,0.02119071644803229,0.016293279022403257,0.03249475890985325
pos_prop_PART,0.01927710843373494,0.018163471241170535,0.016293279022403257,0.015723270440251572
pos_prop_ADV,0.06626506024096386,0.0615539858728557,0.048879837067209775,0.08280922431865828
pos_prop_CCONJ,0.03734939759036145,0.050454086781029264,0.04175152749490835,0.040880503144654086
pos_prop_PROPN,0.03734939759036145,0.025227043390514632,0.003054989816700611,0.016771488469601678
pos_prop_SPACE,0.0012048192771084338,,,0.014675052410901468
pos_prop_X,0.004819277108433735,0.006054490413723511,0.008146639511201629,0.0020964360587002098
first_order_coherence,0.5591384586878121,0.5833203069905334,0.5264673929016751,0.7626975942880679
second_order_coherence,0.5382747621305527,0.6608634104385324,0.4898115037849136,0.7794278562068939
flesch_reading_ease,-16.09431000042497,-16.121747448979534,-21.09941611422741,-12.558011520737296
flesch_kincaid_grade,20.871707254876956,20.07284863945578,20.364609892911783,20.401801843317973
smog,19.071530321172947,17.717124562119437,17.577070628535306,18.74800323454243
gunning_fog,23.06037655658974,21.545011337868484,21.972157062723102,22.458801843317975
automated_readability_index,22.541207021122872,21.14937074829932,21.19033146353901,21.207073732718897
coleman_liau_index,24.23741935483871,24.27578231292517,25.18252252252252,22.51917050691244
lix,64.10255429470016,60.665249433106574,61.79976202617712,62.137788018433184
rix,9.181818181818182,7.770833333333333,7.547169811320755,8.775
entropy,13.667021183696646,14.927960230838234,15.173947661757769,15.577444439036956
perplexity,862009.1666005418,3041800.691759631,3890108.712093649,5823688.833031273
per_word_perplexity,1038.5652609645083,3069.425521452705,3961.4141671014754,6104.495632108253
token_length_mean,7.042075736325386,7.0895691609977325,7.27027027027027,6.748847926267281
token_length_median,6.0,6.0,6.0,5.0
token_length_std,4.669548291357088,4.934023213884256,4.617233573569776,4.567371866785133
sentence_length_mean,21.606060606060606,18.375,16.754716981132077,21.7
sentence_length_median,22.0,19.0,17.0,22.5
sentence_length_std,11.227507869782318,7.825239612944769,8.17475557392912,6.376519426771944
syllables_per_token_mean,2.375876577840112,2.4149659863945576,2.4932432432432434,2.3329493087557602
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6602206198292144,1.8089355086846064,1.8349581639250654,1.7229735474918544
n_tokens,713,882,888.0,868
n_unique_tokens,394,375,320.0,363
proportion_unique_tokens,0.5525946704067322,0.42517006802721086,0.36036036036036034,0.4182027649769585
n_characters,5138,6362,6550.0,5944
n_sentences,33,48,53.0,40
connectives,15,26,26.0,30
connectives_cap,3,3,2.0,2
duplicate_ngram_chr_fraction_6,,0.09863429438543247,0.43875218502084173,0.08167477517322719
duplicate_ngram_chr_fraction_7,,0.03903986756794041,0.42490251445475324,0.05867610201975527
duplicate_ngram_chr_fraction_8,,0.03903986756794041,0.41602796826677424,0.03154946189001916
duplicate_ngram_chr_fraction_9,,0.03393571527107187,0.3657388732015598,
duplicate_ngram_chr_fraction_10,,0.02345151055317975,0.3657388732015598,
pos_prop_NUM,,0.0030272452068617556,0.002036659877800407,
