,human,continue,create,explain
dependency_distance_mean,3.781482822430861,2.4591674458553494,2.954695294367422,2.9998167155683135
dependency_distance_std,0.9602927143724002,1.1265502581577278,0.7158012814625643,0.7063770254290174
prop_adjacent_dependency_relation_mean,0.4315063311543989,0.4575206390278161,0.46051727535087755,0.47693851632048156
prop_adjacent_dependency_relation_std,0.08268591698068925,0.15191459189034767,0.055515693817811684,0.08110673573659188
passed_quality_check,True,True,True,True
n_stop_words,166.0,307.0,299.0,298.0
alpha_ratio,0.8123791102514507,0.9034582132564841,0.9053084648493543,0.8789986091794159
mean_word_length,6.2108317214700195,6.370317002881844,6.493543758967001,6.45201668984701
doc_length,517.0,694.0,697.0,719.0
duplicate_ngram_chr_fraction_5,0.01105583195135434,0.043942992874109264,0.12487880550707776,0.06888045540796964
duplicate_ngram_chr_fraction_6,0.01105583195135434,0.03246239113222486,0.12487880550707776,0.04345351043643264
top_ngram_chr_fraction_2,0.008291873963515755,0.006927949326999208,0.014543339150668994,0.004554079696394687
top_ngram_chr_fraction_3,0.013819789939192924,0.013855898653998416,0.017839829358153966,0.00967741935483871
top_ngram_chr_fraction_4,0.014925373134328358,0.016033254156769598,0.012798138452588714,0.011954459203036054
oov_ratio,0.06576402321083172,0.021613832853025938,0.00860832137733142,0.031988873435326845
pos_prop_ADJ,0.10831721470019343,0.09510086455331412,0.10760401721664276,0.08484005563282336
pos_prop_NOUN,0.2688588007736944,0.2780979827089337,0.2654232424677188,0.26564673157162727
pos_prop_AUX,0.03481624758220503,0.059077809798270896,0.058823529411764705,0.04450625869262865
pos_prop_ADV,0.03481624758220503,0.02881844380403458,0.06025824964131994,0.05006954102920723
pos_prop_ADP,0.14313346228239845,0.12968299711815562,0.0975609756097561,0.11126564673157163
pos_prop_CCONJ,0.027079303675048357,0.056195965417867436,0.043041606886657105,0.048678720445062586
pos_prop_PUNCT,0.14893617021276595,0.0893371757925072,0.09325681492109039,0.11821974965229486
pos_prop_PRON,0.019342359767891684,0.037463976945244955,0.01721664275466284,0.027816411682892908
pos_prop_VERB,0.04642166344294004,0.06484149855907781,0.0746054519368723,0.08205841446453407
pos_prop_DET,0.09864603481624758,0.12536023054755044,0.13773314203730272,0.12517385257301808
pos_prop_PROPN,0.029013539651837523,0.012968299711815562,,0.005563282336578581
pos_prop_SCONJ,0.005802707930367505,0.007204610951008645,0.021520803443328552,0.019471488178025034
pos_prop_SPACE,0.027079303675048357,,,
pos_prop_NUM,0.005802707930367505,0.005763688760806916,,0.004172461752433936
pos_prop_PART,0.0019342359767891683,0.005763688760806916,0.018651362984218076,0.012517385257301807
first_order_coherence,0.6011926763587527,0.6230721637081398,0.6931161247758251,0.6829902451071475
second_order_coherence,0.5169782822622973,0.5855890858607987,0.685154382023029,0.6332299283572606
flesch_reading_ease,-30.817093821510298,-5.858014959723818,-22.461172747580036,-16.1858687867678
flesch_kincaid_grade,23.27153318077804,17.644729574223252,21.010044676098293,19.773775257907754
smog,20.166820427581296,16.35954948731386,18.557870451564142,17.97867684354785
gunning_fog,24.669107551487414,20.68216340621404,23.13149664929263,22.626924716514623
automated_readability_index,23.81601830663616,18.23740362485615,21.109861317944905,20.969334129081766
coleman_liau_index,25.041830663615567,22.69449367088607,24.11183544303797,24.708391167192428
lix,67.62242562929062,58.19275028768699,65.1072226358898,63.66510358939381
rix,10.263157894736842,6.295454545454546,8.647058823529411,7.972972972972973
entropy,7.35518613297901,10.722423100675563,10.975599164173481,11.427342521140634
perplexity,1564.288133908579,45361.68571206769,58430.8430706408,91797.6999368571
per_word_perplexity,3.025702386670366,65.36265952747506,83.83191258341579,127.67413064931446
token_length_mean,7.164759725400458,6.897151898734177,7.0585443037974684,7.182965299684542
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.234137483290286,4.191672514712673,4.286945495153504,4.5661586104962595
sentence_length_mean,23.0,14.363636363636363,18.58823529411765,17.135135135135137
sentence_length_median,23.0,15.0,19.0,16.0
sentence_length_std,7.476278274790556,7.039146736420508,6.616012870118819,7.396720099137302
syllables_per_token_mean,2.533180778032037,2.3417721518987342,2.4873417721518987,2.4305993690851735
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.01639100236366,1.5210429129455723,1.709013120258915,1.7070305411787312
n_tokens,437,632,632,634
n_unique_tokens,258,298,275,299
proportion_unique_tokens,0.5903890160183066,0.47151898734177217,0.435126582278481,0.471608832807571
n_characters,3211,4421,4526,4639
n_sentences,19,44,34,37
connectives,11,21,20,18
connectives_cap,2,1,4,1
duplicate_ngram_chr_fraction_7,,0.017814726840855107,0.05700988947062245,0.012903225806451613
pos_prop_X,,0.004322766570605188,0.00430416068866571,
duplicate_ngram_chr_fraction_8,,,0.039945704867170834,
duplicate_ngram_chr_fraction_9,,,0.024044987395772738,
duplicate_ngram_chr_fraction_10,,,0.024044987395772738,
