,human,continue,create,explain
dependency_distance_mean,3.9377489929890332,3.3096955763279317,3.0895519248863472,3.3655851904387464
dependency_distance_std,1.518544766575273,0.676171768264801,1.0259485439347538,1.2075405182413121
prop_adjacent_dependency_relation_mean,0.43289995486717375,0.44805406825786165,0.4490910217420235,0.44904012358677353
prop_adjacent_dependency_relation_std,0.11076657356747249,0.07131250601920285,0.08073489365696677,0.10669018377765539
passed_quality_check,True,True,True,True
n_stop_words,248.0,238.0,275.0,325.0
alpha_ratio,0.8192771084337349,0.899488926746167,0.8998548621190131,0.8762169680111266
mean_word_length,5.739457831325301,6.770017035775128,7.010159651669086,6.271210013908206
doc_length,664.0,587.0,689.0,719.0
duplicate_ngram_chr_fraction_5,0.10663288807001382,0.11192701379617268,0.09974330766409974,0.1157218001168907
duplicate_ngram_chr_fraction_6,0.05389221556886228,0.09946595460614152,0.09974330766409974,0.07792713812585232
duplicate_ngram_chr_fraction_7,0.05389221556886228,0.08589230084557187,0.04583791712504584,0.04052211182544321
duplicate_ngram_chr_fraction_8,0.011515430677107323,0.07031597685803294,,0.023378141437755698
duplicate_ngram_chr_fraction_9,0.011515430677107323,,,
top_ngram_chr_fraction_2,0.007369875633348687,0.006008010680907877,0.006417308397506418,0.017533606078316773
top_ngram_chr_fraction_3,0.009212344541685858,0.03271028037383177,0.03758709204253759,0.010520163646990065
top_ngram_chr_fraction_4,0.011054813450023031,0.022251891410769914,0.033003300330033,0.0070134424313267095
oov_ratio,0.0963855421686747,0.059625212947189095,0.033381712626995644,0.07510431154381085
pos_prop_DET,0.13855421686746988,0.13798977853492334,0.14949201741654572,0.1404728789986092
pos_prop_NOUN,0.20933734939759036,0.2010221465076661,0.22641509433962265,0.2211404728789986
pos_prop_PUNCT,0.12650602409638553,0.08517887563884156,0.09288824383164006,0.11961057023643949
pos_prop_PROPN,0.07228915662650602,0.01192504258943782,0.005805515239477504,0.02920723226703755
pos_prop_VERB,0.060240963855421686,0.07836456558773425,0.06966618287373004,0.07649513212795549
pos_prop_PRON,0.0286144578313253,0.020442930153321975,0.02902757619738752,0.030598052851182198
pos_prop_ADP,0.0963855421686747,0.07836456558773425,0.0783744557329463,0.12100139082058414
pos_prop_CCONJ,0.03162650602409638,0.05110732538330494,0.04499274310595065,0.031988873435326845
pos_prop_ADJ,0.08433734939759036,0.11925042589437819,0.15529753265602322,0.09735744089012517
pos_prop_X,0.01355421686746988,0.01192504258943782,0.008708272859216255,0.004172461752433936
pos_prop_SPACE,0.01957831325301205,0.015332197614991482,,
pos_prop_NUM,0.012048192771084338,,0.002902757619738752,0.0027816411682892906
pos_prop_ADV,0.05421686746987952,0.10732538330494037,0.07111756168359942,0.0458970792767733
pos_prop_AUX,0.03614457831325301,0.04770017035775128,0.036284470246734396,0.05006954102920723
pos_prop_SCONJ,0.010542168674698794,0.017035775127768313,0.010159651669085631,0.02364394993045897
pos_prop_PART,0.006024096385542169,0.017035775127768313,0.018867924528301886,0.005563282336578581
first_order_coherence,0.551100241286414,0.7272022708698556,0.6157299933894989,0.6155423931777477
second_order_coherence,0.4592175051569939,0.695441165795693,0.6223282823959987,0.6027233441991191
flesch_reading_ease,-22.19327694634609,-32.55974162011174,-43.98057692307688,-28.38733218258531
flesch_kincaid_grade,22.80267552937431,22.56524807129556,24.23807692307692,21.976559263521292
smog,20.18056237396984,19.214890468609244,20.057780425168996,18.210855082338274
gunning_fog,24.112115905110652,24.207741420590583,25.812820512820515,22.21756808592252
automated_readability_index,22.21588918961948,22.57649241819633,24.286586538461542,21.10085251246644
coleman_liau_index,21.34647985989491,25.623314711359395,27.583012820512817,23.79582278481013
lix,64.65857347556121,65.5472865123703,69.17948717948718,61.556578442654384
rix,10.045454545454545,8.892857142857142,9.6875,8.121212121212121
entropy,8.683961579022789,8.488036121641905,10.268287720432259,10.941222427857866
perplexity,5907.4029403462455,4856.319481419933,28804.523519286573,56456.31475308141
per_word_perplexity,8.89669117522025,8.273116663407041,41.80627506427659,78.52060466353464
token_length_mean,6.51138353765324,7.307262569832402,7.636217948717949,6.996835443037975
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.7855364413545995,4.732372304407051,4.770102783786003,5.162546728094231
sentence_length_mean,25.954545454545453,19.178571428571427,19.5,19.151515151515152
sentence_length_median,24.5,18.0,20.5,17.0
sentence_length_std,12.557059849587231,6.42569380038658,8.540345426269361,6.358583852824998
syllables_per_token_mean,2.3957968476357268,2.5996275605214154,2.730769230769231,2.550632911392405
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8801897994674863,1.7660780046885003,1.821686151323836,2.154029101840332
n_tokens,571,537,624,632
n_unique_tokens,296,291,311,293
proportion_unique_tokens,0.5183887915936952,0.5418994413407822,0.4983974358974359,0.46360759493670883
n_characters,3811,3974,4830,4509
n_sentences,22,28,32,33
connectives,19,24,15,21
connectives_cap,4,5,2,5
