,human,continue,create,explain
dependency_distance_mean,3.358848309729305,3.173857282680847,3.742772695454918,3.3286417473635703
dependency_distance_std,1.1905091616272299,1.1763518404284854,0.8894015842318083,1.0243976699473973
prop_adjacent_dependency_relation_mean,0.45131827206883945,0.49611943318899926,0.46003969674930373,0.46537467677434674
prop_adjacent_dependency_relation_std,0.09906945945127967,0.09226403763542816,0.05367641100514331,0.07552803322393169
passed_quality_check,True,True,True,True
n_stop_words,378.0,406.0,369.0,337.0
alpha_ratio,0.8303921568627451,0.8623188405797102,0.8764897074756229,0.8284424379232506
mean_word_length,5.706862745098039,5.96583850931677,6.414951245937162,5.618510158013544
doc_length,1020.0,966.0,923.0,886.0
duplicate_ngram_chr_fraction_5,0.006287425149700598,0.09905803707079915,0.07538736591179976,0.01922740779583989
top_ngram_chr_fraction_2,0.008383233532934131,0.006381039197812215,0.005363528009535161,0.009089320048942492
top_ngram_chr_fraction_3,0.010479041916167664,0.010483135824977211,0.004916567342073897,0.011361650061178116
top_ngram_chr_fraction_4,0.009880239520958085,0.009115770282588878,0.007598331346841478,0.013633980073413739
oov_ratio,0.10392156862745099,0.11387163561076605,0.08450704225352113,0.09029345372460497
pos_prop_NOUN,0.19509803921568628,0.2070393374741201,0.218851570964247,0.19525959367945825
pos_prop_CCONJ,0.03725490196078431,0.033126293995859216,0.0390032502708559,0.0327313769751693
pos_prop_ADP,0.12941176470588237,0.12215320910973085,0.10184182015167931,0.12302483069977427
pos_prop_DET,0.10098039215686275,0.12629399585921325,0.1419284940411701,0.10496613995485328
pos_prop_PUNCT,0.13529411764705881,0.11283643892339544,0.11375947995666305,0.14108352144469527
pos_prop_PROPN,0.09117647058823529,0.054865424430641824,0.044420368364030335,0.08916478555304741
pos_prop_VERB,0.059803921568627454,0.08592132505175984,0.06717226435536294,0.062076749435665914
pos_prop_ADJ,0.06862745098039216,0.06314699792960662,0.10400866738894908,0.06433408577878104
pos_prop_PRON,0.025490196078431372,0.028985507246376812,0.018418201516793065,0.02144469525959368
pos_prop_ADV,0.07352941176470588,0.06418219461697723,0.05850487540628386,0.0835214446952596
pos_prop_X,0.013725490196078431,0.002070393374741201,0.0010834236186348862,0.007900677200902935
pos_prop_NUM,0.01568627450980392,0.008281573498964804,0.0032502708559046588,0.01580135440180587
pos_prop_AUX,0.04019607843137255,0.038302277432712216,0.04225352112676056,0.0417607223476298
pos_prop_PART,0.006862745098039216,0.013457556935817806,0.011917659804983749,0.007900677200902935
pos_prop_SCONJ,0.006862745098039216,0.021739130434782608,0.018418201516793065,0.009029345372460496
first_order_coherence,0.45859213086824197,0.6220657166014326,0.6670806952752173,0.5130478708526572
second_order_coherence,0.5218657631623117,0.576181120785844,0.6647877551374897,0.5716549801743693
flesch_reading_ease,-19.13240968208092,-15.551353440766519,-37.957198253723675,-10.064751109701945
flesch_kincaid_grade,21.3001661849711,19.884602932636472,24.771818181818187,19.546726203057847
smog,18.643177196211187,17.073740861277138,20.86288855077607,17.515815610334123
gunning_fog,22.291618497109827,20.461875725900118,25.411636950620004,20.768111040653846
automated_readability_index,20.2343612716763,18.490178571428565,24.294643040575245,18.90991122384274
coleman_liau_index,21.34691329479769,21.189825783972122,24.476416464891035,20.784364123159303
lix,61.16257225433526,58.12333042973287,68.49277276395921,58.345980412879584
rix,8.55,7.208333333333333,10.878787878787879,7.605263157894737
entropy,15.16048286741163,15.295842382274145,13.747455636150931,12.395936541406522
perplexity,3838080.26056497,4394403.608962235,934209.1637068988,241817.0050000498
per_word_perplexity,3762.8237848676176,4549.072058967117,1012.1442727051991,272.9311568849321
token_length_mean,6.550289017341041,6.571428571428571,7.0508474576271185,6.477911646586345
token_length_median,5.0,5.0,6.0,5.0
token_length_std,4.53478048206473,4.781261471376963,4.832028986298673,4.333856246201821
sentence_length_mean,21.625,17.9375,25.03030303030303,19.657894736842106
sentence_length_median,20.5,18.0,24.0,19.0
sentence_length_std,11.442655941694655,5.606567020022146,6.676439118430725,8.301161351184142
syllables_per_token_mean,2.4115606936416185,2.413472706155633,2.593220338983051,2.3279785809906293
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.12104358463818,2.1610004664056808,2.1816209053580513,2.021519186857844
n_tokens,865,861,826,747
n_unique_tokens,443,364,373,391
proportion_unique_tokens,0.5121387283236994,0.42276422764227645,0.4515738498789346,0.5234270414993306
n_characters,5821,5763,5921,4978
n_sentences,40,48,33,38
connectives,31,19,19,31
connectives_cap,4,5,2,2
duplicate_ngram_chr_fraction_6,,0.09054998480704952,0.0467818831942789,0.013983569306065374
duplicate_ngram_chr_fraction_7,,0.06350653296870253,0.03158522050059595,
duplicate_ngram_chr_fraction_8,,0.06350653296870253,0.03158522050059595,
duplicate_ngram_chr_fraction_9,,0.035855363111516256,0.03158522050059595,
duplicate_ngram_chr_fraction_10,,0.02127013065937405,0.03158522050059595,
pos_prop_SPACE,,0.017598343685300208,0.015167930660888408,
