,human,continue,create,explain
dependency_distance_mean,3.6482749707503945,2.920435356138493,3.0601782775177235,3.0742640988037055
dependency_distance_std,1.9520034289654162,1.0609046427074156,1.06671787909425,1.232334478101371
prop_adjacent_dependency_relation_mean,0.3931889195365692,0.4414698566142705,0.4362433218821993,0.4220973452894025
prop_adjacent_dependency_relation_std,0.15733944631224248,0.11007647087957914,0.10757231520212772,0.12962305585480843
passed_quality_check,True,True,True,True
n_stop_words,144.0,249.0,255.0,249.0
alpha_ratio,0.7986870897155361,0.8996763754045307,0.8982229402261712,0.875
mean_word_length,5.573304157549234,6.283171521035599,6.7140549273021,6.0359375
doc_length,457.0,618.0,619.0,640.0
duplicate_ngram_chr_fraction_5,0.019270474879559532,0.07744259342638452,0.014422057264050901,0.07010402532790593
duplicate_ngram_chr_fraction_6,0.008258774948382657,0.05920756416028816,,0.022614201718679332
top_ngram_chr_fraction_2,0.015141087405368204,0.04097253489419181,0.04899257688229056,0.03233830845771144
top_ngram_chr_fraction_3,0.018926359256710254,0.026789734353894642,,0.0203527815468114
top_ngram_chr_fraction_4,0.006194081211286993,0.016884286357496624,,0.012890094979647219
oov_ratio,0.12035010940919037,0.07605177993527508,0.07108239095315025,0.0890625
pos_prop_NOUN,0.212253829321663,0.215210355987055,0.24232633279483037,0.221875
pos_prop_PROPN,0.1422319474835886,0.04854368932038835,0.035541195476575124,0.0921875
pos_prop_VERB,0.045951859956236324,0.07281553398058252,0.07592891760904685,0.05625
pos_prop_DET,0.10940919037199125,0.127831715210356,0.1308562197092084,0.1421875
pos_prop_ADP,0.13129102844638948,0.10517799352750809,0.11793214862681745,0.1109375
pos_prop_ADJ,0.06345733041575492,0.1262135922330097,0.1098546042003231,0.0859375
pos_prop_X,0.01312910284463895,,0.0032310177705977385,0.0078125
pos_prop_SPACE,0.015317286652078774,,,
pos_prop_NUM,0.0087527352297593,0.0048543689320388345,0.0016155088852988692,0.0046875
pos_prop_PUNCT,0.15098468271334792,0.09385113268608414,0.09693053311793215,0.1234375
pos_prop_AUX,0.030634573304157548,0.06310679611650485,0.045234248788368334,0.0453125
pos_prop_ADV,0.030634573304157548,0.045307443365695796,0.04361873990306947,0.0375
pos_prop_CCONJ,0.02188183807439825,0.03398058252427184,0.0420032310177706,0.0359375
pos_prop_PRON,0.015317286652078774,0.02750809061488673,0.022617124394184167,0.015625
pos_prop_SCONJ,0.006564551422319475,0.019417475728155338,0.014539579967689823,0.0140625
pos_prop_PART,0.002188183807439825,0.016181229773462782,0.017770597738287562,0.00625
first_order_coherence,0.4159867937366168,0.6071611545754202,0.6121243744574744,0.5666211407099452
second_order_coherence,0.41416962444782257,0.6160978546831757,0.5783937271418316,0.551621503300137
flesch_reading_ease,-19.49260858753314,-12.469432773109247,-30.31253816338696,-15.779679144385
flesch_kincaid_grade,21.831735742705572,19.090315126050424,22.116355992844365,20.26606921138362
smog,19.287186520377343,16.810255620694,19.38786093064905,18.093953686624168
gunning_fog,23.005901856763927,20.516806722689076,24.84152653548003,21.926879341078127
automated_readability_index,21.17239058355438,18.959454831932774,22.39858079904591,20.01182555780933
coleman_liau_index,21.421114058355432,22.54435714285714,25.69638640429338,22.33105169340463
lix,66.26807029177719,61.29201680672269,65.32385211687537,64.44286680189317
rix,10.0625,7.382352941176471,8.7,8.724137931034482
entropy,6.307797534138107,8.440532197806842,9.725744357652085,9.70804369216897
perplexity,548.8348267052656,4631.018946969883,16743.14764369892,16449.390308095062
per_word_perplexity,1.2009514807555046,7.493558166617933,27.048703786266433,25.702172356398535
token_length_mean,6.543766578249337,6.826785714285714,7.32737030411449,6.745098039215686
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.284178483955158,4.150774070297378,4.681079649013267,4.108716229500334
sentence_length_mean,23.5625,16.470588235294116,18.633333333333333,19.344827586206897
sentence_length_median,21.0,17.5,19.0,18.0
sentence_length_std,15.091258852395317,6.963076120921266,7.739437246265964,10.703772657722347
syllables_per_token_mean,2.3925729442970822,2.3946428571428573,2.579606440071556,2.3992869875222818
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8540222274140734,1.6386971788215023,1.7674291859648539,1.7215006691842436
n_tokens,377,560,559,561
n_unique_tokens,228,298,287,300
proportion_unique_tokens,0.6047745358090185,0.5321428571428571,0.5134168157423972,0.5347593582887701
n_characters,2547,3883,4156,3863
n_sentences,16,34,30,29
connectives,13,10,14,22
connectives_cap,1,3,5,5
duplicate_ngram_chr_fraction_7,,,,0.022614201718679332
