,human,continue,create,explain
dependency_distance_mean,3.1726847875303053,3.240920797822921,2.709015110795188,3.047932967200007
dependency_distance_std,0.9101241407961053,0.9498658290384432,1.1854890801896367,0.7861757303876744
prop_adjacent_dependency_relation_mean,0.4442476428221468,0.46754609668893155,0.48735930962913604,0.4705175163198629
prop_adjacent_dependency_relation_std,0.10586921954964985,0.10790800631939317,0.06301219315920815,0.10122762117204989
passed_quality_check,True,True,True,True
n_stop_words,186.0,272.0,270.0,284.0
alpha_ratio,0.8449905482041588,0.8950437317784257,0.8833819241982507,0.9039301310043668
mean_word_length,6.517958412098299,6.906705539358601,6.637026239067056,6.682678311499272
doc_length,529.0,686.0,686.0,687.0
duplicate_ngram_chr_fraction_5,0.0586268963743893,0.07166853303471445,,0.04605641911341393
duplicate_ngram_chr_fraction_6,0.05348418616610954,0.041060097051138486,,0.021876799078871616
duplicate_ngram_chr_fraction_7,0.05348418616610954,0.02127659574468085,,
duplicate_ngram_chr_fraction_8,0.05348418616610954,,,
duplicate_ngram_chr_fraction_9,0.031370532270506554,,,
duplicate_ngram_chr_fraction_10,0.031370532270506554,,,
top_ngram_chr_fraction_2,0.009256878374903575,0.003732736095558044,0.015464913976416006,0.0057570523891767415
top_ngram_chr_fraction_3,0.011571097968629467,0.012877939529675251,0.015078291127005606,0.01957397812320092
top_ngram_chr_fraction_4,0.012342504499871433,0.01959686450167973,0.02261743669050841,
oov_ratio,0.04158790170132325,0.02478134110787172,0.026239067055393587,0.026200873362445413
pos_prop_NOUN,0.2646502835538752,0.27113702623906705,0.23615160349854228,0.2780203784570597
pos_prop_AUX,0.043478260869565216,0.052478134110787174,0.06268221574344024,0.049490538573508006
pos_prop_DET,0.12098298676748583,0.09620991253644315,0.07434402332361516,0.12663755458515283
pos_prop_ADJ,0.11720226843100189,0.12099125364431487,0.119533527696793,0.10625909752547306
pos_prop_PUNCT,0.13043478260869565,0.09475218658892129,0.09912536443148688,0.09606986899563319
pos_prop_ADP,0.10586011342155009,0.11370262390670553,0.10349854227405247,0.12372634643377002
pos_prop_PRON,0.017013232514177693,0.027696793002915453,0.03206997084548105,0.024745269286754003
pos_prop_PART,0.00945179584120983,0.014577259475218658,0.018950437317784258,0.00727802037845706
pos_prop_ADV,0.02835538752362949,0.04227405247813411,0.07580174927113703,0.050946142649199416
pos_prop_CCONJ,0.04914933837429111,0.05393586005830904,0.04664723032069971,0.049490538573508006
pos_prop_VERB,0.05671077504725898,0.08600583090379009,0.08892128279883382,0.07278020378457059
pos_prop_PROPN,0.043478260869565216,0.0014577259475218659,0.007288629737609329,0.002911208151382824
pos_prop_X,0.007561436672967864,,0.007288629737609329,0.002911208151382824
pos_prop_SCONJ,0.001890359168241966,0.014577259475218658,0.02040816326530612,0.008733624454148471
pos_prop_SPACE,0.003780718336483932,,,
first_order_coherence,0.6348714599013329,0.6828575105436386,0.4942180544344915,0.6853863811668228
second_order_coherence,0.6119554924468199,0.6799076835314433,0.4964792938104698,0.683599151896708
flesch_reading_ease,-22.664316001370537,-33.55799592391301,-21.618243243243228,-18.246463768115916
flesch_kincaid_grade,20.71070155902005,22.761046195652174,20.424054054054057,20.212161950770653
smog,18.854126097569146,19.50660802358222,18.56123293835389,18.548980349730343
gunning_fog,24.457803666266916,24.702918679549114,24.156809236420887,23.52226363008972
automated_readability_index,22.534860373479532,23.71568538647343,21.10314746785621,21.76147688060732
coleman_liau_index,26.592516703786192,26.921481481481475,25.10064724919093,25.377133655394527
lix,66.26700359773857,67.39336755233495,67.18813959590659,65.89100529100529
rix,8.461538461538462,9.3125,8.432432432432432,8.542857142857143
entropy,8.798881610216824,9.550702314551884,8.985425061104504,10.892000807013105
perplexity,6626.828483057815,14054.561929501248,7985.838472655533,53744.72528882837
per_word_perplexity,12.52708597931534,20.48769960568695,11.641163954308357,78.23104117733386
token_length_mean,7.501113585746102,7.524959742351046,7.257281553398058,7.286634460547504
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.920809284665634,4.633571940471612,4.29760455460745,4.607803201945846
sentence_length_mean,17.26923076923077,19.40625,16.7027027027027,17.742857142857144
sentence_length_median,18.0,21.0,17.0,18.0
sentence_length_std,7.084966165207155,6.009676441997523,8.497582692408296,6.420248580602989
syllables_per_token_mean,2.505567928730512,2.608695652173913,2.5,2.4476650563607087
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6116475268971242,1.6593622756350532,1.5446431076779799,1.579635455168884
n_tokens,449,621,618,621
n_unique_tokens,266,337,343,326
proportion_unique_tokens,0.5924276169265034,0.5426731078904992,0.5550161812297735,0.5249597423510467
n_characters,3448,4738,4553,4591
n_sentences,26,32,37,35
connectives,9,13,23,22
connectives_cap,1,1,8,5
pos_prop_NUM,,0.01020408163265306,0.007288629737609329,
