,human,continue,create,explain
dependency_distance_mean,3.557819040538651,2.623033343249676,2.8553883223813967,2.9440610207356324
dependency_distance_std,1.2142795097118133,0.7815957948303514,0.8922941081082966,0.6446951222805728
prop_adjacent_dependency_relation_mean,0.468031657813754,0.5191928710566178,0.49217615433102496,0.48429010981129367
prop_adjacent_dependency_relation_std,0.10092577289107864,0.0963111780740275,0.10179776729718845,0.08310858352955042
passed_quality_check,True,True,True,True
n_stop_words,723.0,483.0,243.0,333.0
alpha_ratio,0.8783269961977186,0.8730675345809601,0.8879310344827587,0.8908872901678657
mean_word_length,6.399239543726236,6.540276647681042,6.7379310344827585,6.803357314148681
doc_length,1841.0,1229.0,580.0,834.0
duplicate_ngram_chr_fraction_5,0.00806511836307968,0.11524490919097413,0.13968253968253969,0.04
top_ngram_chr_fraction_2,0.005600776641027556,0.007594936708860759,0.005442176870748299,0.0075
top_ngram_chr_fraction_3,0.0018669255470091853,0.0049532195927352776,0.026077097505668934,0.0028125
top_ngram_chr_fraction_4,0.0024643417220521244,0.008365437534397358,0.024489795918367346,
oov_ratio,0.04182509505703422,0.05451586655817738,0.04310344827586207,0.05515587529976019
pos_prop_ADV,0.06572514937533949,0.04882017900732303,0.05172413793103448,0.07314148681055156
pos_prop_VERB,0.059206952743074415,0.0870626525630594,0.08103448275862069,0.07553956834532374
pos_prop_DET,0.11461162411732755,0.11635475996745322,0.1413793103448276,0.11990407673860912
pos_prop_NOUN,0.24225964149918522,0.24328722538649308,0.27413793103448275,0.2422062350119904
pos_prop_ADP,0.1309071156979902,0.1114727420667209,0.11379310344827587,0.1211031175059952
pos_prop_PUNCT,0.11841390548614883,0.09764035801464606,0.08103448275862069,0.08992805755395683
pos_prop_PRON,0.022813688212927757,0.01627339300244101,0.022413793103448276,0.022781774580335732
pos_prop_AUX,0.017381857686040194,0.03254678600488202,0.04482758620689655,0.02158273381294964
pos_prop_ADJ,0.10103204780010863,0.08624898291293735,0.08275862068965517,0.11870503597122302
pos_prop_CCONJ,0.060836501901140684,0.05695687550854353,0.04827586206896552,0.046762589928057555
pos_prop_PROPN,0.04345464421510049,0.03824247355573637,0.0017241379310344827,0.022781774580335732
pos_prop_SCONJ,0.006518196632265073,0.014646053702196907,0.017241379310344827,0.009592326139088728
pos_prop_PART,0.010320478001086366,0.01871440195280716,0.013793103448275862,0.015587529976019185
pos_prop_X,0.004888647474198805,0.006509357200976403,0.0017241379310344827,0.001199040767386091
pos_prop_NUM,0.0016295491580662683,0.0008136696501220504,,
first_order_coherence,0.6559616712018334,0.602701905185258,0.6089316746552608,0.718479219919596
second_order_coherence,0.639383353069302,0.5960168990951318,0.5562909755993772,0.7241760829561635
flesch_reading_ease,-30.23671374764595,-21.88508956569717,-32.129193245778595,-32.89735227272723
flesch_kincaid_grade,24.297980749110696,20.423894324589856,22.306636475383325,22.561765151515157
smog,21.407467263804186,17.73554708400747,18.75610689456425,18.9813275721742
gunning_fog,25.89663109437121,22.418911753226652,23.636902374328784,23.82188405797102
automated_readability_index,25.908443188951665,20.474415164932772,21.87843566021867,22.802282608695656
coleman_liau_index,25.080493827160492,24.393543733092873,25.183639774859284,26.01570487483531
lix,70.35886168654531,60.37550300795392,66.40932910655366,64.16604084321476
rix,11.779661016949152,7.253731343283582,8.827586206896552,8.575
entropy,31.040024092398568,18.811388809591946,9.690571917832749,12.947768436937935
perplexity,30235084136407.402,147802696.35678068,16164.486408496567,419898.5598570161
per_word_perplexity,16423185299.515156,120262.56823171739,27.869804152580286,503.47549143527107
token_length_mean,7.135802469135802,7.139765554553652,7.2439024390243905,7.3768115942028984
token_length_median,5.0,5.0,6.0,6.0
token_length_std,5.017753878546945,4.825478698534767,4.649899166315154,4.929039528882196
sentence_length_mean,27.45762711864407,16.55223880597015,18.379310344827587,18.975
sentence_length_median,26.0,17.0,18.0,18.5
sentence_length_std,15.659861282475756,5.782845403250642,7.009421212287951,5.632439524753018
syllables_per_token_mean,2.4728395061728397,2.5049594229035166,2.604127579737336,2.606060606060606
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8438762408376768,1.8342554313761592,1.92810307352782,1.9142390381405179
n_tokens,1620,1109,533,759
n_unique_tokens,722,421,255,363
proportion_unique_tokens,0.445679012345679,0.37962128043282234,0.47842401500938087,0.4782608695652174
n_characters,11781,8038,3908,5674
n_sentences,59,67,29,40
connectives,50,13,18,27
connectives_cap,7,5,4,9
duplicate_ngram_chr_fraction_6,,0.08442487616951018,0.09297052154195011,0.014375
duplicate_ngram_chr_fraction_7,,0.06604292790313704,0.04852607709750567,0.014375
duplicate_ngram_chr_fraction_8,,0.05613648871766648,0.03492063492063492,0.014375
duplicate_ngram_chr_fraction_9,,0.045129334067143645,0.03492063492063492,
duplicate_ngram_chr_fraction_10,,0.030820033021463952,,
pos_prop_SPACE,,0.024410089503661515,0.02413793103448276,0.019184652278177457
