,human,continue,create,explain
dependency_distance_mean,3.481210190978908,2.8504756599404986,2.3468587805118526,3.1322263169384144
dependency_distance_std,1.4374996791297572,0.9861749314654992,1.3141238145840703,1.1188234656991882
prop_adjacent_dependency_relation_mean,0.4658112145266899,0.45532130796947246,0.46288003531303684,0.4708720027754513
prop_adjacent_dependency_relation_std,0.12931078994047562,0.09255311276219673,0.1280026323021891,0.12939420079971087
passed_quality_check,True,True,,True
n_stop_words,236.0,277.0,247.0,235.0
alpha_ratio,0.8912280701754386,0.8976377952755905,0.8995215311004785,0.895870736086176
mean_word_length,6.456140350877193,6.530708661417322,7.100478468899522,6.599640933572711
doc_length,570.0,635.0,627.0,557.0
duplicate_ngram_chr_fraction_5,0.055223523786755914,0.05635593220338983,0.17253731343283582,0.02254737347085632
duplicate_ngram_chr_fraction_6,0.006693760459000717,0.041101694915254235,0.13014925373134328,0.02254737347085632
top_ngram_chr_fraction_2,0.0047812574707147976,0.007627118644067797,0.04378109452736319,0.004317582153993763
top_ngram_chr_fraction_3,0.005976571838393498,0.012076271186440678,0.025870646766169153,
top_ngram_chr_fraction_4,0.007171886206072197,0.020338983050847456,0.02945273631840796,
oov_ratio,0.04912280701754386,0.03307086614173228,0.044657097288676235,0.04847396768402154
pos_prop_DET,0.13508771929824562,0.10078740157480315,0.11802232854864433,0.12567324955116696
pos_prop_NOUN,0.2631578947368421,0.22677165354330708,0.2886762360446571,0.2710951526032316
pos_prop_ADJ,0.09824561403508772,0.09291338582677165,0.1291866028708134,0.1059245960502693
pos_prop_ADP,0.1456140350877193,0.08818897637795275,0.13078149920255183,0.13464991023339318
pos_prop_AUX,0.03684210526315789,0.07874015748031496,0.03827751196172249,0.03411131059245961
pos_prop_ADV,0.04912280701754386,0.09606299212598425,0.051036682615629984,0.05565529622980251
pos_prop_PUNCT,0.09298245614035087,0.09606299212598425,0.08452950558213716,0.08976660682226212
pos_prop_PRON,0.02456140350877193,0.031496062992125984,0.02073365231259968,0.02333931777378815
pos_prop_PROPN,0.02280701754385965,0.0015748031496062992,0.001594896331738437,0.005385996409335727
pos_prop_VERB,0.054385964912280704,0.09921259842519685,0.05582137161084529,0.06642728904847396
pos_prop_SCONJ,0.007017543859649123,0.023622047244094488,0.012759170653907496,0.010771992818671455
pos_prop_NUM,0.0035087719298245615,,0.006379585326953748,0.005385996409335727
pos_prop_CCONJ,0.04912280701754386,0.04094488188976378,0.044657097288676235,0.0466786355475763
pos_prop_X,0.008771929824561403,0.004724409448818898,0.001594896331738437,0.005385996409335727
pos_prop_PART,0.005263157894736842,0.01889763779527559,0.01594896331738437,0.008976660682226212
pos_prop_SPACE,0.0035087719298245615,,,0.010771992818671455
first_order_coherence,0.6005920834839344,0.6759549006819725,0.41365054656604405,0.6358188903331756
second_order_coherence,0.6187190389946887,0.6717550288885832,0.3596837843730542,0.6334194044272105
flesch_reading_ease,-25.11557291666665,-18.53666666666666,-35.66887474314302,-23.039156804733693
flesch_kincaid_grade,22.81935267857143,19.24,21.890766550522653,21.317169625246553
smog,20.84694806346414,16.69955669828396,18.10455509774629,19.287186520377343
gunning_fog,25.533630952380953,21.982346109175378,24.563137675332797,24.21025641025641
automated_readability_index,24.080046502976188,18.931312427409992,22.025298400786205,22.00532544378698
coleman_liau_index,24.582343750000003,23.89073170731707,27.25177700348431,24.735069033530568
lix,70.27938988095238,60.18234610917538,65.06638077369784,67.82347140039448
rix,11.19047619047619,6.357142857142857,7.410256410256411,9.423076923076923
entropy,10.302991558804404,8.970466401504158,9.273517192263917,8.715371096567793
perplexity,29821.698908276176,7867.270056520172,10652.151742336968,6095.896364012141
per_word_perplexity,52.31877001451961,12.389401663811295,16.98907773897443,10.944158642750702
token_length_mean,7.07421875,7.118466898954704,7.66376306620209,7.151873767258382
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.7267481239376865,4.259431889224097,4.809997260312193,4.540700386487131
sentence_length_mean,24.38095238095238,13.666666666666666,14.717948717948717,19.5
sentence_length_median,24.0,14.0,16.0,20.0
sentence_length_std,12.767056529455168,4.897359184716492,9.15941079156581,7.0287869617627585
syllables_per_token_mean,2.44921875,2.5,2.6898954703832754,2.483234714003945
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7977197402955882,1.6098022905419616,1.8651402286952188,1.6949905860862975
n_tokens,512,574,574.0,507
n_unique_tokens,264,278,286.0,282
proportion_unique_tokens,0.515625,0.4843205574912892,0.49825783972125437,0.5562130177514792
n_characters,3680,4147,4452.0,3676
n_sentences,21,42,39.0,26
connectives,14,23,14.0,12
connectives_cap,2,9,6.0,4
duplicate_ngram_chr_fraction_7,,0.025,0.10507462686567164,
duplicate_ngram_chr_fraction_8,,,0.07482587064676617,
duplicate_ngram_chr_fraction_9,,,0.03980099502487562,
duplicate_ngram_chr_fraction_10,,,0.03980099502487562,
