,human,continue,create,explain
dependency_distance_mean,3.54132166867316,2.639955363311717,3.067010497286985,3.2587745478665915
dependency_distance_std,1.3488465294885437,0.8919499518408461,0.8647525475714615,0.7719953093376536
prop_adjacent_dependency_relation_mean,0.4525228619181956,0.5093049440267707,0.48326562903038417,0.43824541496081526
prop_adjacent_dependency_relation_std,0.1079088072971503,0.07978637348961266,0.07892177664845942,0.09027665539087595
passed_quality_check,True,,,
n_stop_words,388.0,335.0,377.0,415.0
alpha_ratio,0.8211297071129707,0.865546218487395,0.8735262593783494,0.88113413304253
mean_word_length,6.035564853556485,6.3709483793517405,6.459807073954984,6.39803707742639
doc_length,956.0,833.0,933.0,917.0
top_ngram_chr_fraction_2,0.005313496280552604,0.005989020129762102,0.005273180020506811,0.005236385397965291
top_ngram_chr_fraction_3,0.003795354486109003,0.013308933621693561,0.010546360041013622,0.013913824057450628
oov_ratio,0.060669456066945605,0.07202881152460984,0.05144694533762058,0.03380588876772083
pos_prop_DET,0.11820083682008369,0.12004801920768307,0.13183279742765272,0.12213740458015267
pos_prop_ADJ,0.06171548117154812,0.09243697478991597,0.09539121114683816,0.07415485278080698
pos_prop_NOUN,0.23326359832635984,0.20168067226890757,0.2304394426580922,0.21701199563794984
pos_prop_PUNCT,0.13493723849372385,0.09963985594237695,0.10718113612004287,0.1079607415485278
pos_prop_VERB,0.06380753138075314,0.08643457382953182,0.07609860664523044,0.09269356597600872
pos_prop_ADP,0.12866108786610878,0.07803121248499399,0.12004287245444802,0.11668484187568157
pos_prop_NUM,0.03138075313807531,0.0024009603841536613,0.003215434083601286,0.016357688113413305
pos_prop_CCONJ,0.034518828451882845,0.03961584633853541,0.04180064308681672,0.04252998909487459
pos_prop_PRON,0.029288702928870293,0.026410564225690276,0.023579849946409433,0.029443838604143947
pos_prop_ADV,0.06694560669456066,0.08643457382953182,0.05359056806002144,0.0752453653217012
pos_prop_PROPN,0.034518828451882845,0.025210084033613446,0.027867095391211148,0.013086150490730643
pos_prop_PART,0.009414225941422594,0.024009603841536616,0.011789924973204717,0.017448200654307525
pos_prop_AUX,0.030334728033472803,0.061224489795918366,0.03751339764201501,0.05125408942202835
pos_prop_SCONJ,0.012552301255230125,0.01800720288115246,0.01714898177920686,0.016357688113413305
pos_prop_X,0.010460251046025104,0.010804321728691477,0.0053590568060021436,0.007633587786259542
first_order_coherence,0.5067633984215332,0.6101610408723355,0.6489168303934011,0.629849537053024
second_order_coherence,0.505864076432772,0.5745090075901577,0.6466537651627563,0.6374273367847005
flesch_reading_ease,-13.271682324035226,-13.161870588235274,-20.863981859410387,-10.85036804869165
flesch_kincaid_grade,21.058115334585924,18.74849411764706,20.768108843537416,19.096437080580554
smog,19.25745680518304,16.586249138698598,18.41062213186457,17.61013083494242
gunning_fog,22.893423905188612,20.975686274509805,22.86662931839403,21.729428289028768
automated_readability_index,23.10555138025726,18.729661176470586,21.33836467920502,20.483961400405768
coleman_liau_index,23.617985257985257,23.143359999999998,24.43860744297719,23.96117359413203
lix,62.51611504552682,56.17254901960784,60.888061891423234,59.82479321645945
rix,9.235294117647058,6.098039215686274,7.844444444444444,7.382978723404255
entropy,16.28292488723521,13.392552014574068,14.82554675920969,13.756622410431985
perplexity,11791917.383461503,655105.7910140172,2745700.410992193,942812.2191328682
per_word_perplexity,12334.64161449948,786.4415258271515,2942.872894954119,1028.1485486727026
token_length_mean,6.914004914004914,6.965333333333334,7.115246098439376,7.0513447432762835
token_length_median,5.0,6.0,5.0,6.0
token_length_std,5.3785428120730465,4.953261372290203,4.922318085576553,5.065082963666966
sentence_length_mean,23.941176470588236,14.705882352941176,18.511111111111113,17.404255319148938
sentence_length_median,21.5,15.0,17.0,17.0
sentence_length_std,14.690815811388838,6.241210659476501,6.9301987216087575,6.05878849791538
syllables_per_token_mean,2.3144963144963144,2.424,2.4693877551020407,2.3643031784841075
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7481084700210654,1.715485548370101,1.70285735003492,1.6531209473350748
n_tokens,814,750.0,833.0,818.0
n_unique_tokens,415,259.0,320.0,364.0
proportion_unique_tokens,0.5098280098280098,0.3453333333333333,0.38415366146458585,0.4449877750611247
n_characters,5770,5307.0,6027.0,5867.0
n_sentences,34,51.0,45.0,47.0
connectives,21,13.0,31.0,24.0
connectives_cap,2,7.0,11.0,6.0
duplicate_ngram_chr_fraction_5,,0.57893861254367,0.31053171231873444,0.1720526630760024
duplicate_ngram_chr_fraction_6,,0.5473298951921477,0.26570968214442653,0.13165769000598443
duplicate_ngram_chr_fraction_7,,0.44801197804025955,0.2226453786436209,0.12088569718731298
duplicate_ngram_chr_fraction_8,,0.42838130094826155,0.18807675406474295,0.10293237582286056
duplicate_ngram_chr_fraction_9,,0.3816336716020629,0.15057858503002783,0.0706163973668462
duplicate_ngram_chr_fraction_10,,0.33372151056396604,0.15057858503002783,0.0706163973668462
top_ngram_chr_fraction_4,,0.01397438030277824,0.014501245056393731,
pos_prop_SPACE,,0.027611044417767107,0.01714898177920686,
