,human,continue,create,explain
dependency_distance_mean,3.6499564431253173,2.939414580038149,3.306266206829472,2.8699645615915474
dependency_distance_std,0.89175625802959,0.6255745716418426,0.8743583834321159,0.6339136154373524
prop_adjacent_dependency_relation_mean,0.4602202687593506,0.47463789443009397,0.501978978518184,0.4998748542012271
prop_adjacent_dependency_relation_std,0.05802325011817107,0.06165877311238011,0.08902927586848457,0.07742075903203832
passed_quality_check,True,True,True,True
n_stop_words,279.0,248.0,248.0,316.0
alpha_ratio,0.8814713896457765,0.8838821490467937,0.8949211908931699,0.9061624649859944
mean_word_length,6.94550408719346,6.786828422876949,6.670753064798599,7.099439775910364
doc_length,734.0,577.0,571.0,714.0
duplicate_ngram_chr_fraction_5,0.022284122562674095,0.11591577994113651,0.06958942240779402,0.03289588801399825
duplicate_ngram_chr_fraction_6,0.01532033426183844,0.09780393932533393,0.052424031547204826,
duplicate_ngram_chr_fraction_7,0.01532033426183844,0.09780393932533393,0.032011134307585246,
top_ngram_chr_fraction_2,0.006963788300835654,0.006112746207833371,0.006495012758060774,0.005249343832020997
top_ngram_chr_fraction_3,0.003481894150417827,0.03169572107765452,0.017629320343307817,0.011373578302712161
oov_ratio,0.06948228882833787,0.04852686308492201,0.07705779334500876,0.06162464985994398
pos_prop_ADJ,0.12534059945504086,0.09358752166377816,0.08756567425569177,0.09523809523809523
pos_prop_NOUN,0.25340599455040874,0.24090121317157712,0.2626970227670753,0.2619047619047619
pos_prop_CCONJ,0.04904632152588556,0.045060658578856154,0.05253940455341506,0.049019607843137254
pos_prop_ADV,0.08038147138964577,0.04679376083188908,0.0542907180385289,0.06302521008403361
pos_prop_PUNCT,0.11035422343324251,0.09705372616984402,0.08581436077057793,0.0938375350140056
pos_prop_VERB,0.04904632152588556,0.0779896013864818,0.07880910683012259,0.07563025210084033
pos_prop_ADP,0.11716621253405994,0.09358752166377816,0.11208406304728546,0.12885154061624648
pos_prop_DET,0.10490463215258855,0.1438474870017331,0.13134851138353765,0.12605042016806722
pos_prop_AUX,0.043596730245231606,0.06239168110918544,0.047285464098073555,0.036414565826330535
pos_prop_X,0.006811989100817439,0.008665511265164644,0.0070052539404553416,0.0070028011204481795
pos_prop_NUM,0.0027247956403269754,0.0017331022530329288,,0.0028011204481792717
pos_prop_PRON,0.02316076294277929,0.01386481802426343,0.014010507880910683,0.022408963585434174
pos_prop_PROPN,0.02452316076294278,0.022530329289428077,0.0070052539404553416,0.011204481792717087
pos_prop_PART,0.008174386920980926,0.01559792027729636,0.02276707530647986,0.012605042016806723
pos_prop_SCONJ,0.0013623978201634877,0.019064124783362217,0.01926444833625219,0.014005602240896359
first_order_coherence,0.7180284582651578,0.7350181916664387,0.7405794120647691,0.677716362656969
second_order_coherence,0.7095303952693939,0.7218856513500214,0.7283593990973064,0.6758207185193896
flesch_reading_ease,-50.76659875592077,-31.95377895073574,-29.159707646176884,-44.181862214746786
flesch_kincaid_grade,26.311717171717174,22.030600767754326,22.96475262368816,24.149244931357398
smog,21.294475397533994,17.76830260806578,20.432133373170252,19.077914772485723
gunning_fog,26.440700793243167,22.0714267434421,25.246843245044147,23.995072279298117
automated_readability_index,26.9694584260686,22.14891874600128,23.84426286856572,24.498028911719246
coleman_liau_index,28.386810477657935,26.059500959692894,25.249808429118783,28.10318392581144
lix,71.64874736061176,62.47223288547664,68.09795102448776,65.70638239839985
rix,11.444444444444445,7.833333333333333,10.304347826086957,8.882352941176471
entropy,11.598390862109264,9.458364419056611,9.022122272920122,11.562954493689858
perplexity,108922.38704298153,12814.907479345893,8284.340068532021,105130.16138728755
per_word_perplexity,148.39562267436176,22.2095450248629,14.508476477289005,147.24112239115902
token_length_mean,7.724191063174114,7.408829174664107,7.203065134099617,7.731066460587326
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.375804694887833,4.999024739012617,4.622217521873277,5.354396359753821
sentence_length_mean,24.037037037037038,17.366666666666667,22.695652173913043,19.029411764705884
sentence_length_median,20.0,17.0,22.0,17.0
sentence_length_std,11.500342930415021,4.9428961371064855,7.697739829827498,6.4602189642258985
syllables_per_token_mean,2.756548536209553,2.614203454894434,2.5172413793103448,2.7387944358578054
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1634072128116495,2.0509137958835457,1.7233714771486264,2.1828530384381835
n_tokens,649,521,522,647
n_unique_tokens,367,261,277,325
proportion_unique_tokens,0.5654853620955316,0.5009596928982726,0.5306513409961686,0.5023183925811437
n_characters,5098,3916,3809,5069
n_sentences,27,30,23,34
connectives,22,16,14,26
connectives_cap,1,4,5,5
duplicate_ngram_chr_fraction_8,,0.0484491736472719,,
duplicate_ngram_chr_fraction_9,,0.0484491736472719,,
duplicate_ngram_chr_fraction_10,,0.0484491736472719,,
top_ngram_chr_fraction_4,,0.021734208738963097,0.029227557411273485,
pos_prop_SPACE,,0.01733102253032929,0.017513134851138354,
