,human,continue,create,explain
dependency_distance_mean,3.294049215371119,2.905539057142972,2.2590731487555673,2.932917235182889
dependency_distance_std,0.8465215953541889,0.896349854083842,1.3193401016402515,0.9153785463927315
prop_adjacent_dependency_relation_mean,0.4610125617850098,0.46203771688076517,0.37014301321719145,0.47802334970556226
prop_adjacent_dependency_relation_std,0.07269834724474533,0.10129668077493313,0.2052361134744978,0.12122192470926549
passed_quality_check,True,True,,True
n_stop_words,339.0,345.0,332.0,290.0
alpha_ratio,0.868144690781797,0.8849252013808976,0.9030373831775701,0.8768809849521204
mean_word_length,6.52975495915986,6.860759493670886,7.285046728971962,6.694938440492476
doc_length,857.0,869.0,856.0,731.0
duplicate_ngram_chr_fraction_5,0.0638801261829653,0.1311572700296736,0.544054747647562,0.07194504699927694
duplicate_ngram_chr_fraction_6,0.0638801261829653,0.06409495548961425,0.5181066438551468,0.05477223427331887
duplicate_ngram_chr_fraction_7,0.046214511041009466,0.016320474777448073,0.4851725121186199,0.046999276934201015
duplicate_ngram_chr_fraction_8,0.01892744479495268,,0.42358140861134874,0.026030368763557483
top_ngram_chr_fraction_2,0.02018927444794953,0.03605341246290801,0.04448246364414029,0.004880694143167028
top_ngram_chr_fraction_3,0.015457413249211356,0.027596439169139467,0.05802680353578557,0.012653651482284888
top_ngram_chr_fraction_4,0.028706624605678233,0.018694362017804153,0.0392072996863416,0.023499638467100507
oov_ratio,0.022170361726954493,0.01380897583429229,0.02453271028037383,0.03283173734610123
pos_prop_NOUN,0.22987164527421236,0.2336018411967779,0.2570093457943925,0.23392612859097128
pos_prop_PUNCT,0.1073512252042007,0.10126582278481013,0.08995327102803738,0.1012311901504788
pos_prop_CCONJ,0.049008168028004666,0.04948216340621404,0.05023364485981308,0.05471956224350205
pos_prop_VERB,0.058343057176196034,0.0805523590333717,0.07009345794392523,0.07523939808481532
pos_prop_ADP,0.12718786464410736,0.1001150747986191,0.10630841121495327,0.10533515731874145
pos_prop_DET,0.10851808634772463,0.11507479861910241,0.1191588785046729,0.1094391244870041
pos_prop_NUM,0.014002333722287048,0.004602991944764097,0.009345794392523364,0.008207934336525308
pos_prop_PROPN,0.026837806301050177,0.01726121979286536,0.02219626168224299,0.016415868673050615
pos_prop_ADV,0.07001166861143523,0.05638665132336018,0.06074766355140187,0.06292749658002736
pos_prop_PRON,0.01750291715285881,0.01726121979286536,0.018691588785046728,0.028727770177838577
pos_prop_ADJ,0.12135355892648775,0.12543153049482164,0.12733644859813084,0.12038303693570451
pos_prop_PART,0.019836639439906652,0.02531645569620253,0.012850467289719626,0.016415868673050615
pos_prop_AUX,0.028004667444574097,0.05178365937859609,0.04322429906542056,0.03556771545827633
pos_prop_SPACE,0.005834305717619603,,,0.013679890560875513
pos_prop_SCONJ,0.007001166861143524,0.018411967779056387,0.010514018691588784,0.008207934336525308
pos_prop_X,0.009334889148191364,0.0034522439585730723,0.002336448598130841,0.009575923392612859
first_order_coherence,0.6493783357242743,0.6044249065775187,0.5236754691987126,0.6605403310421741
second_order_coherence,0.6319940602988936,0.6025737078617448,0.5167945154925,0.6484625884331763
flesch_reading_ease,-22.213705843704105,-27.841739623346115,-34.62530143540667,-22.379663865546206
flesch_kincaid_grade,21.91809267991034,21.1848183418694,21.607502392344504,21.18865009833721
smog,20.764202261248894,18.55527803443225,18.046022208747292,19.46442860361968
gunning_fog,25.98316456674654,24.434069568928727,24.92091025790641,24.64087251922045
automated_readability_index,23.801912344438428,22.12992370892018,22.89044462597736,22.75545235115323
coleman_liau_index,25.374244415243094,26.605019206145965,28.5991270860077,25.7517933130699
lix,69.29431089124218,65.43856700810926,65.63988796825768,66.92133023422134
rix,10.5,8.0,7.290909090909091,9.205882352941176
entropy,14.587748313283136,12.859648233313692,12.064010105370087,11.458849900150291
perplexity,2164604.6938102106,384480.45458765764,173513.399402071,94736.0516670138
per_word_perplexity,2525.7931082966284,442.44010884655654,202.70256939494274,129.5978818974197
token_length_mean,7.227332457293035,7.52112676056338,7.906290115532734,7.326747720364741
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.644195999819725,4.708248871629112,4.921744367919778,4.656065958827337
sentence_length_mean,22.38235294117647,16.270833333333332,14.163636363636364,19.352941176470587
sentence_length_median,19.5,16.0,16.0,17.5
sentence_length_std,11.419834926906145,6.379457864026447,9.12093224175455,8.21004532817313
syllables_per_token_mean,2.4388961892247045,2.5787451984635084,2.6842105263157894,2.477203647416413
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6119660430809097,1.6313223979526832,1.7041502572991443,1.5884069243465053
n_tokens,761,781,779.0,658
n_unique_tokens,390,355,308.0,329
proportion_unique_tokens,0.5124835742444153,0.45454545454545453,0.39537869062901154,0.5
n_characters,5596,5962,6236.0,4894
n_sentences,34,48,55.0,34
connectives,15,16,20.0,16
connectives_cap,3,6,4.0,3
duplicate_ngram_chr_fraction_9,,,0.35614485315084116,0.026030368763557483
duplicate_ngram_chr_fraction_10,,,0.32763045337895635,0.026030368763557483
