,human,continue,create,explain
dependency_distance_mean,4.004510421520253,2.8017990628646627,3.0083538693759415,3.264651025550995
dependency_distance_std,1.5457284730295688,0.9729458768204354,0.9506863967020174,0.7870501658904278
prop_adjacent_dependency_relation_mean,0.43973295823715736,0.44045350718323395,0.5064654046503891,0.4648610542336491
prop_adjacent_dependency_relation_std,0.058793518935727804,0.10014771008619665,0.08485177991060985,0.08554873106778074
passed_quality_check,True,True,True,True
n_stop_words,452.0,456.0,258.0,365.0
alpha_ratio,0.8051502145922746,0.8703007518796992,0.889261744966443,0.857981220657277
mean_word_length,6.020600858369098,6.306390977443609,6.506711409395973,6.394366197183099
doc_length,1165.0,1064.0,596.0,852.0
duplicate_ngram_chr_fraction_5,0.013838218643854573,0.06749509483322433,0.05454545454545454,0.12372304199772985
duplicate_ngram_chr_fraction_6,0.006793307334255881,0.03793328973185088,0.02090909090909091,0.09923787903356575
duplicate_ngram_chr_fraction_7,0.006793307334255881,0.020405493786788752,,0.07199610831846927
duplicate_ngram_chr_fraction_8,0.0035224556547993457,0.009679529103989535,,0.0415112696610994
top_ngram_chr_fraction_2,0.008554535161655554,0.02354480052321779,0.038181818181818185,0.00681044267877412
top_ngram_chr_fraction_3,0.010693168952069444,0.026160889470241987,0.02727272727272727,0.01037781741527485
top_ngram_chr_fraction_4,0.0052836834821990185,0.01896664486592544,0.019090909090909092,0.01362088535754824
oov_ratio,0.041201716738197426,0.016917293233082706,0.04530201342281879,0.05868544600938967
pos_prop_ADJ,0.07811158798283262,0.09586466165413533,0.09228187919463088,0.08215962441314555
pos_prop_NOUN,0.2017167381974249,0.23590225563909775,0.2483221476510067,0.20774647887323944
pos_prop_AUX,0.034334763948497854,0.05169172932330827,0.04530201342281879,0.062206572769953054
pos_prop_DET,0.09527896995708154,0.1400375939849624,0.1174496644295302,0.1068075117370892
pos_prop_PUNCT,0.17339055793991417,0.12593984962406016,0.09228187919463088,0.11854460093896714
pos_prop_PRON,0.034334763948497854,0.043233082706766915,0.040268456375838924,0.028169014084507043
pos_prop_ADV,0.08412017167381974,0.06484962406015038,0.06208053691275168,0.07276995305164319
pos_prop_ADP,0.09871244635193133,0.09304511278195489,0.12248322147651007,0.09624413145539906
pos_prop_X,0.0068669527896995704,,0.0050335570469798654,0.0035211267605633804
pos_prop_CCONJ,0.055793991416309016,0.03665413533834586,0.050335570469798654,0.046948356807511735
pos_prop_VERB,0.05751072961373391,0.07988721804511278,0.08221476510067115,0.08568075117370892
pos_prop_PROPN,0.0463519313304721,0.0018796992481203006,0.0016778523489932886,0.01995305164319249
pos_prop_SCONJ,0.017167381974248927,0.015037593984962405,0.013422818791946308,0.02699530516431925
pos_prop_PART,0.011158798283261802,0.015037593984962405,0.010067114093959731,0.01995305164319249
pos_prop_NUM,0.005150214592274678,0.0009398496240601503,,0.005868544600938967
first_order_coherence,0.6270544312017805,0.5034726716999319,0.5820252927286285,0.7192886777826257
second_order_coherence,0.6224315879922925,0.493569796063727,0.6009585554194119,0.7018082613746325
flesch_reading_ease,-19.581428571428546,-10.408412298387077,-24.147319778188546,-13.305094736842108
flesch_kincaid_grade,22.698095238095238,18.32105846774194,21.261857352285045,20.01830175438597
smog,20.590730336254403,16.238110134970146,18.64771016261799,18.1866772846833
gunning_fog,24.641269841269843,20.30712365591398,23.284619797310217,21.974736842105262
automated_readability_index,25.932158730158726,19.139883064516134,21.18100580024221,22.011301052631573
coleman_liau_index,25.377481481481478,23.740301075268814,24.164584103512016,24.612906666666664
lix,71.44444444444444,59.585013440860216,63.75683599974504,64.80350877192981
rix,12.0,6.546875,8.413793103448276,8.894736842105264
entropy,17.567248001085293,16.568507542203445,9.245484352959298,13.607084430142773
perplexity,42595024.17804549,15689582.926027926,10357.688290784148,811861.006428579
per_word_perplexity,36562.25251334377,14745.8486146879,17.378671628832464,952.8885051978626
token_length_mean,7.189417989417989,7.070967741935484,7.066543438077634,7.128
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.055783442960175,4.4979465002809365,4.52710147405943,4.794401179153312
sentence_length_mean,27.0,14.53125,18.655172413793103,19.736842105263158
sentence_length_median,18.0,15.0,19.0,19.5
sentence_length_std,18.845234335047607,6.490302260873526,8.031300242860002,6.352306711267697
syllables_per_token_mean,2.3523809523809525,2.393548387096774,2.5064695009242146,2.3653333333333335
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.652849757383819,1.6164348432576547,1.7417496868969091,1.6305004003543069
n_tokens,945,930,541,750
n_unique_tokens,502,393,291,352
proportion_unique_tokens,0.5312169312169313,0.42258064516129035,0.5378927911275416,0.4693333333333333
n_characters,7014,6710,3878,5448
n_sentences,35,64,29,38
connectives,45,30,18,42
connectives_cap,3,6,5,4
pos_prop_SPACE,,,0.016778523489932886,0.01643192488262911
duplicate_ngram_chr_fraction_9,,,,0.0415112696610994
duplicate_ngram_chr_fraction_10,,,,0.02107994162477704
