,human,continue,create,explain
dependency_distance_mean,3.358661790472826,2.716858121523178,3.110548035984453,3.302618677785135
dependency_distance_std,0.7760762835027384,0.881380628569881,0.5699234078390348,0.9325056089208477
prop_adjacent_dependency_relation_mean,0.4842536873721253,0.4731039753439282,0.44887233470392135,0.46627414649389504
prop_adjacent_dependency_relation_std,0.10065034448949704,0.09042848327396827,0.06509284395191682,0.07735340787865683
passed_quality_check,True,True,,True
n_stop_words,209.0,301.0,307.0,320.0
alpha_ratio,0.8805970149253731,0.9111747851002865,0.9065155807365439,0.9052333804809052
mean_word_length,6.94589552238806,6.638968481375358,6.9660056657223794,6.790664780763791
doc_length,536.0,698.0,706.0,707.0
top_ngram_chr_fraction_2,0.00572655690765927,0.017257728048549213,0.007198128486593486,0.009926470588235294
top_ngram_chr_fraction_3,0.0071581961345740875,0.04248056135027498,0.026093215763901386,0.029411764705882353
top_ngram_chr_fraction_4,0.0071581961345740875,0.020481699222454013,0.025373402915242038,0.013235294117647059
oov_ratio,0.05970149253731343,0.03151862464183381,0.042492917847025496,0.0594059405940594
pos_prop_X,0.013059701492537313,0.014326647564469915,0.009915014164305949,0.009900990099009901
pos_prop_CCONJ,0.055970149253731345,0.0673352435530086,0.0453257790368272,0.04667609618104668
pos_prop_NOUN,0.2555970149253731,0.24498567335243554,0.25920679886685555,0.25176803394625175
pos_prop_VERB,0.07276119402985075,0.08166189111747851,0.0821529745042493,0.08345120226308345
pos_prop_ADP,0.13432835820895522,0.09312320916905444,0.11614730878186968,0.11315417256011315
pos_prop_DET,0.1044776119402985,0.11461318051575932,0.12606232294617564,0.13295615275813297
pos_prop_ADJ,0.1044776119402985,0.10028653295128939,0.11331444759206799,0.09052333804809053
pos_prop_ADV,0.03917910447761194,0.08022922636103152,0.039660056657223795,0.06364922206506365
pos_prop_PUNCT,0.1044776119402985,0.0830945558739255,0.09348441926345609,0.09476661951909476
pos_prop_AUX,0.033582089552238806,0.05300859598853868,0.046742209631728045,0.04101838755304102
pos_prop_PART,0.007462686567164179,0.014326647564469915,0.009915014164305949,0.007072135785007072
pos_prop_PROPN,0.024253731343283583,,0.0028328611898017,
pos_prop_PRON,0.03731343283582089,0.03581661891117478,0.039660056657223795,0.04526166902404526
pos_prop_SCONJ,0.009328358208955223,0.017191977077363897,0.015580736543909348,0.019801980198019802
pos_prop_NUM,0.0018656716417910447,,,
pos_prop_SPACE,0.0018656716417910447,,,
first_order_coherence,0.7706664529713717,0.6052541602868586,0.7575755732900956,0.7279142018626718
second_order_coherence,0.7456915733360109,0.6000360718522316,0.762995132894227,0.7199744103532849
flesch_reading_ease,-33.25750963126029,-15.22140243902436,-30.495312499999983,-24.2825
flesch_kincaid_grade,23.017855439368926,19.26030487804878,22.055491071428573,21.18892857142858
smog,20.184344443967323,17.515087592945793,18.937150354170814,18.609332362597144
gunning_fog,25.543056319941297,22.493902439024392,24.064285714285717,23.376785714285717
automated_readability_index,25.252638965327456,20.051378048780492,23.420544642857145,22.552138392857138
coleman_liau_index,28.17864978902953,24.34575,27.159000000000002,26.074875000000002
lix,70.18675472390387,62.641006097560975,67.66071428571428,64.69196428571428
rix,10.217391304347826,7.341463414634147,9.028571428571428,8.485714285714286
entropy,8.967292093859658,10.920460881813593,10.926891081058004,11.27416703470307
perplexity,7842.336515339939,55296.27812021839,55652.98984063045,78760.51209524738
per_word_perplexity,14.631224842052125,79.22102882552778,78.82859750797515,111.40100720685626
token_length_mean,7.723628691983122,7.15,7.58125,7.396875
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.168632134386367,4.591023850950896,4.88712834264663,5.051483963586839
sentence_length_mean,20.608695652173914,15.609756097560975,18.285714285714285,18.285714285714285
sentence_length_median,20.0,17.0,17.0,18.0
sentence_length_std,7.044820054694411,5.547480415909717,5.901919438727073,6.13454587245254
syllables_per_token_mean,2.590717299578059,2.4375,2.5859375,2.5125
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8490499077717406,1.6533583247439134,1.7745040845525688,1.8165472055523357
n_tokens,474,640,640.0,640
n_unique_tokens,265,331,239.0,313
proportion_unique_tokens,0.5590717299578059,0.5171875,0.3734375,0.4890625
n_characters,3723,4634,4918.0,4801
n_sentences,23,41,35.0,35
connectives,16,18,11.0,30
connectives_cap,4,9,5.0,12
duplicate_ngram_chr_fraction_5,,0.07434098236298123,0.6924599604102933,0.03915441176470588
duplicate_ngram_chr_fraction_6,,0.07434098236298123,0.6924599604102933,0.0125
duplicate_ngram_chr_fraction_7,,0.07434098236298123,0.6924599604102933,0.0125
duplicate_ngram_chr_fraction_8,,0.03223971173904798,0.6924599604102933,
duplicate_ngram_chr_fraction_9,,,0.6744646391938096,
duplicate_ngram_chr_fraction_10,,,0.6744646391938096,
