,human,continue,create,explain
dependency_distance_mean,3.483048063027807,3.0780695183834936,3.101257786493779,3.062173647058997
dependency_distance_std,0.993027139966293,0.8403865988664276,0.9042540872733551,0.9704729092198504
prop_adjacent_dependency_relation_mean,0.45295650534661713,0.4259453242274955,0.4456509381159969,0.4999250339026762
prop_adjacent_dependency_relation_std,0.06956503597172398,0.0798928463330602,0.0664472581732424,0.09179159071342619
passed_quality_check,True,,,True
n_stop_words,267.0,317.0,309.0,318.0
alpha_ratio,0.845565749235474,0.9012016021361816,0.9070385126162018,0.8904299583911235
mean_word_length,6.3577981651376145,6.731642189586115,7.151394422310757,6.522884882108183
doc_length,654.0,749.0,753.0,721.0
top_ngram_chr_fraction_2,0.007443641003828158,0.009598603839441536,0.008233163181294254,0.007315700619020821
top_ngram_chr_fraction_3,0.005316886431305828,0.01605584642233857,0.019759591635106207,0.028137310073157007
top_ngram_chr_fraction_4,0.0038281582305401958,,,0.005627462014631401
oov_ratio,0.07033639143730887,0.05473965287049399,0.05976095617529881,0.07905686546463246
pos_prop_DET,0.14678899082568808,0.13885180240320427,0.14209827357237717,0.15256588072122051
pos_prop_ADJ,0.08409785932721713,0.102803738317757,0.12616201859229748,0.07905686546463246
pos_prop_NOUN,0.23394495412844038,0.2376502002670227,0.24435590969455512,0.260748959778086
pos_prop_PUNCT,0.13914373088685014,0.0787716955941255,0.08233731739707835,0.09153952843273232
pos_prop_PROPN,0.022935779816513763,0.00801068090787717,0.013280212483399735,0.015256588072122053
pos_prop_ADP,0.11773700305810397,0.11615487316421896,0.11952191235059761,0.12066574202496533
pos_prop_AUX,0.02599388379204893,0.06408544726301736,0.043824701195219126,0.03744798890429958
pos_prop_VERB,0.05045871559633028,0.08411214953271028,0.07436918990703852,0.07350901525658807
pos_prop_PRON,0.027522935779816515,0.01602136181575434,0.017264276228419653,0.024965325936199722
pos_prop_CCONJ,0.0382262996941896,0.029372496662216287,0.0398406374501992,0.033287101248266296
pos_prop_ADV,0.0764525993883792,0.07209612817089453,0.055776892430278883,0.056865464632454926
pos_prop_SPACE,0.009174311926605505,,,0.018030513176144243
pos_prop_SCONJ,0.0061162079510703364,0.01602136181575434,0.013280212483399735,0.018030513176144243
pos_prop_PART,0.016819571865443424,0.01335113484646195,0.00796812749003984,0.018030513176144243
pos_prop_X,0.0030581039755351682,,,
pos_prop_NUM,0.0015290519877675841,0.022696929238985315,0.0199203187250996,
first_order_coherence,0.5577248764845232,0.5729471501849946,0.6684949505660269,0.6546299264711493
second_order_coherence,0.5339720306675071,0.5645331307882215,0.6383139405931745,0.6606778493433287
flesch_reading_ease,-34.9545714285714,-28.159941860465096,-44.50106931314474,-26.566106870228964
flesch_kincaid_grade,23.699571428571428,21.161918604651166,24.092461460008632,21.61391494002181
smog,19.567521201563125,17.284191186976788,19.4501293296219,18.3970566412798
gunning_fog,23.745714285714286,21.748837209302327,24.981304671870713,22.752889858233374
automated_readability_index,23.951142857142862,20.66957848837209,24.25513591966422,21.27106652126499
coleman_liau_index,25.550571428571427,24.920174418604642,28.02043541364296,24.245129770992367
lix,64.36428571428571,61.78488372093023,68.40391480014122,61.92039258451472
rix,9.4,7.325581395348837,9.27027027027027,8.085714285714285
entropy,11.354019542940273,9.921463260445796,10.247150351367662,11.793228958223793
perplexity,85307.66109099497,20362.764867664155,28202.061338584357,132353.14342507592
per_word_perplexity,130.43984876298924,27.186601959498205,37.4529367046273,183.56885357153388
token_length_mean,7.257142857142857,7.2398255813953485,7.722786647314949,7.079389312977099
token_length_median,5.0,6.0,6.0,5.0
token_length_std,5.522514215944231,4.645488681060069,5.043504818654075,5.066861617407971
sentence_length_mean,22.4,16.0,18.62162162162162,18.714285714285715
sentence_length_median,24.0,15.0,18.0,19.0
sentence_length_std,10.710742271196708,5.121772948846413,6.347382313616234,5.251238920872067
syllables_per_token_mean,2.5892857142857144,2.5857558139534884,2.7474600870827284,2.5343511450381677
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.184987624305306,2.0025203621532266,2.121169151815351,2.060525797877829
n_tokens,560,688.0,689.0,655
n_unique_tokens,341,303.0,347.0,321
proportion_unique_tokens,0.6089285714285714,0.44040697674418605,0.5036284470246735,0.4900763358778626
n_characters,4158,5042.0,5385.0,4703
n_sentences,25,43.0,37.0,35
connectives,19,22.0,23.0,20
connectives_cap,1,8.0,7.0,3
duplicate_ngram_chr_fraction_5,,0.21710296684118674,0.16219331467149678,0.09285312324141812
duplicate_ngram_chr_fraction_6,,0.19860383944153578,0.1322246006915857,0.07278184205589945
duplicate_ngram_chr_fraction_7,,0.16300174520069807,0.1322246006915857,0.04914650159444757
duplicate_ngram_chr_fraction_8,,0.16300174520069807,0.10884241725671003,0.036390921027949726
duplicate_ngram_chr_fraction_9,,0.12879581151832462,0.09418738679400626,0.036390921027949726
duplicate_ngram_chr_fraction_10,,0.1068062827225131,0.09418738679400626,0.036390921027949726
