,human,continue,create,explain
dependency_distance_mean,3.211630750926569,2.555329382106698,2.919819755511308,3.20413642951817
dependency_distance_std,0.8537050559712084,0.9956163413862225,0.7209626814696252,0.8741955297483095
prop_adjacent_dependency_relation_mean,0.49405906439489394,0.4415519975022744,0.46308929904576845,0.4934221739734778
prop_adjacent_dependency_relation_std,0.07224100449549335,0.13794249497954084,0.07490111994829887,0.08695213771691589
passed_quality_check,True,True,True,
n_stop_words,235.0,320.0,328.0,326.0
alpha_ratio,0.8431703204047217,0.890745501285347,0.9040207522697795,0.8604353393085787
mean_word_length,6.279932546374368,6.632390745501286,6.440985732814527,6.4135723431498075
doc_length,593.0,778.0,771.0,781.0
duplicate_ngram_chr_fraction_5,0.019876952200662566,0.058391668089465595,0.10206604273353347,0.15967571378216425
duplicate_ngram_chr_fraction_6,0.007572172266919072,0.04200102441522964,0.08952851845311673,0.1223123017271766
duplicate_ngram_chr_fraction_7,0.007572172266919072,0.04200102441522964,0.06939784566484196,0.021149101163200564
duplicate_ngram_chr_fraction_8,0.007572172266919072,,0.059332509270704575,
duplicate_ngram_chr_fraction_9,0.007572172266919072,,0.059332509270704575,
duplicate_ngram_chr_fraction_10,0.007572172266919072,,,
top_ngram_chr_fraction_2,0.02839564600094652,0.006829434864264982,0.005650715168638531,0.0068734578780401834
top_ngram_chr_fraction_3,0.005915759583530526,0.035000853679358034,0.03619989404909059,0.04335565738456116
oov_ratio,0.047217537942664416,0.05012853470437018,0.02464332036316472,0.046094750320102434
pos_prop_DET,0.13827993254637436,0.11953727506426735,0.15953307392996108,0.1382842509603073
pos_prop_NOUN,0.2630691399662732,0.24293059125964012,0.251621271076524,0.2599231754161332
pos_prop_ADP,0.10286677908937605,0.09768637532133675,0.0946822308690013,0.09346991037131883
pos_prop_CCONJ,0.07251264755480608,0.05012853470437018,0.041504539559014265,0.056338028169014086
pos_prop_VERB,0.0657672849915683,0.08354755784061697,0.08430609597924774,0.07426376440460948
pos_prop_NUM,0.01517706576728499,0.006426735218508998,0.0025940337224383916,0.015364916773367477
pos_prop_ADV,0.047217537942664416,0.06298200514138817,0.04669260700389105,0.05761843790012804
pos_prop_PUNCT,0.11973018549747048,0.10282776349614396,0.0946822308690013,0.11651728553137004
pos_prop_ADJ,0.07251264755480608,0.09897172236503857,0.11024643320363164,0.07554417413572344
pos_prop_X,0.00505902192242833,0.0012853470437017994,0.0025940337224383916,0.002560819462227913
pos_prop_PART,0.01854974704890388,0.015424164524421594,0.01556420233463035,0.016645326504481434
pos_prop_SPACE,0.013490725126475547,,,0.016645326504481434
pos_prop_AUX,0.021922428330522766,0.05269922879177378,0.04409857328145266,0.03969270166453265
pos_prop_PRON,0.013490725126475547,0.017994858611825194,0.018158236057068743,0.015364916773367477
pos_prop_PROPN,0.021922428330522766,0.021850899742930592,0.014267185473411154,0.0038412291933418692
pos_prop_SCONJ,0.008431703204047217,0.02570694087403599,0.019455252918287938,0.01792573623559539
first_order_coherence,0.536210235953331,0.5675941976904869,0.6831869208499005,0.6769830786130008
second_order_coherence,0.5681636733444113,0.5504986169386883,0.6781088943417007,0.6738794048627218
flesch_reading_ease,-20.407878787878786,-16.374906736333458,-11.43777422672838,-16.460217391304326
flesch_kincaid_grade,22.221873445703235,18.943349064554187,19.300888252148997,20.45277432712216
smog,20.492555301293,16.4187758691054,17.93597049467759,18.729335959753943
gunning_fog,24.857290227502997,21.291128715096356,22.173301006538832,23.01614906832298
automated_readability_index,24.11372110159344,19.692220349457834,20.535952905738007,21.99783850931677
coleman_liau_index,24.48750483558994,24.831518624641834,23.765100286532945,24.608463768115936
lix,68.52620429216174,60.24787909433115,62.02351039600323,65.65631469979296
rix,10.80952380952381,6.372549019607843,7.897435897435898,9.057142857142857
entropy,11.882667385035795,12.685883680010361,12.23539651321937,13.822498645227647
perplexity,144736.10316181125,323153.8097409953,205951.6091667784,1007012.5609199754
per_word_perplexity,244.0743729541505,415.3647940115621,267.1227096845375,1289.3886823559224
token_length_mean,7.056092843326886,7.277936962750716,7.010028653295129,7.127536231884058
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.290656942667624,4.6171600056221,4.358723065458121,4.814949066143568
sentence_length_mean,24.61904761904762,13.686274509803921,17.897435897435898,19.714285714285715
sentence_length_median,25.0,14.0,16.0,19.0
sentence_length_std,10.816549007252906,6.056887818202631,6.535092143406544,5.31612871268143
syllables_per_token_mean,2.390715667311412,2.474212034383954,2.365329512893983,2.402898550724638
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8757721480135157,1.6411767288527928,1.5392854434839365,1.7278596137361704
n_tokens,517,698,698,690.0
n_unique_tokens,264,337,317,312.0
proportion_unique_tokens,0.5106382978723404,0.4828080229226361,0.45415472779369626,0.45217391304347826
n_characters,3724,5160,4966,5009.0
n_sentences,21,51,39,35.0
connectives,14,17,22,17.0
connectives_cap,1,6,6,5.0
top_ngram_chr_fraction_4,,0.028683626429912925,0.012184354582376832,0.031723651744800845
