,human,continue,create,explain
dependency_distance_mean,3.530989497524019,2.7787072521482514,2.866824443132987,3.089679552228311
dependency_distance_std,1.273845676444826,0.8207288527415717,1.1530630074913801,0.806808874534976
prop_adjacent_dependency_relation_mean,0.4780151887030168,0.47593321943971373,0.45893834348802115,0.48928458942721065
prop_adjacent_dependency_relation_std,0.07110857476384301,0.07774685972736305,0.08637510914254366,0.08777023092661203
passed_quality_check,True,True,,True
n_stop_words,361.0,405.0,384.0,361.0
alpha_ratio,0.837782340862423,0.8804902962206334,0.8885448916408669,0.8828606658446363
mean_word_length,6.337782340862423,6.4198161389172625,6.412796697626419,6.626387176325524
doc_length,974.0,979.0,969.0,811.0
duplicate_ngram_chr_fraction_5,0.004864091559370529,0.08747375787263821,0.154650834040147,0.06576783952647156
top_ngram_chr_fraction_2,0.004005722460658083,0.010916724982505248,0.020780322307039863,0.006905623150279513
top_ngram_chr_fraction_3,0.005007153075822604,0.01469559132260322,0.020356234096692113,0.003946070371588293
oov_ratio,0.07494866529774127,0.03881511746680286,0.023735810113519093,0.06658446362515413
pos_prop_ADP,0.1273100616016427,0.09703779366700716,0.09287925696594428,0.10974106041923551
pos_prop_NOUN,0.23203285420944558,0.21552604698672115,0.2518059855521156,0.2157829839704069
pos_prop_DET,0.12422997946611909,0.11235955056179775,0.13622291021671826,0.13316892725030827
pos_prop_ADJ,0.08213552361396304,0.09703779366700716,0.11867905056759546,0.08261405672009864
pos_prop_X,0.015400410677618069,0.011235955056179775,0.011351909184726523,0.016029593094944512
pos_prop_CCONJ,0.055441478439425054,0.05107252298263534,0.048503611971104234,0.04808877928483354
pos_prop_PUNCT,0.11806981519507187,0.1062308478038815,0.10113519091847266,0.09001233045622688
pos_prop_PROPN,0.054414784394250515,0.005107252298263534,0.0020639834881320948,0.01972872996300863
pos_prop_AUX,0.028747433264887063,0.05720122574055159,0.04643962848297214,0.05055487053020962
pos_prop_VERB,0.04722792607802875,0.07763023493360573,0.07739938080495357,0.08014796547472257
pos_prop_PRON,0.01642710472279261,0.02349336057201226,0.0196078431372549,0.025893958076448828
pos_prop_ADV,0.04722792607802875,0.09295199182839632,0.047471620227038186,0.06165228113440197
pos_prop_SCONJ,0.007186858316221766,0.020429009193054137,0.018575851393188854,0.02466091245376079
pos_prop_PART,0.01026694045174538,0.02349336057201226,0.021671826625386997,0.014796547472256474
pos_prop_NUM,0.021560574948665298,0.009193054136874362,0.006191950464396285,0.009864364981504316
pos_prop_SPACE,0.012320328542094456,,,0.01726263871763255
first_order_coherence,0.5628485130767028,0.6131053633310578,0.5175300837265995,0.7176495850086212
second_order_coherence,0.5355793094615741,0.5626417564021217,0.4993828170744774,0.6951036002391424
flesch_reading_ease,-25.61042480690594,-12.74117499999997,-17.394208976485032,-19.152073170731683
flesch_kincaid_grade,23.659226109344235,18.91815,19.692518816175532,20.402357723577236
smog,21.739771262442677,17.143221315658717,18.223599973316254,18.50467025712241
gunning_fog,26.43955777676814,21.655714285714286,23.765284687672747,23.29756097560976
automated_readability_index,25.762886188096317,19.65394,19.707558787260282,21.401585365853656
coleman_liau_index,24.88342723004695,23.84192,23.65313432835821,24.791165311653113
lix,69.50265031046494,60.425000000000004,62.74271803376281,62.3089430894309
rix,11.548387096774194,7.0,7.518518518518518,7.975609756097561
entropy,17.541490300877452,14.540278729000464,15.697878664256681,13.485299653776547
perplexity,41511883.801754,2064252.4909748922,6569042.64859627,718772.1253938361
per_word_perplexity,42620.00390323819,2108.5316557455485,6779.1977797691125,886.2788229270482
token_length_mean,7.102112676056338,7.064,7.021814006888634,7.182926829268292
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.128182762675098,4.411985753117782,4.2591948935293775,4.9095207651763255
sentence_length_mean,27.483870967741936,15.625,16.12962962962963,18.0
sentence_length_median,22.0,16.0,17.0,16.0
sentence_length_std,15.75799022665488,5.875379926925091,7.373742946971435,7.62857273356029
syllables_per_token_mean,2.4178403755868545,2.408,2.456946039035591,2.4552845528455283
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.763362407225152,1.5489513503381203,1.4738966670523126,1.6760000413311071
n_tokens,852,875,871.0,738
n_unique_tokens,453,404,374.0,327
proportion_unique_tokens,0.5316901408450704,0.4617142857142857,0.4293915040183697,0.44308943089430897
n_characters,6161,6285,6214.0,5374
n_sentences,31,56,54.0,41
connectives,8,31,23.0,19
connectives_cap,4,11,8.0,5
duplicate_ngram_chr_fraction_6,,0.07109867039888033,0.10065026858919988,0.060506412364353834
duplicate_ngram_chr_fraction_7,,0.05878236529041288,0.08792762227876731,0.01808615586977968
duplicate_ngram_chr_fraction_8,,0.05878236529041288,0.059937800395815664,
duplicate_ngram_chr_fraction_9,,0.020153953813855843,0.024879841673734804,
top_ngram_chr_fraction_4,,0.032330300909727085,0.02374893977947413,0.004932587964485367
duplicate_ngram_chr_fraction_10,,,0.024879841673734804,
