,human,continue,create,explain
dependency_distance_mean,3.5006798129211476,3.109973228395972,2.983822866416601,3.2582531093837783
dependency_distance_std,1.3619609489722508,1.1352797298711848,0.8699820561128984,1.0284768700767797
prop_adjacent_dependency_relation_mean,0.43522014155263716,0.46594043216529263,0.4690064284350754,0.4808805785855863
prop_adjacent_dependency_relation_std,0.13686411830603434,0.08359331679795304,0.12028769002923927,0.06873975670551095
passed_quality_check,True,True,,True
n_stop_words,292.0,331.0,328.0,342.0
alpha_ratio,0.8678414096916299,0.8768472906403941,0.8996235884567126,0.887012987012987
mean_word_length,6.035242290748899,6.149014778325123,6.648682559598495,6.196103896103896
doc_length,681.0,812.0,797.0,770.0
duplicate_ngram_chr_fraction_5,0.00850520944078248,0.028691392582225334,0.15360345400199268,0.03802351212343865
top_ngram_chr_fraction_2,0.007654688496704231,0.006298110566829951,0.020923281301893058,0.0071638501102130785
top_ngram_chr_fraction_3,0.00956836062088029,0.016794961511546535,0.016605778811026237,0.01322556943423953
top_ngram_chr_fraction_4,0.008930469912821603,,0.019926934573231483,0.01322556943423953
oov_ratio,0.032305433186490456,0.02586206896551724,0.02383939774153074,0.046753246753246755
pos_prop_DET,0.12922173274596183,0.11699507389162561,0.12923462986198245,0.15064935064935064
pos_prop_NOUN,0.23201174743024963,0.24261083743842365,0.26474278544542035,0.23766233766233766
pos_prop_PUNCT,0.09985315712187959,0.10591133004926108,0.0903387703889586,0.08831168831168831
pos_prop_CCONJ,0.033773861967694566,0.050492610837438424,0.0451693851944793,0.03896103896103896
pos_prop_ADP,0.13803230543318648,0.09729064039408868,0.11794228356336262,0.11168831168831168
pos_prop_PROPN,0.06901615271659324,0.011083743842364532,0.013801756587202008,0.024675324675324677
pos_prop_AUX,0.030837004405286344,0.04556650246305419,0.037641154328732745,0.04415584415584416
pos_prop_ADJ,0.08663729809104258,0.10837438423645321,0.12045169385194479,0.08701298701298701
pos_prop_ADV,0.06754772393538913,0.07512315270935961,0.056461731493099125,0.05584415584415584
pos_prop_PRON,0.020558002936857563,0.02832512315270936,0.02132998745294856,0.024675324675324677
pos_prop_PART,0.005873715124816446,0.008620689655172414,0.012547051442910916,0.01038961038961039
pos_prop_VERB,0.05433186490455213,0.0812807881773399,0.06775407779171895,0.08051948051948052
pos_prop_SCONJ,0.010279001468428781,0.014778325123152709,0.01631116687578419,0.02077922077922078
pos_prop_NUM,0.013215859030837005,0.013546798029556651,0.005018820577164366,0.007792207792207792
pos_prop_SPACE,0.007342143906020558,,,0.016883116883116882
pos_prop_X,0.0014684287812041115,,0.0012547051442910915,
first_order_coherence,0.532979891669971,0.5736938483233369,0.6530163040494218,0.7154832303524017
second_order_coherence,0.5193774929413428,0.529507483664756,0.6491207245624426,0.7003162021146101
flesch_reading_ease,-11.97408415841582,-10.458780991735523,-22.364344827586194,-10.357499999999987
flesch_kincaid_grade,20.306159830268744,18.817176308539945,21.524709359605918,19.548333333333336
smog,18.58672797132859,17.35893685941109,20.240113646187066,18.2735653531689
gunning_fog,22.18849599245639,21.64132231404959,25.609852216748767,22.215954415954414
automated_readability_index,20.752567185289955,18.654669421487604,22.884618719211822,19.874316239316236
coleman_liau_index,21.98382838283828,22.148705234159774,25.163806896551723,22.074700854700847
lix,60.58675153229609,59.75068870523416,70.92118226600985,61.0954415954416
rix,8.428571428571429,7.136363636363637,10.4,8.11111111111111
entropy,10.529129280019344,12.10767121072032,12.812177440467007,12.362504534759223
perplexity,37388.904939517735,181257.00327341128,366655.2970106695,233866.22311257903
per_word_perplexity,54.90294411089241,223.22291043523555,460.0442873408651,303.72236767867406
token_length_mean,6.658415841584159,6.758953168044077,7.209655172413793,6.699430199430199
token_length_median,5.0,6.0,7.0,6.0
token_length_std,4.4825094779392325,4.029986910205709,4.22278424474252,4.158467106780612
sentence_length_mean,21.642857142857142,16.5,20.714285714285715,19.5
sentence_length_median,21.5,17.0,21.0,18.0
sentence_length_std,10.505829285667641,6.162570302014633,8.660489687809406,8.074307675859549
syllables_per_token_mean,2.3267326732673266,2.3705234159779613,2.460689655172414,2.3333333333333335
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6616956878139433,1.5873680076152639,1.5376334952631114,1.5995013467967316
n_tokens,606,726,725.0,702
n_unique_tokens,345,353,333.0,324
proportion_unique_tokens,0.5693069306930693,0.48622589531680444,0.4593103448275862,0.46153846153846156
n_characters,4110,4993,5299.0,4771
n_sentences,28,44,35.0,36
connectives,14,28,15.0,23
connectives_cap,2,10,7.0,6
duplicate_ngram_chr_fraction_6,,0.028691392582225334,0.12205247426104285,0.029573842762674503
duplicate_ngram_chr_fraction_7,,0.015395381385584325,0.11806708734639655,0.029573842762674503
duplicate_ngram_chr_fraction_8,,0.015395381385584325,0.10079707738292926,0.019838354151359296
duplicate_ngram_chr_fraction_9,,,0.06725340418465627,
duplicate_ngram_chr_fraction_10,,,0.022583859182995682,
