,human,continue,create,explain
dependency_distance_mean,2.7723307124392553,2.451432604164451,2.575208304423,3.347221143256731
dependency_distance_std,1.465904833938592,1.0453329130630031,1.089983177611331,0.8252811109738544
prop_adjacent_dependency_relation_mean,0.45839077195242167,0.4576466143128118,0.5044113181407186,0.4907213480905649
prop_adjacent_dependency_relation_std,0.1640301339378754,0.10518256099270802,0.1276055097471316,0.05794316251316328
passed_quality_check,True,True,True,True
n_stop_words,285.0,271.0,202.0,304.0
alpha_ratio,0.8466757123473542,0.8865248226950354,0.8407224958949097,0.8920454545454546
mean_word_length,6.164179104477612,6.981560283687943,6.668308702791461,6.379261363636363
doc_length,737.0,705.0,609.0,704.0
duplicate_ngram_chr_fraction_5,0.0030935808197989174,0.06233111151143938,0.13534822601839686,0.089453125
top_ngram_chr_fraction_2,0.007733952049497293,0.0072059088452531075,0.005913272010512484,0.010546875
top_ngram_chr_fraction_3,0.009667440061871617,0.016753738065213474,0.04555409548839247,0.015234375
top_ngram_chr_fraction_4,0.0034802784222737818,,0.06307490144546649,0.0140625
oov_ratio,0.0407055630936228,0.029787234042553193,0.06568144499178982,0.028409090909090908
pos_prop_DET,0.10854816824966079,0.12340425531914893,0.10673234811165845,0.12642045454545456
pos_prop_NOUN,0.23880597014925373,0.2723404255319149,0.2627257799671593,0.2471590909090909
pos_prop_AUX,0.035278154681139755,0.03546099290780142,0.034482758620689655,0.04403409090909091
pos_prop_ADP,0.13297150610583447,0.08652482269503546,0.10509031198686371,0.09801136363636363
pos_prop_PUNCT,0.12618724559023067,0.10638297872340426,0.1116584564860427,0.10653409090909091
pos_prop_SCONJ,0.004070556309362279,0.011347517730496455,0.008210180623973728,0.019886363636363636
pos_prop_ADV,0.05970149253731343,0.0524822695035461,0.027914614121510674,0.06818181818181818
pos_prop_VERB,0.054274084124830396,0.07659574468085106,0.05090311986863711,0.08238636363636363
pos_prop_CCONJ,0.048846675712347354,0.05673758865248227,0.03776683087027915,0.056818181818181816
pos_prop_PRON,0.023066485753052916,0.02269503546099291,0.008210180623973728,0.022727272727272728
pos_prop_ADJ,0.07869742198100407,0.11914893617021277,0.13136288998357964,0.08380681818181818
pos_prop_PROPN,0.06648575305291723,0.0028368794326241137,0.034482758620689655,0.015625
pos_prop_NUM,0.009497964721845319,0.00425531914893617,0.011494252873563218,0.0014204545454545455
pos_prop_X,0.010854816824966078,0.01702127659574468,0.03284072249589491,0.011363636363636364
pos_prop_PART,0.0027137042062415195,0.01276595744680851,0.009852216748768473,0.015625
first_order_coherence,0.47420811536721885,0.5563977167963289,0.4340696651413436,0.6843324383099874
second_order_coherence,0.38823493355284294,0.5219642751451049,0.39285754058510064,0.6973609052084643
flesch_reading_ease,-16.38798701298697,-29.53795454545451,-26.28159051524952,-23.040440535412046
flesch_kincaid_grade,20.2878354978355,20.93631313131313,21.125064117375235,21.513686855736193
smog,18.276285997285555,17.306717098472827,18.70877612388011,19.287186520377343
gunning_fog,22.366522366522368,22.933621933621936,24.359542513863218,23.887194215087955
automated_readability_index,21.2798354978355,21.966186147186143,21.786581561922368,21.782506282373454
coleman_liau_index,24.05219047619047,27.37136507936508,25.84813308687615,24.02270270270269
lix,62.26551226551227,63.52453102453102,65.70477125693161,64.80542591927791
rix,8.242424242424242,7.045454545454546,8.25,9.03225806451613
entropy,12.4877323027067,10.793748352622584,8.486268219147174,12.118347147495491
perplexity,265065.5154979681,48715.29632270773,4847.741566786037,183202.45787776078
per_word_perplexity,359.6547021682064,69.09971109603933,7.960166776331752,260.2307640309102
token_length_mean,7.041269841269841,7.693650793650794,7.380776340110906,7.020667726550079
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.848322731433838,4.831095475883554,4.625246173982449,4.584263419162518
sentence_length_mean,19.09090909090909,14.318181818181818,16.90625,20.29032258064516
sentence_length_median,18.0,14.0,19.5,21.0
sentence_length_std,12.442263353400453,7.751166267884899,11.012377624178168,6.07051864918767
syllables_per_token_mean,2.4095238095238094,2.6222222222222222,2.5526802218114604,2.4737678855325913
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.753157177980043,1.6997146767511646,1.6004554652545526,1.8448644700184744
n_tokens,630,630,541,629
n_unique_tokens,332,318,271,294
proportion_unique_tokens,0.526984126984127,0.5047619047619047,0.5009242144177449,0.46740858505564387
n_characters,4543,4922,4061,4491
n_sentences,33,44,32,31
connectives,22,13,5,25
connectives_cap,4,3,2,4
duplicate_ngram_chr_fraction_6,,0.04863988470545848,0.12658782303985983,0.063671875
duplicate_ngram_chr_fraction_7,,0.04863988470545848,0.10337275514673674,0.04453125
duplicate_ngram_chr_fraction_8,,0.025220680958385876,0.1020586946999562,0.04453125
duplicate_ngram_chr_fraction_9,,0.025220680958385876,0.0718353044240035,0.030078125
duplicate_ngram_chr_fraction_10,,,0.03810775295663601,0.030078125
pos_prop_SPACE,,,0.026272577996715927,
