,human,continue,create,explain
dependency_distance_mean,2.9533230503291206,2.906838162420085,3.162858268210162,3.481456414642411
dependency_distance_std,1.3129770588891956,0.8803017150028405,0.745071282411815,0.9224821145973646
prop_adjacent_dependency_relation_mean,0.4746118177397433,0.4832903350525344,0.47430789099668413,0.48896055476241523
prop_adjacent_dependency_relation_std,0.12961322607334988,0.11666681213868631,0.0634473139571504,0.07760121308558583
passed_quality_check,True,True,,
n_stop_words,179.0,320.0,295.0,320.0
alpha_ratio,0.7858508604206501,0.8827586206896552,0.9058988764044944,0.862533692722372
mean_word_length,5.652007648183557,6.244137931034483,6.433988764044944,5.950134770889488
doc_length,523.0,725.0,712.0,742.0
top_ngram_chr_fraction_2,0.008316008316008316,0.02974695769750821,0.03746893519403556,0.017769002961500493
top_ngram_chr_fraction_3,0.010395010395010396,0.037087116090399844,0.03249856623972472,0.012438302073050345
top_ngram_chr_fraction_4,0.010692010692010692,0.0243384199343249,0.04014528770789524,0.014215202369200396
oov_ratio,0.08986615678776291,0.037241379310344824,0.02949438202247191,0.057951482479784364
pos_prop_NOUN,0.26577437858508607,0.25103448275862067,0.25140449438202245,0.2560646900269542
pos_prop_PUNCT,0.13766730401529637,0.10344827586206896,0.08567415730337079,0.11455525606469003
pos_prop_PROPN,0.04206500956022945,0.012413793103448275,0.04073033707865169,0.006738544474393531
pos_prop_AUX,0.032504780114722756,0.05517241379310345,0.03651685393258427,0.057951482479784364
pos_prop_ADP,0.13766730401529637,0.1103448275862069,0.13202247191011235,0.11859838274932614
pos_prop_DET,0.0841300191204589,0.13793103448275862,0.14325842696629212,0.09703504043126684
pos_prop_VERB,0.05353728489483748,0.07724137931034483,0.06601123595505617,0.07816711590296496
pos_prop_SCONJ,0.009560229445506692,0.016551724137931035,0.012640449438202247,0.03099730458221024
pos_prop_PART,0.0076481835564053535,0.016551724137931035,0.01544943820224719,0.006738544474393531
pos_prop_ADV,0.03441682600382409,0.06758620689655172,0.04353932584269663,0.05660377358490566
pos_prop_CCONJ,0.032504780114722756,0.034482758620689655,0.0351123595505618,0.04582210242587601
pos_prop_ADJ,0.0841300191204589,0.08275862068965517,0.11235955056179775,0.07681940700808626
pos_prop_X,0.019120458891013385,,0.0028089887640449437,0.01078167115902965
pos_prop_NUM,0.02676864244741874,0.009655172413793104,0.004213483146067416,0.012129380053908356
pos_prop_SPACE,0.021032504780114723,,,
pos_prop_PRON,0.011472275334608031,0.02482758620689655,0.018258426966292134,0.03099730458221024
first_order_coherence,0.38705472741276026,0.6158140949490998,0.6622781414410164,0.6032243411464151
second_order_coherence,0.5000919868015563,0.5910780659477626,0.6110865787736007,0.5969056116957818
flesch_reading_ease,-9.506704109589037,-13.693993993993985,-16.129304827940388,-6.553295222160244
flesch_kincaid_grade,18.937777168949776,19.52020854187521,20.883363636363637,19.0817122141662
smog,17.98224031442509,17.97867684354785,19.97928068152386,18.341435485029603
gunning_fog,22.441789954337903,22.437504170837503,24.739619928094505,22.258858523889202
automated_readability_index,18.203082191780823,19.671664164164163,22.175233692860807,19.692269473879904
coleman_liau_index,21.052694063926946,22.8895061728395,23.765238828967643,21.70644171779141
lix,57.70264840182648,60.56906906906907,67.70421160760144,59.94162483733036
rix,7.04,7.54054054054054,9.966666666666667,7.9393939393939394
entropy,6.974340124365757,12.079876533557801,10.471053948339907,10.859655333055402
perplexity,1068.8516473561424,176288.3937018488,35279.38042581309,52034.14064820954
per_word_perplexity,2.0436933983865053,243.15640510599835,49.54969160928805,70.12687418896165
token_length_mean,6.554794520547945,6.867283950617284,6.961479198767335,6.633435582822086
token_length_median,5.0,5.0,6.0,5.0
token_length_std,4.604490792700242,4.43481359646845,4.177132881088406,4.272431080529558
sentence_length_mean,17.52,17.513513513513512,21.633333333333333,19.757575757575758
sentence_length_median,14.0,17.0,22.0,19.0
sentence_length_std,11.193283700505406,6.249850253867154,7.626634615317267,6.262104898467631
syllables_per_token_mean,2.34703196347032,2.396604938271605,2.3759630200308166,2.285276073619632
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.650550718632246,1.6010570056322966,1.4413361712559802,1.518262371694968
n_tokens,438,648,649.0,652.0
n_unique_tokens,261,317,304.0,307.0
proportion_unique_tokens,0.5958904109589042,0.48919753086419754,0.46841294298921415,0.4708588957055215
n_characters,2956,4527,4581.0,4415.0
n_sentences,25,37,30.0,33.0
connectives,9,17,16.0,22.0
connectives_cap,0,4,2.0,3.0
duplicate_ngram_chr_fraction_5,,0.08518446977013715,0.19843242209902504,0.17611056268509379
duplicate_ngram_chr_fraction_6,,0.07494688043268302,0.19843242209902504,0.14925962487660416
duplicate_ngram_chr_fraction_7,,0.049449488120533125,0.17109539285031541,0.10977295162882528
duplicate_ngram_chr_fraction_8,,0.027042688815916555,0.13381762569298414,0.06831194471865745
duplicate_ngram_chr_fraction_9,,0.027042688815916555,0.07761422290193079,0.06831194471865745
duplicate_ngram_chr_fraction_10,,0.027042688815916555,0.07761422290193079,0.028035538005923
