,human,continue,create,explain
dependency_distance_mean,3.1812546243847,2.7978703680713184,2.7582300701099927,3.21468970551098
dependency_distance_std,0.9761888873430835,0.9742530620874045,1.2780028635568261,0.8909816145958314
prop_adjacent_dependency_relation_mean,0.44629308716557176,0.4822582266063227,0.4639706348954766,0.4467977219069224
prop_adjacent_dependency_relation_std,0.06048759111433412,0.10320279649569136,0.14520829802953297,0.09411992226941573
passed_quality_check,True,True,,True
n_stop_words,258.0,259.0,288.0,325.0
alpha_ratio,0.8529411764705882,0.8592,0.8845070422535212,0.9084406294706724
mean_word_length,5.995098039215686,6.4464,6.790140845070423,6.387696709585121
doc_length,612.0,625.0,710.0,699.0
duplicate_ngram_chr_fraction_5,0.03153368370759675,0.07252747252747253,0.16129032258064516,0.14
duplicate_ngram_chr_fraction_6,0.03153368370759675,0.05450549450549451,0.0872434017595308,0.06705882352941177
top_ngram_chr_fraction_2,0.01433349259436216,0.009230769230769232,0.0036656891495601175,0.011764705882352941
top_ngram_chr_fraction_3,0.02508361204013378,0.016483516483516484,0.02785923753665689,0.027450980392156862
oov_ratio,0.03431372549019608,0.0448,0.035211267605633804,0.02861230329041488
pos_prop_ADP,0.14052287581699346,0.0976,0.13661971830985917,0.12589413447782546
pos_prop_NOUN,0.2107843137254902,0.216,0.271830985915493,0.2374821173104435
pos_prop_DET,0.10947712418300654,0.1008,0.12112676056338029,0.12732474964234622
pos_prop_PROPN,0.049019607843137254,0.0032,0.01267605633802817,0.00715307582260372
pos_prop_PUNCT,0.11437908496732026,0.104,0.09859154929577464,0.09155937052932761
pos_prop_X,0.011437908496732025,0.0032,0.0014084507042253522,0.002861230329041488
pos_prop_SPACE,0.016339869281045753,0.0304,,
pos_prop_NUM,0.00980392156862745,,0.015492957746478873,0.001430615164520744
pos_prop_ADJ,0.07026143790849673,0.1008,0.09718309859154929,0.06294706723891273
pos_prop_AUX,0.04084967320261438,0.0688,0.038028169014084505,0.06294706723891273
pos_prop_PRON,0.02287581699346405,0.0208,0.02112676056338028,0.027181688125894134
pos_prop_ADV,0.08333333333333333,0.0848,0.054929577464788736,0.0844062947067239
pos_prop_VERB,0.058823529411764705,0.0864,0.06056338028169014,0.09012875536480687
pos_prop_CCONJ,0.0392156862745098,0.04,0.04507042253521127,0.0357653791130186
pos_prop_PART,0.014705882352941176,0.0176,0.009859154929577466,0.017167381974248927
pos_prop_SCONJ,0.008169934640522876,0.0256,0.015492957746478873,0.02575107296137339
first_order_coherence,0.6094138740132061,0.6003892699105514,0.6419794610701501,0.6796198967430327
second_order_coherence,0.5333330038189888,0.6264536003064778,0.5974056087133865,0.681229863848005
flesch_reading_ease,-8.211451934309054,-20.831466165413502,-34.05007682458387,-14.823649712704821
flesch_kincaid_grade,19.364015666872813,19.82593984962406,22.819095177123355,19.590487337731435
smog,17.879347455551382,17.091692590278686,19.317760032144836,17.648311252867884
gunning_fog,21.34325568611283,22.10902255639098,24.33387395077536,21.91998297510109
automated_readability_index,19.974783893355323,19.27849248120301,23.26355527102006,19.79471887635667
coleman_liau_index,21.946345083487945,23.813428571428563,26.380281690140844,23.227842519685037
lix,59.29505943791658,60.98684210526316,65.52952055768957,60.62672909129602
rix,7.851851851851852,6.815789473684211,8.93939393939394,7.45945945945946
entropy,10.393097510261958,8.55301007450387,10.76697557500265,11.132510437565882
perplexity,32633.593435464067,5182.330173262681,47428.356869756775,68357.7646875404
per_word_perplexity,53.32286509062756,8.291728277220288,66.80050263346024,97.79365477473591
token_length_mean,6.671614100185529,7.078571428571428,7.433489827856025,6.930708661417323
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.756184470312872,4.59668802686527,5.107134430715723,4.764195725945968
sentence_length_mean,19.962962962962962,14.736842105263158,19.363636363636363,17.16216216216216
sentence_length_median,18.0,14.0,21.0,17.0
sentence_length_std,12.905587309899657,5.627396380894172,11.080471989230976,7.441714106210228
syllables_per_token_mean,2.302411873840445,2.5142857142857142,2.615023474178404,2.4141732283464568
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7462957692922125,1.7626510645928206,1.9768993658594127,1.8698066938467583
n_tokens,539,560,639.0,635
n_unique_tokens,310,263,329.0,297
proportion_unique_tokens,0.575139146567718,0.46964285714285714,0.514866979655712,0.46771653543307085
n_characters,3669,4029,4821.0,4465
n_sentences,27,38,33.0,37
connectives,19,19,22.0,31
connectives_cap,7,4,2.0,9
duplicate_ngram_chr_fraction_7,,0.03604395604395604,0.0714809384164223,0.04196078431372549
duplicate_ngram_chr_fraction_8,,0.03604395604395604,0.02749266862170088,0.02862745098039216
duplicate_ngram_chr_fraction_9,,0.03604395604395604,,
duplicate_ngram_chr_fraction_10,,0.03604395604395604,,
top_ngram_chr_fraction_4,,0.0210989010989011,,
