,human,continue,create,explain
dependency_distance_mean,3.1472340565900017,2.893668850552263,2.91114167300711,3.368182577177209
dependency_distance_std,1.4309457438184248,0.7983611831332315,0.9940140625503806,0.7267878823648632
prop_adjacent_dependency_relation_mean,0.4452691413111115,0.48136313817487253,0.5136549681691545,0.4697002770463441
prop_adjacent_dependency_relation_std,0.10105463250957865,0.08680485816642289,0.09045618731801087,0.07620768834038147
passed_quality_check,True,True,True,True
n_stop_words,263.0,261.0,284.0,282.0
alpha_ratio,0.8518518518518519,0.8613707165109035,0.8728323699421965,0.8632010943912448
mean_word_length,6.541838134430727,6.409657320872274,6.420520231213873,6.5991792065663475
doc_length,729.0,642.0,692.0,731.0
top_ngram_chr_fraction_2,0.005554526939455656,0.007084585659081151,0.006555423122765197,0.005498533724340176
top_ngram_chr_fraction_3,0.004999074245510091,0.010948905109489052,0.012514898688915376,0.0032991202346041057
oov_ratio,0.09327846364883402,0.037383177570093455,0.044797687861271675,0.08618331053351573
pos_prop_DET,0.11934156378600823,0.12461059190031153,0.12572254335260116,0.11627906976744186
pos_prop_NOUN,0.2112482853223594,0.20249221183800623,0.25289017341040465,0.21203830369357046
pos_prop_PUNCT,0.13031550068587106,0.11838006230529595,0.09826589595375723,0.13406292749658003
pos_prop_PROPN,0.06858710562414266,0.0264797507788162,0.02745664739884393,0.057455540355677154
pos_prop_AUX,0.02606310013717421,0.05451713395638629,0.04046242774566474,0.04103967168262654
pos_prop_ADP,0.12208504801097393,0.0763239875389408,0.09971098265895954,0.09986320109439124
pos_prop_NUM,0.012345679012345678,0.00778816199376947,,0.006839945280437756
pos_prop_CCONJ,0.038408779149519894,0.03582554517133956,0.05202312138728324,0.04377564979480164
pos_prop_ADJ,0.09465020576131687,0.10124610591900311,0.09826589595375723,0.07797537619699042
pos_prop_VERB,0.06584362139917696,0.09034267912772585,0.07658959537572255,0.08891928864569083
pos_prop_ADV,0.056241426611796985,0.07165109034267912,0.046242774566473986,0.047879616963064295
pos_prop_PART,0.012345679012345678,0.028037383177570093,0.023121387283236993,0.02051983584131327
pos_prop_PRON,0.019204389574759947,0.01557632398753894,0.015895953757225433,0.023255813953488372
pos_prop_X,0.012345679012345678,0.004672897196261682,,0.013679890560875513
pos_prop_SCONJ,0.010973936899862825,0.024922118380062305,0.02023121387283237,0.016415868673050615
first_order_coherence,0.3693357505799213,0.6248429956648386,0.5776055895257741,0.5551982251927257
second_order_coherence,0.38218399720086205,0.6189731704071164,0.5893521611128123,0.6171433387264129
flesch_reading_ease,-33.239120065003334,-17.974485553938877,-19.38368881118879,-39.70468763464021
flesch_kincaid_grade,22.668342414683114,19.901999584286013,20.660506993006994,23.562631049834845
smog,18.567293753274257,16.949862865213717,18.276285997285555,18.758288980296392
gunning_fog,22.889895803460476,20.722427769694452,22.43543123543124,23.280942122648288
automated_readability_index,22.862164707006976,20.50428912907919,21.047381993006994,23.325932787591555
coleman_liau_index,25.961703470031548,24.381837455830382,23.860576923076923,26.557156398104258
lix,64.32253130675844,59.9332779048015,63.30011655011654,64.363492747379
rix,8.666666666666666,7.205882352941177,8.393939393939394,8.666666666666666
entropy,11.826209998404227,9.350801249897959,11.580662147102592,11.636126275136919
perplexity,136791.06919869225,11508.040568378303,107008.34992724813,113111.1536839394
per_word_perplexity,187.64207023140227,17.92529683548022,154.63634382550308,154.7348203610662
token_length_mean,7.364353312302839,7.136042402826855,7.011217948717949,7.466034755134281
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.429042473983666,4.87557638795761,4.808999555180799,5.253377721407835
sentence_length_mean,19.21212121212121,16.647058823529413,18.90909090909091,19.181818181818183
sentence_length_median,19.0,17.0,18.0,18.0
sentence_length_std,12.932827799611287,4.770512075985976,8.0767666661613,7.221409857540182
syllables_per_token_mean,2.607255520504732,2.4575971731448765,2.4471153846153846,2.684044233807267
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1865687741550466,1.829519589838632,1.7615256024891752,2.2395302651381854
n_tokens,634,566,624,633
n_unique_tokens,367,298,295,346
proportion_unique_tokens,0.5788643533123028,0.5265017667844523,0.47275641025641024,0.5466034755134281
n_characters,4769,4115,4443,4824
n_sentences,33,34,33,33
connectives,14,15,15,16
connectives_cap,3,5,7,7
duplicate_ngram_chr_fraction_5,,0.06934306569343066,0.12574493444576879,0.03684017595307918
duplicate_ngram_chr_fraction_6,,0.06934306569343066,0.08839888756456099,0.012096774193548387
duplicate_ngram_chr_fraction_7,,0.05302705023615285,0.07727453317441399,
duplicate_ngram_chr_fraction_8,,0.040360669815371404,0.029400079459674214,
duplicate_ngram_chr_fraction_9,,0.040360669815371404,0.029400079459674214,
duplicate_ngram_chr_fraction_10,,0.040360669815371404,0.029400079459674214,
top_ngram_chr_fraction_4,,0.013525118076427652,0.009535160905840286,
pos_prop_SPACE,,0.017133956386292833,0.023121387283236993,
