,human,continue,create,explain
dependency_distance_mean,2.8815521593532685,2.682452667086876,3.0783974938551113,3.2062423999352507
dependency_distance_std,1.266209665689914,0.9152918699942315,0.5539769837934982,0.9020027159575625
prop_adjacent_dependency_relation_mean,0.4833483666388472,0.4770307790744951,0.4888121735326596,0.5118231538139215
prop_adjacent_dependency_relation_std,0.1086242028717334,0.11300599388575895,0.06766495260381697,0.07896326201319746
passed_quality_check,True,,True,True
n_stop_words,342.0,371.0,244.0,389.0
alpha_ratio,0.8488982161594963,0.8854625550660793,0.8707482993197279,0.8801331853496115
mean_word_length,6.4438614900314795,6.610132158590308,6.522108843537415,6.476137624861265
doc_length,953.0,908.0,588.0,901.0
duplicate_ngram_chr_fraction_5,0.006042296072507553,0.4904580152671756,,0.049606775559588624
duplicate_ngram_chr_fraction_6,0.002589555459646094,0.4547856723429243,,0.024803387779794312
top_ngram_chr_fraction_2,0.007480937994533161,0.014679976512037582,0.004839824844434202,0.007259528130671506
top_ngram_chr_fraction_3,0.009351172493166452,0.01673517322372284,0.009679649688868404,0.0054446460980036296
top_ngram_chr_fraction_4,0.005035246727089627,0.008807985907222548,,0.0102843315184513
oov_ratio,0.06820566631689402,0.05066079295154185,0.061224489795918366,0.07991120976692564
pos_prop_PROPN,0.0776495278069255,0.042951541850220265,0.047619047619047616,0.021087680355160933
pos_prop_VERB,0.05456453305351522,0.06938325991189427,0.07142857142857142,0.08213096559378469
pos_prop_NOUN,0.23504721930745015,0.23898678414096916,0.2193877551020408,0.2519422863485017
pos_prop_CCONJ,0.04302203567681007,0.04515418502202643,0.04421768707482993,0.05216426193118757
pos_prop_ADV,0.07135362014690451,0.05616740088105727,0.05782312925170068,0.04772475027746948
pos_prop_ADP,0.11122770199370409,0.10242290748898679,0.10884353741496598,0.10432852386237514
pos_prop_PRON,0.023084994753410283,0.022026431718061675,0.023809523809523808,0.026637069922308545
pos_prop_DET,0.09338929695697797,0.13766519823788545,0.12244897959183673,0.11875693673695893
pos_prop_ADJ,0.0944386149003148,0.09251101321585903,0.08843537414965986,0.08879023307436182
pos_prop_PUNCT,0.13011542497376705,0.10903083700440529,0.11054421768707483,0.10099889012208657
pos_prop_AUX,0.026232948583420776,0.04955947136563876,0.04931972789115646,0.03773584905660377
pos_prop_SCONJ,0.013641133263378805,0.014317180616740088,0.017006802721088437,0.021087680355160933
pos_prop_PART,0.01888772298006296,0.016519823788546256,0.015306122448979591,0.023307436182019976
pos_prop_X,0.0062959076600209865,0.003303964757709251,0.00510204081632653,0.004439511653718091
pos_prop_NUM,0.001049317943336831,,0.0017006802721088435,
first_order_coherence,0.5263943250545047,0.5993491132557393,0.7204926252365113,0.7217348352784202
second_order_coherence,0.46379147647598457,0.5954302593457456,0.6966968476772308,0.7222697640337595
flesch_reading_ease,-35.76372869802313,-28.451842022346597,-30.50104463891745,-30.469211886304862
flesch_kincaid_grade,22.746952965235177,21.16853486512034,22.510831739961763,22.18885730691932
smog,18.7625068157477,17.258936766885295,18.933746991896452,18.61563467626214
gunning_fog,23.78432174505794,21.771550449598877,23.266039123400503,23.139821992535172
automated_readability_index,22.317739604635307,20.868653142344698,22.579317546698043,21.388900947459085
coleman_liau_index,25.87563190184048,25.238368355995053,25.11395793499044,24.325827160493827
lix,65.47307430129516,61.7218303885213,64.47484924253567,62.787826586276196
rix,8.577777777777778,7.2745098039215685,8.923076923076923,8.279069767441861
entropy,14.287875190865853,14.707214727354323,9.034573971568419,14.050101918718672
perplexity,1603782.0688316403,2439283.0627555526,8388.139070389807,1264391.9829645464
per_word_perplexity,1682.8773020269048,2686.4350911404763,14.265542636717358,1403.3207358097075
token_length_mean,7.365644171779141,7.296662546353523,7.208413001912046,7.091358024691358
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.0609824741296645,4.874544888759155,4.861815746935921,4.878175066859474
sentence_length_mean,18.11111111111111,15.862745098039216,20.115384615384617,18.837209302325583
sentence_length_median,16.0,17.0,21.0,17.0
sentence_length_std,10.946784859739964,6.358627327029365,5.766794357332617,6.122509868977544
syllables_per_token_mean,2.6503067484662575,2.5908529048207662,2.5640535372848947,2.579012345679012
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.119537344849608,2.109362352023259,2.018368899468621,2.0921497036693224
n_tokens,815,809.0,523,810
n_unique_tokens,466,319.0,291,370
proportion_unique_tokens,0.5717791411042945,0.3943139678615575,0.5564053537284895,0.4567901234567901
n_characters,6141,6002.0,3835,5835
n_sentences,45,51.0,26,43
connectives,21,11.0,16,19
connectives_cap,7,4.0,6,7
duplicate_ngram_chr_fraction_7,,0.44025249559600704,,0.02147610405323654
duplicate_ngram_chr_fraction_8,,0.44025249559600704,,
duplicate_ngram_chr_fraction_9,,0.44025249559600704,,
duplicate_ngram_chr_fraction_10,,0.4223429242513212,,
pos_prop_SPACE,,,0.017006802721088437,0.018867924528301886
