,human,continue,create,explain
dependency_distance_mean,2.8864930069197596,3.3574612302635765,3.354204963259833,3.101754471266067
dependency_distance_std,1.319227011090592,0.769756724509918,0.7492791549460197,0.8172689397030917
prop_adjacent_dependency_relation_mean,0.44484040953840165,0.4571354658384228,0.4540470691854491,0.4756960878296725
prop_adjacent_dependency_relation_std,0.11018110445724949,0.07735241428269599,0.07678600569413632,0.06521910541030443
passed_quality_check,True,True,,True
n_stop_words,244.0,254.0,277.0,318.0
alpha_ratio,0.7660738714090287,0.8438030560271647,0.8923959827833573,0.886039886039886
mean_word_length,5.666210670314637,5.971137521222411,6.599713055954089,6.300569800569801
doc_length,731.0,589.0,697.0,702.0
duplicate_ngram_chr_fraction_5,0.09946865037194474,0.02334823646299056,0.31393568147013784,0.10184267881910046
duplicate_ngram_chr_fraction_6,0.08799149840595112,,0.28101071975497705,0.084802853180107
duplicate_ngram_chr_fraction_7,0.08799149840595112,,0.28101071975497705,0.0638002773925104
duplicate_ngram_chr_fraction_8,0.08799149840595112,,0.2385145482388974,0.0638002773925104
duplicate_ngram_chr_fraction_9,0.08799149840595112,,0.20252679938744259,0.049534376857539135
duplicate_ngram_chr_fraction_10,0.07353878852284804,,0.20252679938744259,0.049534376857539135
top_ngram_chr_fraction_2,0.010201912858660999,0.005961251862891207,0.017228177641653904,0.015454725579552209
top_ngram_chr_fraction_3,0.012752391073326248,0.00894187779433681,0.024885145482388973,0.012482662968099861
top_ngram_chr_fraction_4,0.012752391073326248,,0.027565084226646247,0.012680800475530017
oov_ratio,0.046511627906976744,0.050933786078098474,0.02295552367288379,0.04985754985754986
pos_prop_DET,0.08891928864569083,0.11884550084889643,0.1133428981348637,0.13105413105413105
pos_prop_NOUN,0.2024623803009576,0.21561969439728354,0.2568149210903874,0.2378917378917379
pos_prop_ADP,0.1012311901504788,0.12903225806451613,0.11047345767575323,0.10113960113960115
pos_prop_VERB,0.07250341997264022,0.07470288624787776,0.08177905308464849,0.09686609686609686
pos_prop_PROPN,0.04377564979480164,0.01697792869269949,,0.008547008547008548
pos_prop_ADV,0.07250341997264022,0.07470288624787776,0.06025824964131994,0.0641025641025641
pos_prop_NUM,0.02051983584131327,0.022071307300509338,0.0028694404591104736,0.004273504273504274
pos_prop_SPACE,0.02188782489740082,0.013582342954159592,,
pos_prop_PUNCT,0.17373461012311903,0.10696095076400679,0.10329985652797705,0.10968660968660969
pos_prop_AUX,0.030095759233926128,0.042444821731748725,0.054519368723098996,0.05698005698005698
pos_prop_PRON,0.028727770177838577,0.042444821731748725,0.02295552367288379,0.03276353276353276
pos_prop_ADJ,0.07113543091655267,0.07640067911714771,0.11047345767575323,0.0698005698005698
pos_prop_CCONJ,0.030095759233926128,0.03225806451612903,0.043041606886657105,0.03276353276353276
pos_prop_PART,0.009575923392612859,0.015280135823429542,0.015781922525107604,0.018518518518518517
pos_prop_SCONJ,0.012311901504787962,0.015280135823429542,0.01721664275466284,0.03561253561253561
pos_prop_X,0.02051983584131327,0.003395585738539898,0.007173601147776184,
first_order_coherence,0.4080795883342172,0.62040123667406,0.6991201600720806,0.6871673690550255
second_order_coherence,0.400150993547868,0.6263248988173225,0.6988491987188657,0.6748447325080633
flesch_reading_ease,-14.564002047338477,-11.720700757575742,-28.346978749999977,-14.345158371040696
flesch_kincaid_grade,19.59435983221812,20.24567940038685,22.0652675,19.819570135746606
smog,17.461283631500777,18.55527803443225,19.35018124864061,17.726716989245396
gunning_fog,21.462518725656647,22.15631850419085,24.3245,21.571945701357468
automated_readability_index,19.218182362928196,20.725649580915537,22.458633,20.542864819004528
coleman_liau_index,22.42342954159592,22.006963249516442,25.283903999999996,23.530448717948712
lix,59.428792569659436,61.386927788523536,67.85125,60.500377073906485
rix,7.294117647058823,8.583333333333334,9.4375,7.735294117647059
entropy,9.459574892226211,9.13437150180214,9.471416286814561,10.759442464338349
perplexity,12830.428973301305,9268.450586356637,12983.26223918068,47072.416162434805
per_word_perplexity,17.55188642038482,15.735909314697178,18.627348980173142,67.05472387811226
token_length_mean,6.791171477079796,6.663442940038685,7.2448,6.9631410256410255
token_length_median,5.0,5.0,6.0,6.0
token_length_std,4.5915168866444285,4.487989359872232,4.238782013739325,4.579803811788311
sentence_length_mean,17.323529411764707,21.541666666666668,19.53125,18.352941176470587
sentence_length_median,16.0,20.0,20.5,17.5
sentence_length_std,11.937879869497209,7.37664765022402,6.279850590380316,5.910520793920221
syllables_per_token_mean,2.409168081494058,2.3249516441005804,2.5456,2.394230769230769
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7209339729202247,1.6215474400017456,1.7794158142491598,1.710178442654427
n_tokens,589,517,625.0,624
n_unique_tokens,344,292,272.0,302
proportion_unique_tokens,0.5840407470288624,0.5647969052224371,0.4352,0.483974358974359
n_characters,4142,3517,4600.0,4423
n_sentences,34,24,32.0,34
connectives,17,18,27.0,17
connectives_cap,2,3,7.0,2
