,human,continue,create,explain
dependency_distance_mean,3.5847484323849876,3.0600632119309696,2.833673512871911,3.1055573168544064
dependency_distance_std,1.0325214264272482,1.0181904442150753,1.037049050668708,0.7911577652788697
prop_adjacent_dependency_relation_mean,0.4364860673684202,0.4835090033368092,0.48962615985370256,0.4535388764730564
prop_adjacent_dependency_relation_std,0.0670505795971709,0.0859111276906174,0.08861907630633994,0.0674100684494591
passed_quality_check,True,True,True,True
n_stop_words,244.0,272.0,270.0,304.0
alpha_ratio,0.8625429553264605,0.8781954887218045,0.8651515151515151,0.8922155688622755
mean_word_length,6.359106529209622,6.792481203007519,6.3954545454545455,6.315868263473054
doc_length,582.0,665.0,660.0,668.0
top_ngram_chr_fraction_2,0.007132667617689016,0.030072251513376294,0.006269592476489028,0.009952311839104291
top_ngram_chr_fraction_3,0.016642891107941038,0.016403046280023433,0.01755485893416928,0.023222060957910014
oov_ratio,0.070446735395189,0.06315789473684211,0.07424242424242425,0.04790419161676647
pos_prop_DET,0.12371134020618557,0.12330827067669173,0.14242424242424243,0.15718562874251496
pos_prop_NOUN,0.23195876288659795,0.23308270676691728,0.24393939393939393,0.23952095808383234
pos_prop_ADP,0.12199312714776632,0.12180451127819548,0.12575757575757576,0.13023952095808383
pos_prop_VERB,0.06357388316151202,0.07969924812030076,0.07121212121212121,0.07934131736526946
pos_prop_ADV,0.08934707903780069,0.06466165413533835,0.04393939393939394,0.058383233532934134
pos_prop_PROPN,0.02577319587628866,0.013533834586466165,0.013636363636363636,0.016467065868263474
pos_prop_ADJ,0.0859106529209622,0.10225563909774436,0.10909090909090909,0.07634730538922156
pos_prop_PUNCT,0.11168384879725086,0.09022556390977443,0.09545454545454546,0.09730538922155689
pos_prop_AUX,0.05670103092783505,0.05263157894736842,0.03787878787878788,0.041916167664670656
pos_prop_NUM,0.015463917525773196,0.01804511278195489,0.00909090909090909,0.010479041916167664
pos_prop_PRON,0.03264604810996564,0.02857142857142857,0.024242424242424242,0.02844311377245509
pos_prop_SPACE,0.006872852233676976,,0.024242424242424242,
pos_prop_X,0.003436426116838488,0.0015037593984962407,0.004545454545454545,0.0014970059880239522
pos_prop_CCONJ,0.018900343642611683,0.039097744360902256,0.02878787878787879,0.03143712574850299
pos_prop_PART,0.005154639175257732,0.012030075187969926,0.00909090909090909,0.01347305389221557
pos_prop_SCONJ,0.006872852233676976,0.019548872180451128,0.016666666666666666,0.017964071856287425
first_order_coherence,0.6709990070925819,0.5098444984349257,0.5229618388482116,0.715348050929606
second_order_coherence,0.6350403198829064,0.49674945256926795,0.5004623720888048,0.6982481950713743
flesch_reading_ease,-17.17355582524266,-25.120455906821945,-11.646502364764984,-13.180474898236042
flesch_kincaid_grade,20.223990984743413,21.02898692655099,19.245880874963053,19.637192823759985
smog,18.049573434177617,18.27442046541109,17.857639942014938,18.599290044081553
gunning_fog,22.192094313453538,23.241283574994057,22.165907971228695,23.36215890245741
automated_readability_index,21.001651872399442,22.053601140955543,20.153733372746082,20.1530303030303
coleman_liau_index,24.081786407766987,26.042995008319462,23.467403685092126,23.086766169154227
lix,63.05305131761443,65.59072973615403,61.1099123066312,62.88300919644203
rix,8.214285714285714,8.314285714285715,7.647058823529412,8.151515151515152
entropy,8.162028196240982,10.395854371291936,10.613249220427747,11.050263521397238
perplexity,3505.2888125853306,32723.683843782994,40670.131019692846,62960.54387009184
per_word_perplexity,6.022833011315001,49.20854713350826,61.62141063589825,94.25231118277222
token_length_mean,7.05631067961165,7.409317803660565,6.964824120603015,6.888888888888889
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.543076881801982,4.740751188449063,4.575124149404775,4.437432279268473
sentence_length_mean,18.392857142857142,17.17142857142857,17.558823529411764,18.272727272727273
sentence_length_median,18.0,18.0,18.5,18.0
sentence_length_std,8.260661015207154,7.016249361449521,6.765792751562334,6.458598812636494
syllables_per_token_mean,2.4271844660194173,2.535773710482529,2.371859296482412,2.3814262023217245
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7659230747057224,1.705175085415329,1.5538611529718744,1.6553205706103908
n_tokens,515,601,597,603
n_unique_tokens,300,295,296,301
proportion_unique_tokens,0.5825242718446602,0.4908485856905158,0.49581239530988275,0.49917081260364843
n_characters,3701,4517,4221,4219
n_sentences,28,35,34,33
connectives,20,15,8,24
connectives_cap,8,7,1,5
duplicate_ngram_chr_fraction_5,,0.13395821128685803,0.031556948798328106,0.07630105743313291
duplicate_ngram_chr_fraction_6,,0.12751415739113453,0.023824451410658306,0.062201948994401825
duplicate_ngram_chr_fraction_7,,0.05077133372388205,,0.04229732531619324
duplicate_ngram_chr_fraction_8,,0.05077133372388205,,0.02073398299813394
duplicate_ngram_chr_fraction_9,,0.05077133372388205,,
duplicate_ngram_chr_fraction_10,,0.05077133372388205,,
top_ngram_chr_fraction_4,,0.01718414372192931,0.01818181818181818,0.024051420277835373
