,human,continue,create,explain
dependency_distance_mean,3.533483814681777,2.834917590928878,3.2182925292207045,3.142366517155668
dependency_distance_std,1.461834551649433,1.3019446249224367,0.8567827283251048,0.9090343856353049
prop_adjacent_dependency_relation_mean,0.4421911358270965,0.44432983494502337,0.4306280242984714,0.508361855803779
prop_adjacent_dependency_relation_std,0.08306913653363185,0.15382626955816903,0.09826291904861761,0.09364448785695849
passed_quality_check,True,True,,True
n_stop_words,252.0,342.0,316.0,301.0
alpha_ratio,0.8297872340425532,0.8903743315508021,0.873202614379085,0.8679504814305364
mean_word_length,5.820668693009119,6.367647058823529,6.567320261437908,6.1911966987620355
doc_length,658.0,748.0,765.0,727.0
top_ngram_chr_fraction_2,0.005494505494505495,0.014351425942962282,0.027036516853932584,0.007039499413375049
top_ngram_chr_fraction_3,0.006868131868131868,0.010303587856485741,0.05214185393258427,0.03813062182244818
top_ngram_chr_fraction_4,0.005494505494505495,0.02152713891444342,0.04353932584269663,0.008212749315604223
oov_ratio,0.044072948328267476,0.012032085561497326,0.023529411764705882,0.08665749656121045
pos_prop_ADP,0.11246200607902736,0.10026737967914438,0.09411764705882353,0.1155433287482806
pos_prop_DET,0.10182370820668693,0.12834224598930483,0.13202614379084968,0.11141678129298486
pos_prop_NOUN,0.20820668693009117,0.2179144385026738,0.23529411764705882,0.22145804676753783
pos_prop_VERB,0.08966565349544073,0.09224598930481283,0.08366013071895424,0.09628610729023383
pos_prop_PRON,0.04711246200607903,0.034759358288770054,0.0392156862745098,0.033012379642365884
pos_prop_ADJ,0.06231003039513678,0.09893048128342247,0.10980392156862745,0.07427785419532325
pos_prop_PART,0.019756838905775075,0.022727272727272728,0.01699346405228758,0.016506189821182942
pos_prop_PUNCT,0.1474164133738602,0.10294117647058823,0.12026143790849673,0.11416781292984869
pos_prop_SPACE,0.015197568389057751,,,0.017881705639614855
pos_prop_SCONJ,0.0121580547112462,0.01871657754010695,0.01699346405228758,0.01925722145804677
pos_prop_ADV,0.037993920972644375,0.07620320855614973,0.058823529411764705,0.06052269601100413
pos_prop_AUX,0.03343465045592705,0.053475935828877004,0.04183006535947712,0.037138927097661624
pos_prop_PROPN,0.0547112462006079,0.0106951871657754,,0.030261348005502064
pos_prop_CCONJ,0.0486322188449848,0.040106951871657755,0.043137254901960784,0.0453920220082531
pos_prop_X,0.00911854103343465,0.001336898395721925,0.00130718954248366,0.0068775790921595595
first_order_coherence,0.5419929648935795,0.48138914518435866,0.7078970811657004,0.6649914495646954
second_order_coherence,0.5548016446021696,0.46531947288248277,0.6391132593982749,0.6586064975107869
flesch_reading_ease,-3.546643608190351,-3.1083294768216945,-26.475210956440122,-4.373810464897389
flesch_kincaid_grade,19.066546762589926,18.079589379559184,21.35187495112223,18.71749294184077
smog,18.7741,17.335599115027005,18.719108617194877,18.276285997285555
gunning_fog,22.58262313226342,21.072099772531182,23.904418550089936,22.215998494259367
automated_readability_index,20.83455589374654,20.29173425366696,21.9419347775084,20.63934594391116
coleman_liau_index,22.230863309352518,23.587302533532043,25.619554234769684,23.021490683229803
lix,62.032097399003874,60.42987685308651,63.92152185813717,62.0617353660832
rix,8.692307692307692,7.552631578947368,8.18421052631579,8.303030303030303
entropy,10.697092696620334,12.482054223629085,12.233795348214642,11.35887417730693
perplexity,44227.08647823873,263564.7173975835,205622.1105187605,85722.80546601642
per_word_perplexity,67.21441714018044,352.35924785773193,268.7870725735431,117.91307491886715
token_length_mean,6.703237410071942,6.983606557377049,7.328380386329866,6.8602484472049685
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.60528984485746,4.5387583522616906,4.83523901239794,4.587219343429482
sentence_length_mean,21.384615384615383,17.657894736842106,17.710526315789473,19.515151515151516
sentence_length_median,20.0,20.0,18.5,19.0
sentence_length_std,10.816927343740609,9.451472499561763,6.3573740637270655,5.893608310401795
syllables_per_token_mean,2.2302158273381294,2.269746646795827,2.5453194650817235,2.262422360248447
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4864691725362402,1.4383380959586913,1.8067348646650254,1.4862990329676733
n_tokens,556,671,673.0,644
n_unique_tokens,308,317,302.0,320
proportion_unique_tokens,0.5539568345323741,0.47242921013412814,0.4487369985141159,0.4968944099378882
n_characters,3830,4763,5024.0,4501
n_sentences,26,38,38.0,33
connectives,23,22,21.0,29
connectives_cap,2,6,5.0,2
duplicate_ngram_chr_fraction_5,,0.03385464581416743,0.19996488764044945,0.030895580758701604
duplicate_ngram_chr_fraction_6,,0.020607175712971482,0.19680477528089887,0.030895580758701604
pos_prop_NUM,,0.001336898395721925,0.006535947712418301,
duplicate_ngram_chr_fraction_7,,,0.15660112359550563,0.030895580758701604
duplicate_ngram_chr_fraction_8,,,0.09989466292134831,0.030895580758701604
duplicate_ngram_chr_fraction_9,,,0.07338483146067416,
duplicate_ngram_chr_fraction_10,,,0.07338483146067416,
