,human,continue,create,explain
dependency_distance_mean,3.060124177146961,2.804809080080443,3.1114901363310743,3.311673087532673
dependency_distance_std,1.3889980928489138,1.0233752099409141,0.7856142462933952,0.8606922105899251
prop_adjacent_dependency_relation_mean,0.46560226701174007,0.4770732758846213,0.4823397502424286,0.4904503964575921
prop_adjacent_dependency_relation_std,0.07587058846658805,0.11970845439925211,0.06972101723718242,0.06845638484543294
passed_quality_check,True,True,True,True
n_stop_words,267.0,278.0,333.0,318.0
alpha_ratio,0.8154681139755766,0.8659305993690851,0.8803191489361702,0.8970189701897019
mean_word_length,6.233378561736771,6.457413249211356,6.598404255319149,6.668021680216802
doc_length,737.0,634.0,752.0,738.0
duplicate_ngram_chr_fraction_5,0.005008668849932576,0.026338514680483593,0.04339320647341277,0.018093873163740594
duplicate_ngram_chr_fraction_6,0.003467539973030245,,0.018851147074515382,0.012540308133285561
top_ngram_chr_fraction_2,0.006164515507609324,0.007772020725388601,0.006402276364929753,0.011823719097097814
top_ngram_chr_fraction_3,0.0077056443845116545,0.015112262521588947,0.009247732527120755,0.007165890361877463
top_ngram_chr_fraction_4,0.004623386630706993,0.016191709844559584,0.01760626000355682,0.011286277319957004
oov_ratio,0.04206241519674356,0.04889589905362776,0.023936170212765957,0.032520325203252036
pos_prop_DET,0.1248303934871099,0.14511041009463724,0.14095744680851063,0.15447154471544716
pos_prop_NOUN,0.24016282225237448,0.23817034700315456,0.23803191489361702,0.2682926829268293
pos_prop_AUX,0.031207598371777476,0.0694006309148265,0.06515957446808511,0.028455284552845527
pos_prop_ADP,0.08276797829036635,0.07413249211356467,0.09175531914893617,0.0989159891598916
pos_prop_CCONJ,0.06105834464043419,0.04416403785488959,0.03856382978723404,0.05555555555555555
pos_prop_PUNCT,0.13975576662143827,0.09936908517350158,0.11702127659574468,0.1002710027100271
pos_prop_PROPN,0.04477611940298507,0.0031545741324921135,0.003989361702127659,0.013550135501355014
pos_prop_ADJ,0.08005427408412483,0.07097791798107256,0.07446808510638298,0.07859078590785908
pos_prop_ADV,0.04341926729986431,0.06309148264984227,0.05053191489361702,0.04200542005420054
pos_prop_PART,0.012211668928086838,0.015772870662460567,0.023936170212765957,0.014905149051490514
pos_prop_VERB,0.07055630936227951,0.08832807570977919,0.09308510638297872,0.08536585365853659
pos_prop_PRON,0.023066485753052916,0.02365930599369085,0.0199468085106383,0.02168021680216802
pos_prop_NUM,0.016282225237449117,0.0031545741324921135,0.0026595744680851063,0.009485094850948509
pos_prop_SPACE,0.017639077340569877,0.025236593059936908,,
pos_prop_SCONJ,0.004070556309362279,0.033123028391167195,0.02925531914893617,0.024390243902439025
pos_prop_X,0.008141112618724558,0.0031545741324921135,0.010638297872340425,0.0040650406504065045
first_order_coherence,0.5527339258364269,0.5533906601820932,0.6780774576796426,0.6870967616877434
second_order_coherence,0.5609186433858293,0.5462605967186391,0.6847646761153425,0.7109748814254999
flesch_reading_ease,-18.158047777777767,-9.510650154798753,-20.747272838449277,-20.155425230333037
flesch_kincaid_grade,20.104993333333336,18.750691434468525,20.604713220007344,20.922253720765415
smog,17.84858569640484,17.22492989022348,17.948947931159843,19.01761658014829
gunning_fog,22.240444444444446,21.232198142414862,22.19019200195671,23.655138199858257
automated_readability_index,21.026907555555553,20.252879256965947,22.147604255839546,22.716287207654148
coleman_liau_index,24.661695999999996,24.007017543859643,25.76567119155354,25.60656626506024
lix,60.24111111111111,58.343653250774,62.11198075903958,64.5595322466336
rix,7.444444444444445,6.970588235294118,7.918918918918919,8.794117647058824
entropy,11.852172584596543,10.002091549346595,12.390869144824588,12.863031880195688
perplexity,140389.02311791113,22072.58344680799,240594.72184772603,385783.6041346422
per_word_perplexity,190.4871412726067,34.81480038928705,319.93978969112504,522.7420110225504
token_length_mean,7.1712,7.0701754385964914,7.3499245852187025,7.299698795180723
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.2767689507879725,4.962171458470211,5.232284265676565,5.202721707172862
sentence_length_mean,17.36111111111111,16.764705882352942,17.91891891891892,19.529411764705884
sentence_length_median,15.0,18.0,18.0,21.0
sentence_length_std,11.060823702946104,7.507090074328604,6.453067062020924,6.264913004032609
syllables_per_token_mean,2.4512,2.356140350877193,2.475113122171946,2.4487951807228914
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7909825683127125,1.5865130631671067,1.7348088190884563,1.7751035249568188
n_tokens,625,570,663,664
n_unique_tokens,357,276,299,335
proportion_unique_tokens,0.5712,0.4842105263157895,0.45098039215686275,0.5045180722891566
n_characters,4594,4094,4962,4921
n_sentences,36,34,37,34
connectives,10,15,21,14
connectives_cap,4,5,5,2
duplicate_ngram_chr_fraction_7,,,0.018851147074515382,
