,human,continue,create,explain
dependency_distance_mean,3.881616542677309,2.409156298107704,2.969679359819407,3.2249746048214196
dependency_distance_std,1.5156108635605723,0.703998716370908,0.8553646552921321,0.8435116291706086
prop_adjacent_dependency_relation_mean,0.4409471621627107,0.5178715311828787,0.49477029794031485,0.4682564406621025
prop_adjacent_dependency_relation_std,0.11387322756934797,0.10174545105402434,0.08409091810931214,0.0730635543069799
passed_quality_check,True,True,True,True
n_stop_words,189.0,263.0,275.0,285.0
alpha_ratio,0.7488,0.8792270531400966,0.9104938271604939,0.8870481927710844
mean_word_length,5.8416,6.611916264090177,6.41820987654321,6.468373493975903
doc_length,625.0,621.0,648.0,664.0
duplicate_ngram_chr_fraction_5,0.015309842041312272,0.029741379310344828,0.08022741629816804,0.025383828045035823
top_ngram_chr_fraction_2,0.004374240583232078,0.007112068965517242,0.02021478205938092,0.03500511770726714
top_ngram_chr_fraction_3,0.00850546780072904,0.017241379310344827,0.02021478205938092,0.009211873080859774
top_ngram_chr_fraction_4,0.010206561360874849,0.027155172413793102,0.027795325331648767,
oov_ratio,0.0416,0.03542673107890499,0.010802469135802469,0.015060240963855422
pos_prop_NOUN,0.2656,0.2673107890499195,0.2777777777777778,0.25301204819277107
pos_prop_AUX,0.0352,0.06280193236714976,0.047839506172839504,0.05271084337349398
pos_prop_ADP,0.0912,0.0821256038647343,0.10185185185185185,0.09939759036144578
pos_prop_ADJ,0.0672,0.09178743961352658,0.0941358024691358,0.08433734939759036
pos_prop_DET,0.1024,0.1320450885668277,0.1388888888888889,0.125
pos_prop_PUNCT,0.1456,0.09017713365539452,0.08796296296296297,0.11295180722891567
pos_prop_ADV,0.0736,0.07246376811594203,0.047839506172839504,0.0677710843373494
pos_prop_VERB,0.0528,0.07729468599033816,0.09259259259259259,0.09337349397590361
pos_prop_SPACE,0.0592,0.024154589371980676,,
pos_prop_PROPN,0.024,0.00644122383252818,0.0015432098765432098,0.007530120481927711
pos_prop_PART,0.008,0.01932367149758454,0.016975308641975308,0.015060240963855422
pos_prop_NUM,0.024,,,
pos_prop_X,0.008,,,0.0015060240963855422
pos_prop_CCONJ,0.0224,0.05314009661835749,0.046296296296296294,0.04066265060240964
pos_prop_PRON,0.0128,0.00966183574879227,0.029320987654320986,0.02710843373493976
pos_prop_SCONJ,0.008,0.011272141706924315,0.016975308641975308,0.01957831325301205
first_order_coherence,0.5709638363785214,0.5969258644100692,0.6987223480828106,0.6973424833267927
second_order_coherence,0.5830553472042084,0.5590588928865535,0.6990954458953873,0.6772261367690179
flesch_reading_ease,-19.90612257220485,-20.538660607510167,-18.190443008767858,-18.974930287595782
flesch_kincaid_grade,22.87413505082017,19.917617794785944,20.245645285340718,20.34000926068838
smog,21.099057912260704,17.61790449435617,18.50310140142146,18.72661885863436
gunning_fog,25.389111401831542,22.957665630232004,23.33960929087833,23.84567577301024
automated_readability_index,24.294515447318105,19.967082037790007,20.21561144439317,21.239913052425784
coleman_liau_index,23.025468451242826,24.41026548672566,23.358984771573606,24.66994906621392
lix,67.48807487169165,61.64195168619948,65.4556222119674,65.38668518804342
rix,11.0,7.081081081081081,8.515151515151516,8.484848484848484
entropy,8.684531705747723,9.948489034240593,10.35195803736047,10.364237018267644
perplexity,5910.77186890434,20920.588196280314,31318.305234704098,31705.232783197574
per_word_perplexity,9.457234990246945,33.68854782009713,48.33071795479027,47.7488445530084
token_length_mean,6.78585086042065,7.168141592920354,6.94077834179357,7.164685908319185
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.746395544350908,4.737541005248569,4.191064389147583,4.59552921200141
sentence_length_mean,27.526315789473685,15.27027027027027,17.90909090909091,17.848484848484848
sentence_length_median,24.0,15.0,18.0,17.0
sentence_length_std,16.550937073336367,5.796777523476618,6.335870160341454,6.462578583409267
syllables_per_token_mean,2.349904397705545,2.504424778761062,2.4450084602368864,2.455008488964346
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,2.1102352297992333,1.6866151567028091,1.5368913924583898,1.633716130640105
n_tokens,523,565,591,589
n_unique_tokens,293,269,278,308
proportion_unique_tokens,0.5602294455066922,0.4761061946902655,0.4703891708967851,0.5229202037351444
n_characters,3645,4106,4159,4295
n_sentences,19,37,33,33
connectives,19,15,17,23
connectives_cap,4,5,5,5
duplicate_ngram_chr_fraction_6,,,0.03369130343230154,
duplicate_ngram_chr_fraction_7,,,0.018951358180669616,
