,human,continue,create,explain
dependency_distance_mean,4.06322550128823,2.9960567141585015,3.2309008277544558,3.0884477856297754
dependency_distance_std,1.7628730456641584,0.8325013240000316,0.9272179362985141,0.7775962983113422
prop_adjacent_dependency_relation_mean,0.4128808614700685,0.43251410407732294,0.48233179517994623,0.4123082020823978
prop_adjacent_dependency_relation_std,0.06293538436611135,0.07348376267687033,0.05675930075312062,0.09197881035970537
passed_quality_check,True,True,True,
n_stop_words,168.0,272.0,230.0,293.0
alpha_ratio,0.8261802575107297,0.8954758190327613,0.859375,0.8846737481031867
mean_word_length,6.733905579399142,6.72386895475819,6.383680555555555,6.819423368740516
doc_length,466.0,641.0,576.0,659.0
top_ngram_chr_fraction_2,0.006822057987492893,0.02579324462640737,0.030732292917166868,0.009469323337936477
top_ngram_chr_fraction_3,0.008527572484366117,0.017195496417604914,0.0460984393757503,0.007101992503452358
top_ngram_chr_fraction_4,0.01023308698123934,0.016581371545547594,0.020168067226890758,0.013612152298283685
oov_ratio,0.06223175965665236,0.0249609984399376,0.03993055555555555,0.042488619119878605
pos_prop_NOUN,0.23819742489270387,0.23244929797191888,0.24131944444444445,0.23823975720789076
pos_prop_AUX,0.04291845493562232,0.046801872074883,0.04513888888888889,0.05311077389984825
pos_prop_DET,0.11802575107296137,0.1372854914196568,0.109375,0.1471927162367223
pos_prop_ADJ,0.07939914163090128,0.11388455538221529,0.09895833333333333,0.07132018209408195
pos_prop_PUNCT,0.13733905579399142,0.10140405616224649,0.1076388888888889,0.11532625189681335
pos_prop_ADP,0.09227467811158799,0.09828393135725429,0.0954861111111111,0.09711684370257967
pos_prop_ADV,0.09012875536480687,0.0811232449297972,0.07118055555555555,0.07283763277693475
pos_prop_PART,0.01072961373390558,0.014040561622464899,0.019097222222222224,0.010622154779969651
pos_prop_VERB,0.07510729613733906,0.07956318252730109,0.0798611111111111,0.09863429438543247
pos_prop_PRON,0.015021459227467811,0.0358814352574103,0.026041666666666668,0.028831562974203338
pos_prop_PROPN,0.019313304721030045,0.0062402496099844,0.003472222222222222,0.0015174506828528073
pos_prop_CCONJ,0.030042918454935622,0.0358814352574103,0.04861111111111111,0.030349013657056147
pos_prop_SCONJ,0.023605150214592276,0.014040561622464899,0.024305555555555556,0.03338391502276176
pos_prop_SPACE,0.017167381974248927,,0.020833333333333332,
pos_prop_NUM,0.01072961373390558,0.0031201248049922,0.006944444444444444,
first_order_coherence,0.5953010148368776,0.6513914628063932,0.6708996637413899,0.6798819717433717
second_order_coherence,0.553396071990331,0.6874864242237174,0.5845604221458021,0.6919061856610434
flesch_reading_ease,-39.48120750812885,-20.92837499999996,-21.91238832684826,-22.472001761624398
flesch_kincaid_grade,24.582296778007684,20.266827380952382,21.423341634241243,20.308136850401002
smog,20.818547851589877,17.77360955136429,19.367775980510235,17.372313746828272
gunning_fog,25.746615430091637,22.555079365079365,23.94384435797666,22.083148671827917
automated_readability_index,26.606786875554235,21.51029017857143,21.94828793774319,22.140968429836356
coleman_liau_index,28.29145728643216,25.735763888888886,24.080466926070034,26.880343053173245
lix,71.6529707360331,62.984920634920634,66.08529182879377,61.725881971164995
rix,11.294117647058824,7.6571428571428575,9.36,7.243243243243243
entropy,6.711115994115243,9.59107589205976,8.301832017526486,10.835083823359218
perplexity,821.4869026324598,14633.605247551708,4031.2509553354275,50771.163429090775
per_word_perplexity,1.7628474305417592,22.82933735967505,6.9986995752351175,77.04273661470528
token_length_mean,7.71356783919598,7.369791666666667,7.027237354085603,7.578044596912521
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.443022995617874,4.8067217069129695,4.54712006968134,5.223019205793059
sentence_length_mean,23.41176470588235,16.457142857142856,20.56,15.756756756756756
sentence_length_median,21.0,17.0,20.0,16.0
sentence_length_std,14.616907307592614,5.293353552969488,8.565418845567331,7.125915419260485
syllables_per_token_mean,2.630653266331658,2.4947916666666665,2.4571984435797667,2.521440823327616
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.0792743891327574,1.731040337785826,1.753017612719112,1.8976748387613545
n_tokens,398,576,514,583.0
n_unique_tokens,251,280,286,253.0
proportion_unique_tokens,0.6306532663316583,0.4861111111111111,0.556420233463035,0.4339622641509434
n_characters,3138,4310,3677,4494.0
n_sentences,17,35,25,37.0
connectives,13,12,18,27.0
connectives_cap,3,0,5,5.0
duplicate_ngram_chr_fraction_5,,0.0503582395087001,0.017286914765906363,0.1554547247977905
duplicate_ngram_chr_fraction_6,,0.038894575230296824,,0.08127835865062143
duplicate_ngram_chr_fraction_7,,0.02456499488229273,,0.0702308147563622
proportion_ellipsis,,,0.043478260869565216,
pos_prop_X,,,0.001736111111111111,0.0015174506828528073
duplicate_ngram_chr_fraction_8,,,,0.04813572696784375
duplicate_ngram_chr_fraction_9,,,,0.03393174196093904
