,human,continue,create,explain
dependency_distance_mean,3.4201423194783342,3.0958150900396886,3.092398227634331,3.2833076741355454
dependency_distance_std,0.8541040030232266,0.782597048920093,0.6873166258491454,0.9437301447872712
prop_adjacent_dependency_relation_mean,0.4161600895743001,0.47356052979086377,0.5031210508090068,0.4576536144186276
prop_adjacent_dependency_relation_std,0.0902892779174969,0.0662389070686829,0.07926702031324592,0.1046421265950703
passed_quality_check,True,True,True,True
n_stop_words,203.0,271.0,243.0,301.0
alpha_ratio,0.8253968253968254,0.8878787878787879,0.8894472361809045,0.8878787878787879
mean_word_length,5.498015873015873,6.236363636363636,6.358458961474037,6.034848484848485
doc_length,504.0,660.0,597.0,660.0
top_ngram_chr_fraction_2,0.015089594467148696,0.014045541604596723,0.00555812876331635,0.010512483574244415
oov_ratio,0.041666666666666664,0.03787878787878788,0.038525963149078725,0.03636363636363636
pos_prop_DET,0.12301587301587301,0.1303030303030303,0.11725293132328309,0.1303030303030303
pos_prop_NOUN,0.18055555555555555,0.2318181818181818,0.2529313232830821,0.22727272727272727
pos_prop_PUNCT,0.15873015873015872,0.11060606060606061,0.09380234505862646,0.11212121212121212
pos_prop_VERB,0.06349206349206349,0.08636363636363636,0.07537688442211055,0.08181818181818182
pos_prop_SCONJ,0.015873015873015872,0.022727272727272728,0.01507537688442211,0.015151515151515152
pos_prop_ADP,0.10317460317460317,0.10151515151515152,0.10887772194304858,0.12424242424242424
pos_prop_ADJ,0.06746031746031746,0.1,0.10887772194304858,0.0696969696969697
pos_prop_ADV,0.09523809523809523,0.05909090909090909,0.05527638190954774,0.08333333333333333
pos_prop_AUX,0.061507936507936505,0.06212121212121212,0.06030150753768844,0.05909090909090909
pos_prop_CCONJ,0.011904761904761904,0.03636363636363636,0.04187604690117253,0.025757575757575757
pos_prop_PROPN,0.041666666666666664,0.02727272727272727,0.021775544388609715,0.022727272727272728
pos_prop_SPACE,0.00992063492063492,,0.01507537688442211,
pos_prop_PRON,0.03968253968253968,0.013636363636363636,0.018425460636515914,0.02878787878787879
pos_prop_X,0.013888888888888888,0.0015151515151515152,,0.006060606060606061
pos_prop_PART,0.007936507936507936,0.016666666666666666,0.01507537688442211,0.012121212121212121
pos_prop_NUM,0.005952380952380952,,,0.0015151515151515152
first_order_coherence,0.5849372159157481,0.6759977350011468,0.6768759036505664,0.6329258866608143
second_order_coherence,0.5570546418428421,0.681771828282264,0.6945270334298794,0.6312390017894006
flesch_reading_ease,2.519318181818221,-13.135540240565774,-19.539999999999992,-8.540816527045166
flesch_kincaid_grade,17.68452288845906,19.510475452996754,20.77587301587302,18.862075705864104
smog,17.175318368462932,17.979576790631704,19.39502811677219,17.297995093895576
gunning_fog,20.267741242209325,22.31106292912085,24.529100529100532,20.959685593132694
automated_readability_index,18.13611863313991,19.904365288317585,20.825246031746026,18.867542144999483
coleman_liau_index,20.053427895981084,23.034821124361155,23.378740740740735,21.756518771331056
lix,60.59843111970771,63.78447163285324,66.32275132275132,61.44358258351433
rix,7.954545454545454,8.181818181818182,9.071428571428571,7.757575757575758
entropy,7.610931353162451,9.819474771279236,9.277835438278952,10.524268103204935
perplexity,2020.158703023738,18388.390093662892,10698.249813923338,37207.591916093574
per_word_perplexity,4.00825139488837,27.861197111610444,17.92001643873256,56.375139266808446
token_length_mean,6.359338061465721,6.887563884156729,6.924074074074074,6.670648464163823
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.017509141704764,4.183316262392781,4.155292706416061,4.137037231388782
sentence_length_mean,19.227272727272727,17.78787878787879,19.285714285714285,17.757575757575758
sentence_length_median,19.0,18.0,18.5,17.0
sentence_length_std,8.25685290136083,5.007615871108761,6.180945043652553,6.353382792727623
syllables_per_token_mean,2.1843971631205674,2.3867120954003407,2.4444444444444446,2.332764505119454
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5707258574716383,1.5799081089144067,1.5807483772247768,1.7122879139249803
n_tokens,423,587,540,586
n_unique_tokens,262,297,265,310
proportion_unique_tokens,0.6193853427895981,0.5059625212947189,0.49074074074074076,0.5290102389078498
n_characters,2771,4116,3796,3983
n_sentences,22,33,28,33
connectives,19,18,10,19
connectives_cap,3,5,2,1
duplicate_ngram_chr_fraction_5,,0.08789104064694615,0.07897174617878648,0.06614104248795445
duplicate_ngram_chr_fraction_6,,0.06724835071291764,0.018527095877721167,0.024967148488830485
duplicate_ngram_chr_fraction_7,,0.03873164503085763,0.018527095877721167,0.024967148488830485
duplicate_ngram_chr_fraction_8,,0.020004256224728664,0.018527095877721167,
top_ngram_chr_fraction_3,,0.011066184294530752,0.03473830477072719,0.013140604467805518
top_ngram_chr_fraction_4,,,0.02315886984715146,0.030661410424879545
