,human,continue,create,explain
dependency_distance_mean,3.309815807501558,3.406510781966057,3.492072574653204,3.1520558348168812
dependency_distance_std,1.4992727357094566,0.9589552700050162,2.3539626242898803,1.128013604014253
prop_adjacent_dependency_relation_mean,0.4637752701712694,0.4628186978755997,0.34463744409248126,0.4948209328151984
prop_adjacent_dependency_relation_std,0.14506043303372276,0.07513895485220697,0.09222613967195561,0.08248906621342916
passed_quality_check,True,,True,True
n_stop_words,178.0,241.0,23.0,246.0
alpha_ratio,0.7802607076350093,0.8647260273972602,0.8923611111111112,0.8724489795918368
mean_word_length,6.314711359404097,6.6438356164383565,6.024305555555555,6.789115646258503
doc_length,537.0,584.0,576.0,588.0
top_ngram_chr_fraction_2,0.013687812582258489,0.006172839506172839,0.012528188423953895,0.006647462884998892
top_ngram_chr_fraction_3,0.01710976572782311,0.014860539551897577,0.020295665246805313,
top_ngram_chr_fraction_4,0.011055540931824164,,,
oov_ratio,0.055865921787709494,0.0702054794520548,0.1388888888888889,0.04591836734693878
pos_prop_ADP,0.0893854748603352,0.11815068493150685,0.022569444444444444,0.0935374149659864
pos_prop_DET,0.11173184357541899,0.13527397260273974,,0.14285714285714285
pos_prop_NOUN,0.24208566108007448,0.2345890410958904,0.024305555555555556,0.2619047619047619
pos_prop_SPACE,0.020484171322160148,0.017123287671232876,,
pos_prop_PUNCT,0.16387337057728119,0.11301369863013698,0.0920138888888889,0.11224489795918367
pos_prop_PROPN,0.0521415270018622,0.003424657534246575,0.2569444444444444,0.013605442176870748
pos_prop_ADJ,0.074487895716946,0.07363013698630137,0.005208333333333333,0.06972789115646258
pos_prop_AUX,0.0335195530726257,0.059931506849315065,,0.04931972789115646
pos_prop_VERB,0.04655493482309125,0.07363013698630137,0.005208333333333333,0.07653061224489796
pos_prop_ADV,0.07635009310986965,0.09075342465753425,0.010416666666666666,0.061224489795918366
pos_prop_CCONJ,0.03165735567970205,0.0273972602739726,,0.04251700680272109
pos_prop_X,0.00558659217877095,0.003424657534246575,0.5815972222222222,0.0017006802721088435
pos_prop_PRON,0.01675977653631285,0.015410958904109588,,0.03741496598639456
pos_prop_NUM,0.0148975791433892,,0.001736111111111111,0.013605442176870748
pos_prop_SCONJ,0.00931098696461825,0.011986301369863013,,0.017006802721088437
pos_prop_PART,0.0111731843575419,0.02226027397260274,,0.006802721088435374
first_order_coherence,0.4219277250979628,0.6641808911584891,0.6016404351283764,0.6111722466635651
second_order_coherence,0.46562105398625137,0.6867768478393554,0.6551940574177674,0.6227728845896544
flesch_reading_ease,-32.34788573811508,-26.30946127946129,-20.512939306358362,-26.17161849710979
flesch_kincaid_grade,22.694595496246873,21.685901568880293,20.41827167630058,21.355743804398383
smog,18.390115083002716,19.061188166129803,18.808828122642943,17.713106154594197
gunning_fog,22.330942452043374,23.906841464288274,24.33811175337187,21.72509467809448
automated_readability_index,24.020145954962466,22.88146285550541,18.193468208092483,23.12006776958342
coleman_liau_index,27.07614678899083,26.02058027079303,21.156531791907515,26.991599229287086
lix,62.02001668056714,64.79611720037252,64.89152215799615,61.63450933492791
rix,8.363636363636363,8.74074074074074,8.233333333333333,7.827586206896552
entropy,6.906545675060862,7.976485230955089,0.9381238672356285,9.56313981228991
perplexity,998.7911273546669,2911.6791782854784,2.5551830559041115,14230.45709210268
per_word_perplexity,1.8599462334351338,4.98575201761212,0.004436081694277972,24.20145763963041
token_length_mean,7.545871559633028,7.375241779497099,6.5761078998073215,7.558766859344894
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.836079369364455,5.0035196692735875,3.8659483099465306,5.443342367396134
sentence_length_mean,19.818181818181817,19.14814814814815,17.3,17.896551724137932
sentence_length_median,16.0,18.0,15.0,17.0
sentence_length_std,14.417906680855276,6.714846479057535,11.532996141506336,8.372141107869792
syllables_per_token_mean,2.5894495412844036,2.526112185686654,2.479768786127168,2.5394990366088632
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1489871029289205,1.904335624104258,1.626809099540406,2.0395606981703756
n_tokens,436,517.0,519,519
n_unique_tokens,278,251.0,291,299
proportion_unique_tokens,0.6376146788990825,0.48549323017408125,0.5606936416184971,0.5761078998073218
n_characters,3391,3880.0,3470,3992
n_sentences,22,27.0,30,29
connectives,8,22.0,1,9
connectives_cap,1,5.0,0,1
duplicate_ngram_chr_fraction_5,,0.2807498856881573,0.06213981458281133,0.07090627077332151
duplicate_ngram_chr_fraction_6,,0.26017375400091447,0.044099223252317715,0.06204298692665633
duplicate_ngram_chr_fraction_7,,0.21719250114311842,0.044099223252317715,0.06204298692665633
duplicate_ngram_chr_fraction_8,,0.19181527206218565,0.044099223252317715,0.036339463771327275
duplicate_ngram_chr_fraction_9,,0.19181527206218565,0.044099223252317715,
duplicate_ngram_chr_fraction_10,,0.15592135345221764,0.044099223252317715,
