,human,continue,create,explain
dependency_distance_mean,3.624002218960513,2.6958147897945333,3.039192659018954,3.103627795446549
dependency_distance_std,1.0729587533332863,0.5860121914992635,1.1694398127850387,0.730762489740974
prop_adjacent_dependency_relation_mean,0.4519989157125405,0.48694719182163065,0.4605606395344302,0.46738501511109987
prop_adjacent_dependency_relation_std,0.06896887738231038,0.06620754523681344,0.14679184324504943,0.08534295300691574
passed_quality_check,True,True,,True
n_stop_words,216.0,246.0,256.0,255.0
alpha_ratio,0.8440545808966862,0.8665540540540541,0.8967213114754098,0.8804523424878837
mean_word_length,5.9376218323586745,6.136824324324325,6.491803278688525,6.400646203554119
doc_length,513.0,592.0,610.0,619.0
top_ngram_chr_fraction_2,0.005745475438092502,0.006513872135102533,0.03725055432372506,0.006648936170212766
oov_ratio,0.021442495126705652,0.03209459459459459,0.06393442622950819,0.030694668820678513
pos_prop_ADP,0.12475633528265107,0.11317567567567567,0.10655737704918032,0.11954765751211632
pos_prop_PROPN,0.011695906432748537,0.006756756756756757,0.036065573770491806,0.009693053311793215
pos_prop_VERB,0.06627680311890838,0.07939189189189189,0.08032786885245902,0.08239095315024232
pos_prop_ADV,0.06237816764132553,0.048986486486486486,0.03442622950819672,0.06462035541195477
pos_prop_DET,0.13060428849902533,0.15033783783783783,0.14426229508196722,0.10339256865912763
pos_prop_NOUN,0.2729044834307992,0.2533783783783784,0.2459016393442623,0.2665589660743134
pos_prop_PUNCT,0.11695906432748537,0.10304054054054054,0.09672131147540984,0.1098546042003231
pos_prop_NUM,0.01949317738791423,0.010135135135135136,0.003278688524590164,0.006462035541195477
pos_prop_SPACE,0.011695906432748537,0.015202702702702704,,
pos_prop_ADJ,0.07992202729044834,0.09797297297297297,0.09344262295081968,0.09369951534733441
pos_prop_AUX,0.03313840155945419,0.04054054054054054,0.05081967213114754,0.05492730210016155
pos_prop_PRON,0.021442495126705652,0.028716216216216218,0.01639344262295082,0.024232633279483037
pos_prop_CCONJ,0.029239766081871343,0.03209459459459459,0.04426229508196721,0.03877221324717286
pos_prop_PART,0.01364522417153996,0.011824324324324325,0.019672131147540985,0.008077544426494346
pos_prop_SCONJ,0.005847953216374269,0.008445945945945946,0.02622950819672131,0.01615508885298869
first_order_coherence,0.6046079014028821,0.6070096437452417,0.6176198440892943,0.6749349588697607
second_order_coherence,0.6463316932320595,0.593115919677075,0.5954925958732409,0.6938529144972563
flesch_reading_ease,-1.1743636363636085,-5.686443850267352,-18.470687537810022,-13.393208556149716
flesch_kincaid_grade,18.50460606060606,17.910409982174688,20.398408348457355,19.14609625668449
smog,17.795299777348283,16.704608050291505,18.315409229039158,17.258936766885295
gunning_fog,21.070707070707073,20.757219251336902,22.736866303690263,21.59786096256685
automated_readability_index,20.019339393939397,18.171808155080214,21.09944948578343,19.996471657754007
coleman_liau_index,21.73075555555555,22.039621212121215,24.217931034482756,23.9898909090909
lix,58.676767676767675,57.57486631016043,63.92020568663037,61.44919786096257
rix,7.818181818181818,6.529411764705882,8.366666666666667,7.323529411764706
entropy,8.131339531074282,9.24475671646208,9.33944731864952,9.203356402347257
perplexity,3399.3500517284815,10350.154400056292,11378.118028462497,9930.403616111322
per_word_perplexity,6.6264133561958705,17.483368919014005,18.652652505676226,16.042655276431862
token_length_mean,6.628888888888889,6.759469696969697,7.0798548094373865,7.078181818181818
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.516887926793167,4.378073087695423,4.488842062739472,4.3825352110431535
sentence_length_mean,20.454545454545453,15.529411764705882,18.366666666666667,16.176470588235293
sentence_length_median,19.0,15.5,18.0,16.0
sentence_length_std,8.494529109573316,4.723130156740194,8.292499958128161,5.853458445957118
syllables_per_token_mean,2.2133333333333334,2.3257575757575757,2.442831215970962,2.409090909090909
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5673899039840442,1.571508694724316,1.671773341095718,1.6141164458695185
n_tokens,450,528,551.0,550
n_unique_tokens,282,299,242.0,325
proportion_unique_tokens,0.6266666666666667,0.5662878787878788,0.43920145190562615,0.5909090909090909
n_characters,3046,3633,3960.0,3962
n_sentences,22,34,30.0,34
connectives,11,12,14.0,27
connectives_cap,0,1,8.0,6
top_ngram_chr_fraction_3,,0.005790108564535585,0.040354767184035474,0.007978723404255319
duplicate_ngram_chr_fraction_5,,,0.40221729490022173,0.034131205673758866
duplicate_ngram_chr_fraction_6,,,0.38980044345898,0.034131205673758866
duplicate_ngram_chr_fraction_7,,,0.38159645232815964,0.034131205673758866
duplicate_ngram_chr_fraction_8,,,0.37073170731707317,0.034131205673758866
duplicate_ngram_chr_fraction_9,,,0.37073170731707317,0.034131205673758866
duplicate_ngram_chr_fraction_10,,,0.37073170731707317,0.034131205673758866
top_ngram_chr_fraction_4,,,0.025720620842572064,
pos_prop_X,,,0.001639344262295082,0.0016155088852988692
