,human,continue,create,explain
dependency_distance_mean,3.295131644667937,2.841215430191066,2.906506128831608,3.023262947996031
dependency_distance_std,1.105300149721873,1.1880420474484545,0.9874792038788083,0.8243282233943667
prop_adjacent_dependency_relation_mean,0.4613431178296245,0.4619113226496454,0.5245278243454343,0.47976819935842496
prop_adjacent_dependency_relation_std,0.06657950160691295,0.14503777421431097,0.0666099588954816,0.061754141307190605
passed_quality_check,True,True,True,
n_stop_words,187.0,271.0,223.0,278.0
alpha_ratio,0.8216318785578748,0.8700729927007299,0.8687707641196013,0.8931297709923665
mean_word_length,6.286527514231499,6.369343065693431,6.629568106312292,6.761832061068702
doc_length,527.0,685.0,602.0,655.0
duplicate_ngram_chr_fraction_5,0.022988505747126436,0.0859453993933266,0.08183233266622193,0.18219916184394333
duplicate_ngram_chr_fraction_6,0.022988505747126436,0.04812942366026289,0.07160329108294418,0.13989223707842746
top_ngram_chr_fraction_2,0.00855386260358193,0.015166835187057633,0.00600400266844563,0.008980243464378368
top_ngram_chr_fraction_3,0.010692328254477412,0.012740141557128413,0.02846342005781632,0.039513071243264815
top_ngram_chr_fraction_4,0.006415396952686447,0.030738119312436803,0.03291082944185012,0.02474555976850928
oov_ratio,0.0872865275142315,0.040875912408759124,0.05813953488372093,0.06717557251908397
pos_prop_DET,0.11195445920303605,0.10510948905109489,0.10963455149501661,0.15114503816793892
pos_prop_NOUN,0.22770398481973433,0.22189781021897811,0.2691029900332226,0.2732824427480916
pos_prop_SPACE,0.009487666034155597,,0.023255813953488372,
pos_prop_NUM,0.026565464895635674,,0.0016611295681063123,0.007633587786259542
pos_prop_PUNCT,0.1442125237191651,0.13284671532846715,0.09966777408637874,0.10534351145038168
pos_prop_X,0.013282732447817837,0.026277372262773723,0.014950166112956811,0.004580152671755725
pos_prop_PROPN,0.07020872865275142,0.0072992700729927005,0.0033222591362126247,0.012213740458015267
pos_prop_AUX,0.051233396584440226,0.042335766423357665,0.03820598006644518,0.04580152671755725
pos_prop_ADP,0.1157495256166983,0.09927007299270073,0.10132890365448505,0.12061068702290076
pos_prop_ADV,0.030360531309297913,0.06423357664233577,0.036544850498338874,0.04580152671755725
pos_prop_PRON,0.018975332068311195,0.027737226277372264,0.019933554817275746,0.022900763358778626
pos_prop_ADJ,0.08349146110056926,0.10364963503649635,0.12292358803986711,0.08702290076335878
pos_prop_VERB,0.06072106261859583,0.08467153284671533,0.06976744186046512,0.07480916030534351
pos_prop_CCONJ,0.03415559772296015,0.04671532846715328,0.053156146179401995,0.03816793893129771
pos_prop_PART,0.0018975332068311196,0.017518248175182483,0.019933554817275746,
first_order_coherence,0.5394632001204983,0.47928608239938814,0.5478973298988961,0.6644333732478759
second_order_coherence,0.5212619663639502,0.4624028657163892,0.5696280054174937,0.6630593574408329
flesch_reading_ease,-28.777635135135085,-30.68966148422666,-33.98999077490774,-35.95149146757677
flesch_kincaid_grade,21.869144144144148,21.555049263310135,22.809101212440698,22.433229644076068
smog,18.288522853459824,18.00834635733148,19.502159426997753,18.119714463723625
gunning_fog,22.625225225225226,23.254162523727743,24.71702688455456,23.147654802535353
automated_readability_index,22.08418918918919,20.32994395733526,22.40910648392198,21.98511457825451
coleman_liau_index,25.37567567567567,24.413511705685618,25.31712177121771,26.180887372013647
lix,63.31981981981982,63.821025038416344,66.77411702688455,64.8657240370551
rix,8.291666666666666,7.702702702702703,9.178571428571429,8.057142857142857
entropy,7.63416380223508,9.978069511548348,8.45381753663585,10.83641051264957
perplexity,2067.6413708428154,21548.672906018877,4692.9541066332395,50838.56568891272
per_word_perplexity,3.9234181609920595,31.45791665112245,7.795604828294418,77.61613082276752
token_length_mean,7.274774774774775,7.150501672240803,7.252767527675276,7.440273037542662
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.0632213594567625,4.527591896040047,4.525526380406743,4.964448619544669
sentence_length_mean,18.5,16.16216216216216,19.357142857142858,16.742857142857144
sentence_length_median,16.5,17.0,20.0,17.0
sentence_length_std,9.535023160258536,7.844824472270266,7.760772631428826,4.812738199776904
syllables_per_token_mean,2.563063063063063,2.6137123745819397,2.614391143911439,2.6689419795221845
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1378370785449086,2.144358530946927,1.9732565049836566,2.21989712581312
n_tokens,444,598,542,586.0
n_unique_tokens,269,302,289,277.0
proportion_unique_tokens,0.6058558558558559,0.5050167224080268,0.533210332103321,0.4726962457337884
n_characters,3313,4363,3991,4429.0
n_sentences,24,37,28,35.0
connectives,6,10,17,13.0
connectives_cap,0,4,4,1.0
duplicate_ngram_chr_fraction_7,,0.017795753286147624,0.06048476762285968,0.13989223707842746
pos_prop_SCONJ,,0.020437956204379562,0.016611295681063124,0.010687022900763359
duplicate_ngram_chr_fraction_8,,,0.06048476762285968,0.08920375174615845
duplicate_ngram_chr_fraction_9,,,0.029797642873026463,0.05028936340051886
duplicate_ngram_chr_fraction_10,,,,0.05028936340051886
