,human,continue,create,explain
dependency_distance_mean,3.8204999751369257,3.039960214852497,3.1287284098977888,3.282756429118348
dependency_distance_std,1.1657001631163337,0.8136509403316191,0.8294712660437163,0.7691952532392952
prop_adjacent_dependency_relation_mean,0.46744678186017863,0.4382103325482733,0.4152786499627653,0.4668826865507727
prop_adjacent_dependency_relation_std,0.07312836438846641,0.0874323660795925,0.10162859037004393,0.060270899107124555
passed_quality_check,True,,,True
n_stop_words,214.0,286.0,291.0,313.0
alpha_ratio,0.8489208633093526,0.8667563930013459,0.8982597054886211,0.8851802403204272
mean_word_length,6.553956834532374,6.881561238223418,7.507362784471218,6.654205607476635
doc_length,556.0,743.0,747.0,749.0
top_ngram_chr_fraction_2,0.006799417192812044,0.020772027003635105,0.007971938775510204,0.010623229461756374
top_ngram_chr_fraction_3,0.008499271491015056,0.022849229703998615,0.025829081632653062,0.009206798866855524
top_ngram_chr_fraction_4,0.010199125789218067,0.036004846806300846,0.027901785714285716,0.02496458923512748
oov_ratio,0.050359712230215826,0.05787348586810229,0.06961178045515395,0.042723631508678236
pos_prop_DET,0.11510791366906475,0.14670255720053835,0.15261044176706828,0.12283044058744993
pos_prop_NOUN,0.21402877697841727,0.2449528936742934,0.24765729585006693,0.22830440587449932
pos_prop_AUX,0.03597122302158273,0.039030955585464336,0.0321285140562249,0.04539385847797063
pos_prop_PRON,0.02158273381294964,0.016150740242261104,0.018741633199464525,0.014686248331108143
pos_prop_ADP,0.11870503597122302,0.09152086137281291,0.09906291834002677,0.102803738317757
pos_prop_PROPN,0.06654676258992806,0.009421265141318977,0.0107095046854083,0.021361815754339118
pos_prop_ADJ,0.09172661870503597,0.11305518169582772,0.14190093708165996,0.11081441922563418
pos_prop_ADV,0.0539568345323741,0.047106325706594884,0.04417670682730924,0.06542056074766354
pos_prop_VERB,0.06474820143884892,0.09152086137281291,0.08165997322623829,0.08277703604806408
pos_prop_PUNCT,0.1366906474820144,0.1063257065948856,0.10040160642570281,0.11214953271028037
pos_prop_NUM,0.00539568345323741,0.02288021534320323,0.002677376171352075,0.004005340453938585
pos_prop_CCONJ,0.03776978417266187,0.034993270524899055,0.030789825970548863,0.04005340453938585
pos_prop_PART,0.014388489208633094,0.016150740242261104,0.024096385542168676,0.017356475300400534
pos_prop_SCONJ,0.017985611510791366,0.017496635262449527,0.013386880856760375,0.029372496662216287
pos_prop_X,0.00539568345323741,0.0026917900403768506,,0.0026702269692923898
first_order_coherence,0.6508955368772149,0.5471135035157204,0.6803929805755615,0.7259999856804357
second_order_coherence,0.6102352370818456,0.5555396450635715,0.6830929704965689,0.7386669302359223
flesch_reading_ease,-39.882346749225974,-39.32262709374078,-56.55109756097556,-30.432844980097258
flesch_kincaid_grade,25.763479876160996,22.767362621216567,25.218861788617883,22.36305395842548
smog,22.625439113370216,18.111368007019042,18.478763633400458,19.552332351834792
gunning_fog,27.85015479876161,23.46600058771672,24.17514518002323,24.725785050862456
automated_readability_index,27.87054613003096,22.375603144284447,25.545523736933802,23.05467492260062
coleman_liau_index,27.24682105263157,26.950481927710836,30.807797619047616,26.012932330827066
lix,75.94117647058823,63.78548339700264,68.62238675958189,66.92724458204334
rix,13.411764705882353,7.7073170731707314,8.560975609756097,9.264705882352942
entropy,9.494855038310167,10.848290245856152,11.173178642813479,12.69012251732148
perplexity,13291.16806428007,51446.11590797644,71195.0550051632,324526.51344543055
per_word_perplexity,23.904978532877823,69.24107120858201,95.30797189446211,433.279724226209
token_length_mean,7.501052631578947,7.581325301204819,8.233630952380953,7.368421052631579
token_length_median,6.0,6.0,7.0,6.0
token_length_std,5.20945486059706,5.143660332591052,5.699874677569177,4.84321660995927
sentence_length_mean,27.941176470588236,16.195121951219512,16.390243902439025,19.558823529411764
sentence_length_median,32.0,15.0,16.0,19.5
sentence_length_std,12.311976895954004,6.097658535804891,5.8762774377898,7.268753337849978
syllables_per_token_mean,2.5810526315789475,2.7153614457831323,2.9166666666666665,2.569924812030075
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9583180074447941,2.0576053872397178,2.3175486501973905,1.802670740556369
n_tokens,475,664.0,672.0,665
n_unique_tokens,281,312.0,239.0,320
proportion_unique_tokens,0.5915789473684211,0.46987951807228917,0.3556547619047619,0.48120300751879697
n_characters,3644,5113.0,5608.0,4984
n_sentences,17,41.0,41.0,34
connectives,12,16.0,21.0,22
connectives_cap,2,4.0,4.0,5
duplicate_ngram_chr_fraction_5,,0.1971611563095032,0.5935905612244898,0.05099150141643059
duplicate_ngram_chr_fraction_6,,0.1971611563095032,0.5773278061224489,0.05099150141643059
duplicate_ngram_chr_fraction_7,,0.15232819802665742,0.5632971938775511,
duplicate_ngram_chr_fraction_8,,0.15232819802665742,0.5632971938775511,
duplicate_ngram_chr_fraction_9,,0.07200969361260169,0.5632971938775511,
duplicate_ngram_chr_fraction_10,,0.07200969361260169,0.5199298469387755,
