,human,continue,create,explain
dependency_distance_mean,3.394203033137754,2.324332267356348,3.5410901757322786,3.10582778179644
dependency_distance_std,1.195154863680813,1.07300379533126,1.4581534329957035,0.8907013429147534
prop_adjacent_dependency_relation_mean,0.4474474210991101,0.488725461207866,0.3033986046995112,0.4878986716972826
prop_adjacent_dependency_relation_std,0.09398571553796543,0.12232604043145662,0.12130328712495618,0.07600524587184823
passed_quality_check,True,True,True,True
n_stop_words,186.0,264.0,24.0,270.0
alpha_ratio,0.8116504854368932,0.8946540880503144,0.8757668711656442,0.8858024691358025
mean_word_length,6.021359223300971,6.761006289308176,6.134969325153374,6.492283950617284
doc_length,515.0,636.0,652.0,648.0
top_ngram_chr_fraction_2,0.005680204487361545,0.01331967213114754,0.007860262008733625,0.008773762272822228
top_ngram_chr_fraction_3,0.007100255609201931,0.02459016393442623,0.009170305676855894,0.019218717359515355
oov_ratio,0.027184466019417475,0.020440251572327043,0.14570552147239263,0.027777777777777776
pos_prop_ADP,0.12233009708737864,0.11320754716981132,0.015337423312883436,0.11882716049382716
pos_prop_PROPN,0.04660194174757282,0.0047169811320754715,0.348159509202454,0.018518518518518517
pos_prop_VERB,0.05631067961165048,0.06918238993710692,,0.07561728395061729
pos_prop_PRON,0.027184466019417475,0.026729559748427674,,0.024691358024691357
pos_prop_ADV,0.07378640776699029,0.06132075471698113,0.006134969325153374,0.08487654320987655
pos_prop_DET,0.1029126213592233,0.1179245283018868,,0.11265432098765432
pos_prop_NUM,0.02330097087378641,0.0031446540880503146,0.012269938650306749,0.013888888888888888
pos_prop_NOUN,0.21359223300970873,0.2641509433962264,0.029141104294478526,0.23765432098765432
pos_prop_PUNCT,0.13592233009708737,0.08647798742138364,0.10736196319018405,0.10030864197530864
pos_prop_SPACE,0.017475728155339806,,,
pos_prop_CCONJ,0.038834951456310676,0.04559748427672956,0.0015337423312883436,0.043209876543209874
pos_prop_ADJ,0.09320388349514563,0.13050314465408805,0.004601226993865031,0.10185185185185185
pos_prop_AUX,0.02524271844660194,0.0440251572327044,0.006134969325153374,0.040123456790123455
pos_prop_SCONJ,0.005825242718446602,0.012578616352201259,,0.020061728395061727
pos_prop_X,0.011650485436893204,0.0047169811320754715,0.46932515337423314,0.004629629629629629
pos_prop_PART,0.005825242718446602,0.015723270440251572,,0.0030864197530864196
first_order_coherence,0.5181639123530615,0.4842421453355289,0.6514670785803062,0.684649649475302
second_order_coherence,0.5538926996290684,0.4719703450798988,0.6235584372282028,0.6992563660498019
flesch_reading_ease,-11.8703200371057,-21.399637119908164,-25.593531289910544,-19.047873070325892
flesch_kincaid_grade,19.894847454133167,19.680731497418247,22.165708812260537,20.910379132903532
smog,18.63122029486172,16.89850594216032,21.160904648700278,19.0061548819401
gunning_fog,22.71205936920223,22.33195639701664,27.144316730523627,23.41016147157982
automated_readability_index,20.92191094619666,19.899661503155478,21.20880970625798,22.084537173951617
coleman_liau_index,23.083356009070297,25.02168674698795,22.643862068965515,24.502847341337908
lix,62.44908266336838,62.02610441767069,76.4814814814815,64.87188738392382
rix,8.5,6.666666666666667,11.814814814814815,9.0
entropy,7.9571503211557655,9.691097745391733,0.9979806683382153,9.70940691125942
perplexity,2855.922882461786,16172.988376015503,2.712798254337969,16471.82972243327
per_word_perplexity,5.545481325168516,25.429227006313685,0.004160733518923265,25.419490312397024
token_length_mean,6.863945578231292,7.306368330464716,6.772413793103448,7.104631217838765
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.714005940398099,4.569875625325263,3.476016006443458,4.489480270284733
sentence_length_mean,20.045454545454547,13.833333333333334,21.48148148148148,20.103448275862068
sentence_length_median,19.0,13.0,24.0,19.0
sentence_length_std,10.09264931759416,7.114427550061872,11.093442742417103,7.387523627764102
syllables_per_token_mean,2.3446712018140587,2.53184165232358,2.489655172413793,2.4288164665523158
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6684412167366915,1.6608589784670416,1.4650749839786843,1.6539343827074129
n_tokens,441,581,580,583
n_unique_tokens,261,298,316,308
proportion_unique_tokens,0.5918367346938775,0.5129087779690189,0.5448275862068965,0.5283018867924528
n_characters,3101,4300,4000,4207
n_sentences,22,42,27,29
connectives,12,15,1,22
connectives_cap,3,5,0,5
duplicate_ngram_chr_fraction_5,,0.04918032786885246,0.02096069868995633,0.06663881345310216
duplicate_ngram_chr_fraction_6,,0.04918032786885246,0.00611353711790393,0.06663881345310216
duplicate_ngram_chr_fraction_7,,0.04918032786885246,,0.06663881345310216
duplicate_ngram_chr_fraction_8,,0.02336065573770492,,0.019218717359515355
top_ngram_chr_fraction_4,,,,0.015040735324838104
