,human,continue,create,explain
dependency_distance_mean,2.814339556164998,2.644640022912132,3.213902203936567,2.9588397659599117
dependency_distance_std,1.2870380708706461,0.832606375660897,1.3309720250749204,0.7550675649419837
prop_adjacent_dependency_relation_mean,0.4144063423339553,0.4663359088202943,0.39905629206227455,0.472769847883885
prop_adjacent_dependency_relation_std,0.11054722575512277,0.09168172432658789,0.11596749459445568,0.09391667607726369
passed_quality_check,True,,,True
n_stop_words,199.0,314.0,221.0,303.0
alpha_ratio,0.7721088435374149,0.8992907801418439,0.7783312577833126,0.8912429378531074
mean_word_length,5.596938775510204,6.405673758865248,5.534246575342466,6.501412429378531
doc_length,588.0,705.0,803.0,708.0
duplicate_ngram_chr_fraction_5,0.01282051282051282,0.21420256111757857,0.17591499409681227,0.09845449341728678
duplicate_ngram_chr_fraction_6,0.007478632478632479,0.16259216142801708,0.10212514757969303,0.0828086243083381
duplicate_ngram_chr_fraction_7,0.007478632478632479,0.14280170741171905,0.09937032664305391,0.03358137759969471
duplicate_ngram_chr_fraction_8,0.007478632478632479,0.11486224291812185,0.06690279417552145,0.03358137759969471
duplicate_ngram_chr_fraction_9,0.007478632478632479,0.08963911525029103,,0.03358137759969471
top_ngram_chr_fraction_2,0.019230769230769232,0.029685681024447033,0.006296733569460842,0.012593016599885518
top_ngram_chr_fraction_3,0.02403846153846154,0.038804811796662786,0.015151515151515152,0.009158557527189467
top_ngram_chr_fraction_4,0.019230769230769232,0.02813348855258052,0.006296733569460842,
oov_ratio,0.07482993197278912,0.05390070921985816,0.0784557907845579,0.05084745762711865
pos_prop_NOUN,0.22448979591836735,0.251063829787234,0.20423412204234123,0.2584745762711864
pos_prop_AUX,0.047619047619047616,0.059574468085106386,0.029887920298879204,0.05508474576271186
pos_prop_DET,0.0935374149659864,0.11631205673758865,0.07721046077210461,0.12429378531073447
pos_prop_ADJ,0.06292517006802721,0.08085106382978724,0.07098381070983811,0.07062146892655367
pos_prop_ADP,0.10884353741496598,0.13617021276595745,0.0958904109589041,0.11299435028248588
pos_prop_PUNCT,0.1564625850340136,0.09361702127659574,0.19053549190535493,0.09745762711864407
pos_prop_ADV,0.06802721088435375,0.075177304964539,0.049813200498132,0.08050847457627118
pos_prop_NUM,0.013605442176870748,0.0028368794326241137,0.0273972602739726,0.005649717514124294
pos_prop_SPACE,0.02040816326530612,,,
pos_prop_CCONJ,0.025510204081632654,0.03971631205673759,0.028642590286425903,0.0423728813559322
pos_prop_VERB,0.05782312925170068,0.0851063829787234,0.05105853051058531,0.0903954802259887
pos_prop_PROPN,0.06972789115646258,0.005673758865248227,0.10336239103362391,
pos_prop_PART,0.008503401360544218,0.00851063829787234,0.007471980074719801,0.011299435028248588
pos_prop_X,0.013605442176870748,,0.0410958904109589,0.002824858757062147
pos_prop_PRON,0.02040816326530612,0.032624113475177303,0.014943960149439602,0.025423728813559324
pos_prop_SCONJ,0.008503401360544218,0.01276595744680851,0.007471980074719801,0.022598870056497175
first_order_coherence,0.3727800743954797,0.5761672640642659,0.5055996264434524,0.7289490149571345
second_order_coherence,0.4101431593919794,0.5768905177192633,0.5487901829183102,0.7352196417356792
flesch_reading_ease,-3.6363963607594485,-6.831521126760549,-2.8503127472618814,-14.316550196850358
flesch_kincaid_grade,17.446368670886077,17.73986228482004,18.014447174447174,19.19999015748032
smog,16.101248711277556,16.404322709996244,17.556898730791062,17.2096
gunning_fog,19.849050632911396,20.8912676056338,21.561670761670765,21.65708661417323
automated_readability_index,17.545174050632916,18.470469483568074,18.459653937450547,20.107972440944884
coleman_liau_index,21.612573839662442,23.063849765258215,21.36215716486903,24.28251968503937
lix,54.47494725738397,56.76651017214397,60.22158830633407,59.65452755905512
rix,5.875,6.044444444444444,7.486486486486487,6.95
entropy,7.626695647359213,10.686552347805922,9.324797106531445,10.21842939812012
perplexity,2052.2574212179293,43763.36574210133,11212.64128023334,27403.592532880175
per_word_perplexity,3.4902337095543015,62.075696088086985,13.963438705147372,38.70563917073471
token_length_mean,6.7025316455696204,6.964006259780907,6.6070878274268106,7.133858267716535
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.9322534801506785,4.6727278116576345,4.152116692635976,4.799872381381588
sentence_length_mean,14.8125,14.2,17.54054054054054,15.875
sentence_length_median,15.5,13.0,18.0,14.0
sentence_length_std,9.619113459669762,5.414384134465854,8.648057412223466,4.4112781594454
syllables_per_token_mean,2.310126582278481,2.355242566510172,2.268104776579353,2.4236220472440944
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7868550693408929,1.6196948733118028,1.4557413928611622,1.805959369138322
n_tokens,474,639.0,649.0,635
n_unique_tokens,259,275.0,350.0,300
proportion_unique_tokens,0.5464135021097046,0.4303599374021909,0.539291217257319,0.47244094488188976
n_characters,3291,4516.0,4444.0,4603
n_sentences,32,45.0,37.0,40
connectives,10,26.0,21.0,24
connectives_cap,3,5.0,4.0,7
duplicate_ngram_chr_fraction_10,,0.08963911525029103,,0.03358137759969471
