,human,continue,create,explain
dependency_distance_mean,3.5522468690778966,3.0156115857945864,2.880417450766288,3.16972427951558
dependency_distance_std,1.023958052426505,0.9823041516486193,1.4226889621254615,0.8088098408835827
prop_adjacent_dependency_relation_mean,0.42960372878288805,0.46690617554724256,0.37341999301701223,0.4547906854930477
prop_adjacent_dependency_relation_std,0.06016219018015263,0.06802595908346057,0.16871561335222168,0.0764872773652731
passed_quality_check,True,,,True
n_stop_words,249.0,364.0,353.0,379.0
alpha_ratio,0.8094488188976378,0.9033457249070632,0.9125,0.9001233045622689
mean_word_length,5.707086614173228,6.5241635687732344,6.69875,6.432799013563502
doc_length,635.0,807.0,800.0,811.0
duplicate_ngram_chr_fraction_5,0.02585165498912781,0.2595,0.3659337052838858,0.03864247311827957
top_ngram_chr_fraction_2,0.013529838125151003,0.009,0.007876599934361668,0.011088709677419355
top_ngram_chr_fraction_3,0.016912297656438754,0.016666666666666666,0.03150639973744667,0.013608870967741936
top_ngram_chr_fraction_4,0.01739550616090843,0.0195,0.015753199868723335,
oov_ratio,0.028346456692913385,0.030978934324659233,0.0425,0.0345252774352651
pos_prop_ADP,0.10236220472440945,0.10780669144981413,0.125,0.11960542540073983
pos_prop_NUM,0.025196850393700787,0.008674101610904586,0.00875,0.007398273736128237
pos_prop_AUX,0.048818897637795275,0.055762081784386616,0.04875,0.0530209617755857
pos_prop_DET,0.12125984251968504,0.14869888475836432,0.14125,0.14303329223181258
pos_prop_NOUN,0.1968503937007874,0.241635687732342,0.24875,0.24167694204685575
pos_prop_ADJ,0.07401574803149606,0.08674101610904585,0.09,0.07644882860665844
pos_prop_SPACE,0.01732283464566929,,,
pos_prop_VERB,0.07401574803149606,0.08178438661710037,0.07875,0.08384710234278668
pos_prop_PUNCT,0.13070866141732285,0.08798017348203221,0.08,0.09247842170160296
pos_prop_SCONJ,0.01732283464566929,0.023543990086741014,0.02125,0.02219482120838471
pos_prop_ADV,0.05511811023622047,0.07806691449814127,0.06875,0.07398273736128237
pos_prop_PROPN,0.05354330708661417,0.0024783147459727386,,0.0036991368680641184
pos_prop_PRON,0.012598425196850394,0.01858736059479554,0.025,0.030826140567200986
pos_prop_CCONJ,0.03937007874015748,0.03593556381660471,0.03375,0.03945745992601726
pos_prop_PART,0.015748031496062992,0.0161090458488228,0.01375,0.008631319358816275
pos_prop_X,0.015748031496062992,0.006195786864931847,0.01625,0.0036991368680641184
first_order_coherence,0.5157983069928984,0.6255953736646578,0.6134152162650769,0.6923245657235384
second_order_coherence,0.5553627118853659,0.6116507000156811,0.5910310376175615,0.700852903800133
flesch_reading_ease,-1.5160572146747313,-23.634399350649318,-26.02006802721084,-15.666854156296608
flesch_kincaid_grade,17.79022562690766,20.705725108225106,20.946258503401364,19.89806205408993
smog,16.507018614329095,17.946242345024807,17.928433273270567,17.625326657895258
gunning_fog,19.570794182775753,22.790661719233146,22.9687074829932,21.538078646092586
automated_readability_index,18.092639296187684,20.19986456400742,20.661482993197275,20.477781981085116
coleman_liau_index,20.984860853432284,23.972027210884352,24.739755102040814,23.676843537414964
lix,55.79154946436053,62.01066790352505,64.08843537414965,60.103700016592
rix,6.67741935483871,7.568181818181818,7.8,7.560975609756097
entropy,10.187167106805173,12.743749678908731,12.827319638588628,13.59424960429072
perplexity,26560.14616578736,342405.0523749195,372249.5116240937,801507.496672128
per_word_perplexity,41.8270018358856,424.2937451981655,465.3118895301171,988.2953103232157
token_length_mean,6.545454545454546,7.0653061224489795,7.202721088435374,6.994557823129251
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.673701016767177,4.43775780029106,4.608302852538203,4.627627509761936
sentence_length_mean,17.387096774193548,16.704545454545453,16.333333333333332,17.926829268292682
sentence_length_median,15.0,17.5,17.0,17.0
sentence_length_std,7.329469546245789,6.969346993848215,8.586811592979862,5.944418344855581
syllables_per_token_mean,2.25417439703154,2.5238095238095237,2.5564625850340135,2.4149659863945576
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.715463939047378,1.6900401852217593,1.7140503023763076,1.7427928849003833
n_tokens,539,735.0,735.0,735
n_unique_tokens,297,311.0,288.0,373
proportion_unique_tokens,0.5510204081632653,0.4231292517006803,0.39183673469387753,0.507482993197279
n_characters,3624,5265.0,5359.0,5217
n_sentences,31,44.0,45.0,41
connectives,16,27.0,14.0,24
connectives_cap,5,7.0,4.0,6
duplicate_ngram_chr_fraction_6,,0.16866666666666666,0.32179192648506727,
duplicate_ngram_chr_fraction_7,,0.148,0.27715786019035116,
duplicate_ngram_chr_fraction_8,,0.104,0.25402034788316374,
duplicate_ngram_chr_fraction_9,,0.08033333333333334,0.22021660649819494,
duplicate_ngram_chr_fraction_10,,0.08033333333333334,0.195274040039383,
