,human,continue,create,explain
dependency_distance_mean,3.022758251219942,2.8449145956498896,2.8071028306182013,2.9843374999088383
dependency_distance_std,1.1081493749816111,0.7904611065671298,0.9467518937205902,0.7398343839496428
prop_adjacent_dependency_relation_mean,0.42450132796449375,0.4791968580079363,0.42778307095843565,0.48440357806415413
prop_adjacent_dependency_relation_std,0.11663408385487144,0.08817314235580052,0.11921819878595391,0.08448751856596727
passed_quality_check,True,,True,True
n_stop_words,193.0,283.0,236.0,276.0
alpha_ratio,0.8126232741617357,0.8871715610510046,0.8400597907324364,0.877488514548239
mean_word_length,5.828402366863905,6.12210200927357,6.159940209267564,6.209800918836141
doc_length,507.0,647.0,669.0,653.0
duplicate_ngram_chr_fraction_5,0.008904719501335707,0.1378854625550661,0.03531914893617021,0.058049201553733276
top_ngram_chr_fraction_2,0.008311071534579995,0.005506607929515419,0.003404255319148936,0.01078981441519206
top_ngram_chr_fraction_3,0.010388839418224993,0.02180616740088106,0.005957446808510639,0.012084592145015106
top_ngram_chr_fraction_4,0.007123775601068566,,0.006382978723404255,0.01812688821752266
oov_ratio,0.05917159763313609,0.05100463678516229,0.043348281016442454,0.05053598774885146
pos_prop_DET,0.14003944773175542,0.13137557959814528,0.09417040358744394,0.12863705972434916
pos_prop_ADJ,0.08481262327416174,0.07418856259659969,0.07623318385650224,0.07656967840735068
pos_prop_PART,0.007889546351084813,0.013910355486862442,0.014947683109118086,0.013782542113323124
pos_prop_NOUN,0.23668639053254437,0.23647604327666152,0.2062780269058296,0.25267993874425726
pos_prop_ADP,0.1203155818540434,0.1035548686244204,0.08370702541106129,0.10566615620214395
pos_prop_X,0.01972386587771203,0.0077279752704791345,0.04484304932735426,0.009188361408882083
pos_prop_CCONJ,0.01972386587771203,0.04636785162287481,0.03288490284005979,0.03522205206738132
pos_prop_AUX,0.03353057199211045,0.04791344667697063,0.04035874439461883,0.036753445635528334
pos_prop_SPACE,0.01775147928994083,,,
pos_prop_ADV,0.055226824457593686,0.07573415765069552,0.0687593423019432,0.08422664624808576
pos_prop_VERB,0.04142011834319527,0.0865533230293663,0.06576980568011959,0.07503828483920368
pos_prop_PROPN,0.0611439842209073,0.015455950540958269,0.07174887892376682,0.021439509954058193
pos_prop_PUNCT,0.1301775147928994,0.1035548686244204,0.13901345291479822,0.11179173047473201
pos_prop_SCONJ,0.005917159763313609,0.015455950540958269,0.014947683109118086,0.021439509954058193
pos_prop_NUM,0.009861932938856016,0.0030911901081916537,0.01943198804185351,0.006125574272588055
pos_prop_PRON,0.015779092702169626,0.03863987635239567,0.026905829596412557,0.021439509954058193
first_order_coherence,0.45559232257720494,0.5922719700384833,0.5731885667062468,0.6369151309613259
second_order_coherence,0.37821876827408285,0.5911371100161756,0.5710764250585011,0.6103703707456589
flesch_reading_ease,-21.113835633166417,-16.199948741845247,-22.277779083431227,-22.70570393598615
flesch_kincaid_grade,21.839672731713275,19.413168685927307,20.22733254994125,20.913544550173018
smog,19.912890864684705,17.279118326795505,17.34131650933126,18.344482522713648
gunning_fog,24.29410184393699,21.925442684063377,22.146650998824914,22.934342560553635
automated_readability_index,21.374031017218222,18.029803355079217,19.326652878965923,20.033429930795847
coleman_liau_index,22.172436194895585,21.788827586206896,23.475756521739125,23.04982698961938
lix,64.6795701550861,58.77912395153774,60.75793184488837,60.96907439446367
rix,9.526315789473685,6.756756756756757,7.027027027027027,7.75
entropy,7.749882687518054,10.394444465698756,8.497971296285144,9.748211880726092
perplexity,2321.300081163451,32677.57904824414,4904.808337365963,17123.582410002353
per_word_perplexity,4.578501146278996,50.50630455679156,7.331552073790677,26.222943966312943
token_length_mean,6.679814385150812,6.713793103448276,7.003478260869565,6.885813148788928
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.511859696819459,3.9719902192756473,4.375026567567186,4.290180239117905
sentence_length_mean,22.68421052631579,15.675675675675675,15.54054054054054,18.0625
sentence_length_median,17.0,15.0,15.0,17.0
sentence_length_std,14.889249500647127,5.723607131653641,8.106035771203587,6.809632424000579
syllables_per_token_mean,2.422273781902552,2.4482758620689653,2.5217391304347827,2.4965397923875434
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.832388531438646,1.7006328821242367,1.7710121207792648,1.8463904183937614
n_tokens,431,580.0,575,578
n_unique_tokens,278,294.0,349,310
proportion_unique_tokens,0.6450116009280742,0.506896551724138,0.6069565217391304,0.5363321799307958
n_characters,2955,3961.0,4121,4055
n_sentences,19,37.0,37,32
connectives,16,24.0,22,23
connectives_cap,2,4.0,6,3
duplicate_ngram_chr_fraction_6,,0.12158590308370044,0.02468085106382979,0.04121709106603366
duplicate_ngram_chr_fraction_7,,0.12158590308370044,,0.023737591713422528
duplicate_ngram_chr_fraction_8,,0.1013215859030837,,0.023737591713422528
duplicate_ngram_chr_fraction_9,,0.1013215859030837,,0.023737591713422528
duplicate_ngram_chr_fraction_10,,0.1013215859030837,,0.023737591713422528
