,human,continue,create,explain
dependency_distance_mean,3.275005583388217,2.8654912937502757,3.0205498330929923,3.140140673564718
dependency_distance_std,1.1028969118547725,0.7759682514955875,0.6870924439770596,1.0279550006551568
prop_adjacent_dependency_relation_mean,0.40824835412630656,0.46573058888561236,0.47394599601906606,0.47111435236644816
prop_adjacent_dependency_relation_std,0.10650094590631157,0.07280381315383525,0.07958706586378261,0.08911804368956026
passed_quality_check,True,True,,
n_stop_words,178.0,295.0,296.0,278.0
alpha_ratio,0.8208092485549133,0.9012875536480687,0.9080459770114943,0.8213333333333334
mean_word_length,6.233140655105973,6.868383404864091,6.617816091954023,6.284
doc_length,519.0,699.0,696.0,750.0
duplicate_ngram_chr_fraction_5,0.019677507515714676,,0.29553264604810997,0.3116931711880262
duplicate_ngram_chr_fraction_6,0.019677507515714676,,0.29553264604810997,0.2679139382600561
top_ngram_chr_fraction_2,0.005465974309920744,0.004601509295048776,0.007636502481863307,0.00841908325537886
top_ngram_chr_fraction_3,0.004099480732440558,0.01435670900055218,0.015273004963726614,0.011225444340505144
oov_ratio,0.08863198458574181,0.03862660944206009,0.04310344827586207,0.06533333333333333
pos_prop_DET,0.09633911368015415,0.11444921316165951,0.14942528735632185,0.11066666666666666
pos_prop_ADJ,0.1001926782273603,0.10586552217453506,0.10775862068965517,0.08933333333333333
pos_prop_NOUN,0.19460500963391136,0.2317596566523605,0.257183908045977,0.21466666666666667
pos_prop_PUNCT,0.1348747591522158,0.09728183118741059,0.09195402298850575,0.15466666666666667
pos_prop_VERB,0.06358381502890173,0.08297567954220315,0.08620689655172414,0.07733333333333334
pos_prop_ADP,0.11368015414258188,0.09298998569384835,0.10344827586206896,0.10533333333333333
pos_prop_X,0.015414258188824663,0.001430615164520744,0.0028735632183908046,0.009333333333333334
pos_prop_PROPN,0.05394990366088632,0.001430615164520744,0.0014367816091954023,0.025333333333333333
pos_prop_SPACE,0.017341040462427744,,,
pos_prop_NUM,0.019267822736030827,,0.0014367816091954023,0.028
pos_prop_CCONJ,0.046242774566473986,0.05293276108726753,0.04310344827586207,0.048
pos_prop_PRON,0.03275529865125241,0.030042918454935622,0.027298850574712645,0.030666666666666665
pos_prop_AUX,0.01348747591522158,0.05722460658082976,0.04454022988505747,0.02666666666666667
pos_prop_ADV,0.07707129094412331,0.10300429184549356,0.05459770114942529,0.058666666666666666
pos_prop_SCONJ,0.007707129094412331,0.015736766809728183,0.015804597701149427,0.009333333333333334
pos_prop_PART,0.01348747591522158,0.012875536480686695,0.01293103448275862,0.012
first_order_coherence,0.4664620812001981,0.7271012774644754,0.740184922428692,0.5876713366912943
second_order_coherence,0.46167563564247555,0.7325839819876772,0.7340032842123148,0.52498268073096
flesch_reading_ease,-31.66228026905827,-34.285024366085565,-37.04837974683545,-30.68002541184714
flesch_kincaid_grade,23.215520179372202,21.96034825673534,22.912728752260403,21.913664563617242
smog,20.12392007848274,17.860898108174034,18.335862180030304,18.68694054745388
gunning_fog,24.794439461883407,23.172123613312205,22.919059674502712,23.889870311952333
automated_readability_index,23.112421524663674,21.786232171156897,21.44797016274864,21.526770066596562
coleman_liau_index,24.56,26.42827258320126,24.818607594936697,25.15388012618296
lix,67.14304932735426,65.37880348652932,63.626763110307415,66.66473887136348
rix,10.0,7.825,8.228571428571428,8.63888888888889
entropy,7.149322049757698,9.960623039450656,10.21305852578752,11.683173530304728
perplexity,1273.2424674663484,21175.985082439045,27256.805874985115,118559.89208375111
per_word_perplexity,2.45326101631281,30.294685382602353,39.16207740658781,158.07985611166814
token_length_mean,7.089686098654709,7.500792393026941,7.186708860759493,7.250788643533123
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.800133722925663,4.554955783872382,4.619025109898284,4.694974258684844
sentence_length_mean,22.3,15.775,18.057142857142857,17.61111111111111
sentence_length_median,24.0,14.5,18.0,18.0
sentence_length_std,12.673200069437868,5.960232797466891,4.098381960466539,6.382605605940857
syllables_per_token_mean,2.5515695067264574,2.6608557844690965,2.6661392405063293,2.5962145110410093
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9605491939836148,1.9188873302450407,2.294929530559127,1.894967149206488
n_tokens,446,631,632.0,634.0
n_unique_tokens,287,328,294.0,293.0
proportion_unique_tokens,0.6434977578475336,0.5198098256735341,0.4651898734177215,0.46214511041009465
n_characters,3235,4801,4606.0,4713.0
n_sentences,20,40,35.0,36.0
connectives,13,35,21.0,18.0
connectives_cap,2,10,5.0,3.0
duplicate_ngram_chr_fraction_7,,,0.29553264604810997,0.2679139382600561
duplicate_ngram_chr_fraction_8,,,0.29553264604810997,0.245088868101029
duplicate_ngram_chr_fraction_9,,,0.29553264604810997,0.22525724976613656
duplicate_ngram_chr_fraction_10,,,0.29553264604810997,0.21066417212347988
