,human,continue,create,explain
dependency_distance_mean,3.095819562720309,2.941227644019713,3.2611927728838768,3.2366185904827063
dependency_distance_std,1.1718155353539745,0.7809209425348959,0.9656477744017962,0.8895899661097348
prop_adjacent_dependency_relation_mean,0.4048754652507817,0.4526514869769741,0.46680970539095595,0.4723623368284767
prop_adjacent_dependency_relation_std,0.13051828013551936,0.0865461808676677,0.08042280793555313,0.06780283059344545
passed_quality_check,True,True,True,True
n_stop_words,198.0,242.0,216.0,256.0
alpha_ratio,0.7894736842105263,0.9032258064516129,0.8846153846153846,0.8639876352395672
mean_word_length,6.116959064327485,6.625806451612903,6.853146853146853,6.568778979907265
doc_length,684.0,620.0,572.0,647.0
duplicate_ngram_chr_fraction_5,0.004670912951167728,0.09022717531075868,0.0769927536231884,0.08423460898502495
top_ngram_chr_fraction_2,0.008492569002123142,0.02400342906129447,0.006114130434782609,0.008319467554076539
top_ngram_chr_fraction_3,0.010615711252653927,0.04650664380625804,0.012228260869565218,0.01684692179700499
top_ngram_chr_fraction_4,0.012738853503184714,0.02571795970852979,,0.017678868552412647
oov_ratio,0.07309941520467836,0.056451612903225805,0.06118881118881119,0.04945904173106646
pos_prop_ADP,0.08187134502923976,0.1032258064516129,0.10314685314685315,0.10200927357032458
pos_prop_ADJ,0.12134502923976608,0.1338709677419355,0.14335664335664336,0.1143740340030912
pos_prop_NOUN,0.25292397660818716,0.25483870967741934,0.263986013986014,0.2534775888717156
pos_prop_DET,0.1023391812865497,0.12741935483870967,0.11888111888111888,0.11282843894899536
pos_prop_VERB,0.04678362573099415,0.07580645161290323,0.07342657342657342,0.06491499227202473
pos_prop_PUNCT,0.18421052631578946,0.0967741935483871,0.08916083916083917,0.13601236476043277
pos_prop_ADV,0.04678362573099415,0.06129032258064516,0.0472027972027972,0.0633693972179289
pos_prop_PROPN,0.05263157894736842,0.00967741935483871,0.005244755244755245,0.015455950540958269
pos_prop_PART,0.005847953216374269,0.014516129032258065,0.015734265734265736,0.0030911901081916537
pos_prop_SPACE,0.011695906432748537,,0.019230769230769232,
pos_prop_CCONJ,0.033625730994152045,0.04032258064516129,0.04195804195804196,0.03863987635239567
pos_prop_PRON,0.014619883040935672,0.020967741935483872,0.019230769230769232,0.02472952086553323
pos_prop_AUX,0.027777777777777776,0.04032258064516129,0.04020979020979021,0.05100463678516229
pos_prop_X,0.01023391812865497,0.008064516129032258,0.0017482517482517483,
pos_prop_NUM,0.0029239766081871343,,0.005244755244755245,
pos_prop_SCONJ,0.0043859649122807015,0.012903225806451613,0.012237762237762238,0.02009273570324575
first_order_coherence,0.5507559232413769,0.6564908786253496,0.7288859344047048,0.6301421909593046
second_order_coherence,0.5027843919293634,0.6766573661006987,0.7228818481618707,0.6375762537842796
flesch_reading_ease,-33.19606028556319,-21.83586134453782,-37.01009077095327,-28.139164633815767
flesch_kincaid_grade,22.289087490451852,20.396743697479,23.81444577735125,21.392392258903886
smog,18.991286045089506,18.17996563858,20.890749979661237,18.210855082338274
gunning_fog,24.49735002056525,23.445378151260506,26.495233525271914,23.233718219764732
automated_readability_index,22.162161114049006,20.851865546218484,24.401114843250156,22.107711280967095
coleman_liau_index,25.894936247723134,24.906857142857138,26.50195777351247,26.23177101967799
lix,65.97925847582115,64.14915966386555,71.8043026231606,63.808803599501275
rix,8.548387096774194,7.852941176470588,10.875,7.9393939393939394
entropy,9.474834061136368,9.377372231600175,8.230490726846586,9.411430601122067
perplexity,13027.712015858897,11817.91916154673,3753.6753294549244,12227.35093189252
per_word_perplexity,19.046362596284936,19.061159937978598,6.562369457089028,18.89853312502708
token_length_mean,7.375227686703097,7.228571428571429,7.426103646833013,7.445438282647585
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.865533047200961,4.476275328476403,4.585591426847689,4.8638136401731185
sentence_length_mean,17.70967741935484,16.470588235294116,21.708333333333332,16.939393939393938
sentence_length_median,16.0,17.0,21.5,17.0
sentence_length_std,9.443186819887478,4.414117019942261,6.03792987887589,5.080798040032652
syllables_per_token_mean,2.6247723132969036,2.505357142857143,2.621880998080614,2.5742397137745976
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8300781317187513,1.6278732447645938,1.6959421801326064,1.837138754909746
n_tokens,549,560,521,559
n_unique_tokens,344,286,279,287
proportion_unique_tokens,0.6265938069216758,0.5107142857142857,0.5355086372360844,0.5134168157423972
n_characters,4184,4108,3920,4250
n_sentences,31,34,24,33
connectives,15,16,14,25
connectives_cap,6,7,3,6
duplicate_ngram_chr_fraction_6,,0.057008144020574365,0.04121376811594203,0.05116472545757072
duplicate_ngram_chr_fraction_7,,0.031718816973853405,0.04121376811594203,0.021214642262895173
duplicate_ngram_chr_fraction_8,,0.031718816973853405,0.04121376811594203,
duplicate_ngram_chr_fraction_9,,,0.04121376811594203,
duplicate_ngram_chr_fraction_10,,,0.04121376811594203,
