,human,continue,create,explain
dependency_distance_mean,4.020774051876545,2.9808050131062886,2.974479939810778,3.2618424400245947
dependency_distance_std,1.6514384649428713,0.8440941005603922,0.7940480962658739,0.9857466501298087
prop_adjacent_dependency_relation_mean,0.452003580373107,0.45078901442405617,0.5026970460960504,0.47561035129998563
prop_adjacent_dependency_relation_std,0.07522334014236365,0.07734249663655397,0.07758368588161653,0.07394960310791522
passed_quality_check,True,True,True,True
n_stop_words,191.0,223.0,240.0,245.0
alpha_ratio,0.850187265917603,0.8890845070422535,0.9114754098360656,0.8966074313408724
mean_word_length,6.0543071161048685,6.653169014084507,7.0131147540983605,6.505654281098546
doc_length,534.0,568.0,610.0,619.0
duplicate_ngram_chr_fraction_5,0.04612045577862181,0.04305100608329434,0.02068680182043856,0.1018983198778093
duplicate_ngram_chr_fraction_6,0.04612045577862181,,,0.08422430722234345
top_ngram_chr_fraction_2,0.011937059142702116,0.006317267197005147,0.013446421183285064,0.025529129391228454
top_ngram_chr_fraction_3,0.014921323928377646,0.02339728591483388,0.016549441456350848,0.039275583678813
top_ngram_chr_fraction_4,0.03906673901247965,0.022461394478240523,0.014894497310715763,0.0366572114335588
oov_ratio,0.024344569288389514,0.040492957746478875,0.02459016393442623,0.027463651050080775
pos_prop_ADP,0.09176029962546817,0.08274647887323944,0.10163934426229508,0.09531502423263329
pos_prop_DET,0.10674157303370786,0.11619718309859155,0.10327868852459017,0.11954765751211632
pos_prop_ADJ,0.09925093632958802,0.11091549295774648,0.13114754098360656,0.11147011308562198
pos_prop_NOUN,0.20037453183520598,0.2323943661971831,0.2459016393442623,0.23424878836833601
pos_prop_AUX,0.033707865168539325,0.040492957746478875,0.04918032786885246,0.027463651050080775
pos_prop_ADV,0.06554307116104868,0.07394366197183098,0.06393442622950819,0.05815831987075929
pos_prop_X,0.04681647940074907,0.02112676056338028,0.006557377049180328,0.025848142164781908
pos_prop_PROPN,0.08239700374531835,0.01056338028169014,0.014754098360655738,0.03231017770597738
pos_prop_VERB,0.0449438202247191,0.08098591549295775,0.09180327868852459,0.08239095315024232
pos_prop_PUNCT,0.11797752808988764,0.09507042253521127,0.08688524590163935,0.10177705977382875
pos_prop_CCONJ,0.05056179775280899,0.0528169014084507,0.05081967213114754,0.05492730210016155
pos_prop_PRON,0.016853932584269662,0.028169014084507043,0.019672131147540985,0.024232633279483037
pos_prop_SCONJ,0.020599250936329586,0.017605633802816902,0.01639344262295082,0.014539579967689823
pos_prop_PART,0.009363295880149813,0.02112676056338028,0.018032786885245903,0.01615508885298869
pos_prop_SPACE,0.011235955056179775,0.01584507042253521,,
pos_prop_NUM,0.0018726591760299626,,,0.0016155088852988692
first_order_coherence,0.6510745560129484,0.7273357292016347,0.6987349207133606,0.6920300126075745
second_order_coherence,0.6131914732131091,0.7291654204500133,0.7067611458209845,0.7097455329365201
flesch_reading_ease,-27.353689304188208,-21.823537718087096,-38.753736535008954,-24.277158273381303
flesch_kincaid_grade,25.884251626898052,20.42236600979039,23.606634393434216,21.408464400893084
smog,22.918633597333717,17.566755805610907,20.130776976110326,18.42861290637757
gunning_fog,27.720407141665273,22.04081837580018,25.766837650679662,22.6329942942198
automated_readability_index,28.58623560820957,20.99407744445839,24.24308925365478,21.73613495410568
coleman_liau_index,23.670715835141,25.027626459143963,27.313464991023334,24.577553956834524
lix,76.24244952444519,63.66235722354713,69.44402410874584,61.97816918878691
rix,14.461538461538462,7.806451612903226,9.857142857142858,8.206896551724139
entropy,8.345342946622315,8.397952766313622,8.857996150973166,9.85538958392198
perplexity,4210.526366874683,4437.971875689082,7030.380798477348,19060.808289103097
per_word_perplexity,7.884880836843975,7.813330767058242,11.525214423733358,30.79290515202439
token_length_mean,6.854663774403471,7.247081712062257,7.585278276481149,7.129496402877698
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.502412578842523,4.557377527391743,4.727625994486781,4.59603290364918
sentence_length_mean,35.46153846153846,16.580645161290324,19.892857142857142,19.17241379310345
sentence_length_median,27.0,17.0,20.0,18.0
sentence_length_std,30.816118121766646,5.338685313266693,7.603285406953486,7.235301225849222
syllables_per_token_mean,2.3427331887201737,2.5038910505836576,2.6642728904847397,2.5017985611510793
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7237955373608524,1.6994461319633523,1.9556202809239185,1.7987796629852009
n_tokens,461,514,557,556
n_unique_tokens,245,281,287,282
proportion_unique_tokens,0.5314533622559653,0.546692607003891,0.5152603231597845,0.5071942446043165
n_characters,3233,3779,4278,4027
n_sentences,13,31,28,29
connectives,14,14,20,15
connectives_cap,1,5,4,2
duplicate_ngram_chr_fraction_7,,,,0.02443814095570587
