,human,continue,create,explain
pos_prop_DET,0.13827993254637436,0.1191827468785471,0.15693012600229095,0.1382842509603073
pos_prop_NOUN,0.2630691399662732,0.24971623155505107,0.2508591065292096,0.2599231754161332
pos_prop_ADP,0.10286677908937605,0.09988649262202043,0.09163802978235967,0.09346991037131883
pos_prop_CCONJ,0.07251264755480608,0.0510783200908059,0.044673539518900345,0.056338028169014086
pos_prop_VERB,0.0657672849915683,0.0851305334846765,0.0859106529209622,0.07426376440460948
pos_prop_NUM,0.01517706576728499,0.0056753688989784334,0.002290950744558992,0.015364916773367477
pos_prop_ADV,0.047217537942664416,0.05788876276958002,0.05154639175257732,0.05761843790012804
pos_prop_PUNCT,0.11973018549747048,0.1021566401816118,0.09392898052691867,0.11651728553137004
pos_prop_ADJ,0.07251264755480608,0.09761634506242906,0.1111111111111111,0.07554417413572344
pos_prop_X,0.00505902192242833,0.0011350737797956867,0.002290950744558992,0.002560819462227913
pos_prop_PART,0.01854974704890388,0.015891032917139614,0.019473081328751432,0.016645326504481434
pos_prop_SPACE,0.013490725126475547,,,0.016645326504481434
pos_prop_AUX,0.021922428330522766,0.05221339387060159,0.041237113402061855,0.03969270166453265
pos_prop_PRON,0.013490725126475547,0.019296254256526674,0.01718213058419244,0.015364916773367477
pos_prop_PROPN,0.021922428330522766,0.02043132803632236,0.012600229095074456,0.0038412291933418692
pos_prop_SCONJ,0.008431703204047217,0.022701475595913734,0.018327605956471937,0.01792573623559539
passed_quality_check,True,True,True,False
n_stop_words,235.0,359.0,372.0,326.0
alpha_ratio,0.8431703204047217,0.8910329171396141,0.9049255441008018,0.8604353393085787
mean_word_length,6.279932546374368,6.681044267877412,6.489117983963345,6.4135723431498075
doc_length,593.0,881.0,873.0,781.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019876952200662566,0.06500898741761534,0.09914794732765299,0.15967571378216425
duplicate_ngram_chr_fraction_6,0.007572172266919072,0.05781905332534452,0.08814872192099148,0.1223123017271766
duplicate_ngram_chr_fraction_7,0.007572172266919072,0.049430796884361895,0.06088303640588691,0.021149101163200564
duplicate_ngram_chr_fraction_8,0.007572172266919072,0.018873576992210903,0.05205267234701782,0.0
duplicate_ngram_chr_fraction_9,0.007572172266919072,0.018873576992210903,0.05205267234701782,0.0
duplicate_ngram_chr_fraction_10,0.007572172266919072,0.018873576992210903,0.0,0.0
top_ngram_chr_fraction_2,0.02839564600094652,0.005991611743559017,0.005577072037180481,0.0068734578780401834
top_ngram_chr_fraction_3,0.005915759583530526,0.036848412222887955,0.031758326878388844,0.04335565738456116
top_ngram_chr_fraction_4,0.0,0.03145596165368484,0.010689388071262587,0.031723651744800845
oov_ratio,0.047217537942664416,0.046538024971623154,0.027491408934707903,0.046094750320102434
first_order_coherence,0.536210235953331,0.5533713342850668,0.6862245001072107,0.6769830786130008
second_order_coherence,0.5681636733444113,0.5398673569517476,0.6934059595777875,0.6738794048627218
entropy,11.882667385035795,14.243186227998162,13.822258880289356,13.822498645227647
perplexity,144736.10316181125,1533688.5791296684,1006771.1435583141,1007012.5609199754
per_word_perplexity,244.0743729541505,1740.849692542189,1153.2315504677138,1289.3886823559224
dependency_distance_mean,3.211630750926569,2.524638540164601,2.893074520170741,3.20413642951817
dependency_distance_std,0.8537050559712084,1.0441709242751247,0.7368658053761644,0.8741955297483095
prop_adjacent_dependency_relation_mean,0.49405906439489394,0.4487555276425199,0.4693646741179562,0.4934221739734778
prop_adjacent_dependency_relation_std,0.07224100449549335,0.1347550212098658,0.07548910027315722,0.08695213771691589
flesch_reading_ease,11.36792921761608,15.915254237288138,21.03599550056245,16.413075426842425
flesch_kincaid_grade,22.221873445703235,19.131827237455862,19.705333582346857,20.45277432712216
smog,20.492555301293,16.52667757954773,18.14513906131404,18.729335959753943
gunning_fog,24.857290227502997,21.5866515541218,22.563854729341458,23.01614906832298
automated_readability_index,24.11372110159344,19.90117790662191,20.80254281117113,21.99783850931677
coleman_liau_index,24.48750483558994,25.114892541087226,24.055423514538557,24.608463768115936
lix,68.52620429216174,60.79343040237151,62.85717158947247,65.65631469979296
rix,10.80952380952381,6.431034482758621,8.068181818181818,9.057142857142857
token_length_mean,7.056092843326886,7.327433628318584,7.058154235145386,7.127536231884058
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.290656942667624,4.621200347875311,4.417715872906908,4.814949066143568
sentence_length_mean,24.61904761904762,13.637931034482758,17.977272727272727,19.714285714285715
sentence_length_median,25.0,14.0,16.0,19.0
sentence_length_std,10.816549007252906,6.141150840877968,6.817386317229435,5.31612871268143
syllables_per_token_mean,2.390715667311412,2.4917825537294562,2.3969658659924145,2.402898550724638
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8757721480135157,1.643166359411593,1.580280151705406,1.7278596137361704
n_tokens,517,791,791,690
n_unique_tokens,264,366,345,312
proportion_unique_tokens,0.5106382978723404,0.46270543615676357,0.4361567635903919,0.45217391304347826
n_characters,3724,5886,5665,5009
n_sentences,21,58,44,35
connectives,14,18,25,17
connectives_cap,1,6,7,5
