,human,continue,create,explain
pos_prop_ADP,0.11588541666666667,0.10493827160493827,0.12084063047285463,0.12585499316005472
pos_prop_NOUN,0.2552083333333333,0.23919753086419754,0.25569176882662,0.2749658002735978
pos_prop_DET,0.10416666666666667,0.12808641975308643,0.13134851138353765,0.1354309165526676
pos_prop_AUX,0.033854166666666664,0.06790123456790123,0.03327495621716287,0.03967168262653899
pos_prop_NUM,0.03515625,0.0015432098765432098,0.008756567425569177,0.013679890560875513
pos_prop_CCONJ,0.041666666666666664,0.040123456790123455,0.0297723292469352,0.03967168262653899
pos_prop_ADJ,0.09375,0.07561728395061729,0.12609457092819615,0.09439124487004104
pos_prop_ADV,0.0625,0.08024691358024691,0.050788091068301226,0.060191518467852256
pos_prop_VERB,0.06770833333333333,0.09104938271604938,0.06304728546409807,0.07797537619699042
pos_prop_PUNCT,0.12239583333333333,0.09876543209876543,0.09632224168126094,0.08618331053351573
pos_prop_PROPN,0.016927083333333332,,0.01576182136602452,
pos_prop_X,0.016927083333333332,0.0015432098765432098,0.010507880910683012,0.0013679890560875513
pos_prop_PRON,0.020833333333333332,0.026234567901234566,0.012259194395796848,0.015047879616963064
pos_prop_PART,0.005208333333333333,0.010802469135802469,0.0070052539404553416,0.013679890560875513
pos_prop_SCONJ,0.0078125,0.020061728395061727,0.012259194395796848,0.02188782489740082
passed_quality_check,True,True,True,False
n_stop_words,269.0,286.0,200.0,311.0
alpha_ratio,0.83203125,0.8873456790123457,0.8563922942206655,0.9001367989056087
mean_word_length,6.233072916666667,6.060185185185185,6.48861646234676,6.46374829001368
doc_length,768.0,648.0,571.0,731.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0176017601760176,0.019590382902938557,0.0868527797661656,0.1964020771513353
duplicate_ngram_chr_fraction_6,0.0176017601760176,0.011130899376669634,0.06633261751371988,0.18583086053412462
duplicate_ngram_chr_fraction_7,0.0,0.0,0.05631114292531615,0.16357566765578635
duplicate_ngram_chr_fraction_8,0.0,0.0,0.05631114292531615,0.09940652818991098
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.05526706231454006
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.05526706231454006
top_ngram_chr_fraction_2,0.007700770077007701,0.006010685663401603,0.031018849916487713,0.019287833827893175
top_ngram_chr_fraction_3,0.004583791712504583,0.008904719501335707,0.0217131949415414,0.02206973293768546
top_ngram_chr_fraction_4,0.0044004400440044,0.016028495102404273,0.03340491529467907,0.018545994065281898
oov_ratio,0.06770833333333333,0.027777777777777776,0.07180385288966724,0.03967168262653899
first_order_coherence,0.41321008877698767,0.7614724057562211,0.4927047759364359,0.613802850065339
second_order_coherence,0.39255561497772024,0.7727725596138926,0.4885948665905744,0.5713555367131319
entropy,11.259788555331532,11.132577354052955,8.204361713588856,11.938699405082566
perplexity,77636.15831633998,68362.33910206764,3656.8657738855295,153077.4689262364
per_word_perplexity,101.08874780773435,105.49743688590685,6.4043183430569695,209.4083022246736
dependency_distance_mean,2.67137397064299,2.9993259242313863,3.0143279315677507,2.947810274784767
dependency_distance_std,1.2996367795749582,0.6799157167357285,1.1886545733219651,1.1060228905598577
prop_adjacent_dependency_relation_mean,0.4628967112239745,0.4912686047305684,0.48394063924606906,0.4516384112222301
prop_adjacent_dependency_relation_std,0.1373525946491034,0.07971880235882027,0.0976050742918202,0.13992558689107965
flesch_reading_ease,19.162799766036272,29.884415584415564,6.793094964736753,20.077518313873554
flesch_kincaid_grade,18.827143826322935,17.810921722113502,23.135776699029126,19.997188865512218
smog,16.63694756758422,16.785175570968402,19.05243186529464,18.00834635733148
gunning_fog,20.777476255088196,20.37291585127202,23.612397311426438,22.251561741382105
automated_readability_index,19.132546811397553,18.06821673189824,21.846253920836446,20.468314452176728
coleman_liau_index,23.389791044776114,21.320616438356165,24.368,23.59724550898203
lix,58.51085481682496,59.15146771037182,66.02128454070201,62.81453309597022
rix,6.590909090909091,7.085714285714285,9.153846153846153,8.08108108108108
token_length_mean,6.995522388059701,6.614726027397261,7.085436893203884,6.979041916167665
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.966001810394561,4.053223255701004,4.634660632458041,4.555004253865637
sentence_length_mean,15.227272727272727,16.685714285714287,19.807692307692307,18.054054054054053
sentence_length_median,14.5,16.0,20.5,17.0
sentence_length_std,10.2732300761906,4.689023221899227,9.055466817891876,7.410532847114251
syllables_per_token_mean,2.4134328358208954,2.279109589041096,2.6271844660194175,2.4191616766467066
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7399944692301925,1.4673998162964839,2.0576258434427173,1.6716349389356047
n_tokens,670,584,515,668
n_unique_tokens,367,282,257,301
proportion_unique_tokens,0.5477611940298508,0.4828767123287671,0.49902912621359224,0.4505988023952096
n_characters,4787,3927,3705,4725
n_sentences,44,35,26,37
connectives,20,23,15,29
connectives_cap,3,7,2,3
pos_prop_SPACE,,0.013888888888888888,0.02626970227670753,
