,human,continue,create,explain
pos_prop_DET,0.13855421686746988,0.13798977853492334,0.14713896457765668,0.1409921671018277
pos_prop_NOUN,0.20933734939759036,0.2010221465076661,0.22752043596730245,0.22193211488250653
pos_prop_PUNCT,0.12650602409638553,0.08517887563884156,0.09264305177111716,0.11879895561357702
pos_prop_PROPN,0.07228915662650602,0.01192504258943782,0.005449591280653951,0.028720626631853787
pos_prop_VERB,0.060240963855421686,0.07836456558773425,0.07084468664850137,0.0783289817232376
pos_prop_PRON,0.0286144578313253,0.020442930153321975,0.02861035422343324,0.030026109660574413
pos_prop_ADP,0.0963855421686747,0.07836456558773425,0.07901907356948229,0.11879895561357702
pos_prop_CCONJ,0.03162650602409638,0.05110732538330494,0.04495912806539509,0.031331592689295036
pos_prop_ADJ,0.08433734939759036,0.11925042589437819,0.1539509536784741,0.097911227154047
pos_prop_X,0.01355421686746988,0.01192504258943782,0.008174386920980926,0.0039164490861618795
pos_prop_SPACE,0.01957831325301205,0.015332197614991482,,
pos_prop_NUM,0.012048192771084338,,0.0027247956403269754,0.0026109660574412533
pos_prop_ADV,0.05421686746987952,0.10732538330494037,0.07084468664850137,0.048302872062663184
pos_prop_AUX,0.03614457831325301,0.04770017035775128,0.039509536784741145,0.048302872062663184
pos_prop_SCONJ,0.010542168674698794,0.017035775127768313,0.009536784741144414,0.024804177545691905
pos_prop_PART,0.006024096385542169,0.017035775127768313,0.01907356948228883,0.005221932114882507
passed_quality_check,True,True,True,False
n_stop_words,248.0,238.0,295.0,346.0
alpha_ratio,0.8192771084337349,0.899488926746167,0.9005449591280654,0.8772845953002611
mean_word_length,5.739457831325301,6.770017035775128,6.986376021798365,6.227154046997389
doc_length,664.0,587.0,734.0,766.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.10663288807001382,0.11192701379617268,0.09390643880545486,0.15528978840846366
duplicate_ngram_chr_fraction_6,0.05389221556886228,0.09946595460614152,0.09390643880545486,0.11959521619135234
duplicate_ngram_chr_fraction_7,0.05389221556886228,0.08589230084557187,0.043155532539271534,0.07617295308187673
duplicate_ngram_chr_fraction_8,0.011515430677107323,0.07031597685803294,0.0,0.04231830726770929
duplicate_ngram_chr_fraction_9,0.011515430677107323,0.0,0.0,0.020239190432382703
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007369875633348687,0.006008010680907877,0.0060417745554980145,0.0187672493100276
top_ngram_chr_fraction_3,0.009212344541685858,0.03271028037383177,0.03538753668220266,0.011591536338546458
top_ngram_chr_fraction_4,0.011054813450023031,0.022251891410769914,0.031071983428275506,0.006623735050597976
oov_ratio,0.0963855421686747,0.059625212947189095,0.0326975476839237,0.0731070496083551
first_order_coherence,0.551100241286414,0.7272022708698556,0.6230022238962578,0.622593159476916
second_order_coherence,0.4592175051569939,0.695441165795693,0.6277076900005341,0.6091135931201279
entropy,8.683961579022789,8.488036121641905,10.953365303904105,11.69302632721578
perplexity,5907.4029403462455,4856.319481419933,57146.03590951443,119733.81232434335
per_word_perplexity,8.89669117522025,8.273116663407041,77.85563475410686,156.31045995345085
dependency_distance_mean,3.9377489929890332,3.3096955763279317,3.089706159483825,3.4552345153990536
dependency_distance_std,1.518544766575273,0.676171768264801,1.0782925194253197,1.037713576670365
prop_adjacent_dependency_relation_mean,0.43289995486717375,0.44805406825786165,0.4361521636855873,0.4646867278322122
prop_adjacent_dependency_relation_std,0.11076657356747249,0.07131250601920285,0.10897721386187638,0.07115386828581552
flesch_reading_ease,11.600534759358283,6.59177740863791,0.19333541927409215,14.257678595913887
flesch_kincaid_grade,22.80267552937431,22.56524807129556,24.102001326846523,22.026339675336015
smog,20.18056237396984,19.214890468609244,20.04182585606333,18.40154655657794
gunning_fog,24.112115905110652,24.207741420590583,25.748341441839894,22.35077674986909
automated_readability_index,22.21588918961948,22.57649241819633,24.18082529854047,21.17223948333043
coleman_liau_index,21.34647985989491,25.623314711359395,27.41882706766918,23.517863501483678
lix,64.65857347556121,65.5472865123703,68.88213180008846,61.96002792808518
rix,10.045454545454545,8.892857142857142,9.647058823529411,8.352941176470589
token_length_mean,6.51138353765324,7.307262569832402,7.607518796992482,6.940652818991098
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.7855364413545995,4.732372304407051,4.736446814870595,5.081768499959486
sentence_length_mean,25.954545454545453,19.178571428571427,19.558823529411764,19.823529411764707
sentence_length_median,24.5,18.0,21.0,17.5
sentence_length_std,12.557059849587231,6.42569380038658,8.489409237641464,5.648896759728941
syllables_per_token_mean,2.3957968476357268,2.5996275605214154,2.7172932330827066,2.5326409495548963
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8801897994674863,1.7660780046885003,1.8042769271383574,2.1229919467112635
n_tokens,571,537,665,674
n_unique_tokens,296,291,327,301
proportion_unique_tokens,0.5183887915936952,0.5418994413407822,0.4917293233082707,0.4465875370919881
n_characters,3811,3974,5128,4770
n_sentences,22,28,34,34
connectives,19,24,16,22
connectives_cap,4,5,2,5
