,human,continue,create,explain
pos_prop_NOUN,0.2936378466557912,0.2647754137115839,0.2762364294330519,0.2693682955899881
pos_prop_CCONJ,0.053833605220228384,0.04373522458628842,0.033775633293124246,0.04410011918951132
pos_prop_ADP,0.13213703099510604,0.08983451536643026,0.11218335343787696,0.11203814064362336
pos_prop_DET,0.12887438825448613,0.12174940898345153,0.1158021712907117,0.14421930870083433
pos_prop_VERB,0.05546492659053834,0.09574468085106383,0.07117008443908324,0.07985697258641239
pos_prop_ADJ,0.07830342577487764,0.08628841607565012,0.1218335343787696,0.08462455303933254
pos_prop_PUNCT,0.08809135399673736,0.10874704491725769,0.09047044632086852,0.10250297973778308
pos_prop_AUX,0.02773246329526917,0.0425531914893617,0.04945717732207479,0.03575685339690107
pos_prop_PRON,0.013050570962479609,0.031914893617021274,0.022919179734620022,0.025029797377830752
pos_prop_ADV,0.053833605220228384,0.06382978723404255,0.054282267792521106,0.052443384982121574
pos_prop_PROPN,0.02773246329526917,0.0035460992907801418,0.013268998793727383,0.015494636471990465
pos_prop_SPACE,0.01794453507340946,,,
pos_prop_NUM,0.01468189233278956,0.002364066193853428,0.0024125452352231603,0.007151370679380214
pos_prop_SCONJ,0.0032626427406199023,0.02364066193853428,0.022919179734620022,0.0166865315852205
pos_prop_X,0.0065252854812398045,,0.0012062726176115801,0.0011918951132300357
pos_prop_PART,0.004893964110929853,0.02127659574468085,0.012062726176115802,0.009535160905840286
passed_quality_check,True,False,False,False
n_stop_words,240.0,351.0,329.0,362.0
alpha_ratio,0.866231647634584,0.8877068557919622,0.8950542822677925,0.8903456495828367
mean_word_length,6.6150081566068515,6.6040189125295505,6.739445114595899,6.7056019070321815
doc_length,613.0,846.0,829.0,839.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.05520401483744272,0.21470263448493454,0.36803912289004576,0.1621197867670116
duplicate_ngram_chr_fraction_6,0.05520401483744272,0.13976967976021454,0.33664615870011044,0.13781749764816556
duplicate_ngram_chr_fraction_7,0.04669430504036657,0.12588736393752958,0.3025713834989746,0.10708686108497961
duplicate_ngram_chr_fraction_8,0.027929303949378138,0.09055056002524058,0.29405268969869064,0.07745374725619317
duplicate_ngram_chr_fraction_9,0.027929303949378138,0.036598832623442185,0.26313298627543774,0.07745374725619317
duplicate_ngram_chr_fraction_10,0.027929303949378138,0.036598832623442185,0.26313298627543774,0.07745374725619317
top_ngram_chr_fraction_2,0.004363953742090334,0.008518693800283956,0.028711153178734815,0.004390090937597993
top_ngram_chr_fraction_3,0.005454942177612917,0.027606878056475784,0.04511752642372614,0.021950454687989965
top_ngram_chr_fraction_4,0.006545930613135501,0.009938476100331283,0.0676762896355892,0.017560363750391973
oov_ratio,0.04241435562805873,0.018912529550827423,0.012062726176115802,0.03098927294398093
first_order_coherence,0.6297331413626671,0.7096024300903082,0.5258929450931245,0.6858337741522562
second_order_coherence,0.611267825588584,0.717322388663888,0.5195606099663391,0.6850586279136378
entropy,10.828379251888054,14.654732660687117,11.930445994041225,14.958957436136993
perplexity,50431.903103603865,2314565.7818800895,151819.2570661639,3137564.550694259
per_word_perplexity,82.27064127830972,2735.893359196323,183.13541262504694,3739.64785541628
dependency_distance_mean,3.2115905562074456,2.928987435408876,2.735320047510188,2.9446412165965405
dependency_distance_std,1.0605286371405171,0.8358065034201736,1.1604959112341002,0.8326913592508782
prop_adjacent_dependency_relation_mean,0.4717496837675379,0.4879142212313512,0.4721851628503275,0.48793872488180934
prop_adjacent_dependency_relation_std,0.07678343967986066,0.08589022545871876,0.08589705421636988,0.09206949050504176
flesch_reading_ease,11.453441295546554,15.953027885599965,15.75210489993097,15.65357227628769
flesch_kincaid_grade,21.950136116152454,20.052210817668094,20.32575244476639,20.66769915883226
smog,19.82211366993436,18.196593372214874,18.892177146812536,18.59111124887914
gunning_fog,24.593075527013823,23.532649060085344,24.64093927321019,23.750667986145473
automated_readability_index,23.29869468099958,21.091182677891815,21.59801340094168,22.006592961405246
coleman_liau_index,25.414591651542647,25.24641909814323,25.50448871181938,25.81771276595745
lix,66.20138210247103,64.13666243801177,68.64086079922733,63.631989114299856
rix,9.538461538461538,7.826086956521739,8.818181818181818,8.069767441860465
token_length_mean,7.246823956442832,7.287798408488063,7.318725099601593,7.365691489361702
token_length_median,6.0,6.0,7.0,6.0
token_length_std,5.265446026185351,4.729071967965147,4.408356482178473,5.176208210334674
sentence_length_mean,21.192307692307693,16.391304347826086,17.113636363636363,17.488372093023255
sentence_length_median,20.0,16.0,19.0,18.0
sentence_length_std,8.05757756481548,7.284522785448628,8.197050215254567,5.05491744474375
syllables_per_token_mean,2.4809437386569875,2.4787798408488064,2.4780876494023905,2.49468085106383
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8001562289813315,1.6529695476732937,1.5086683776954057,1.8145315919388003
n_tokens,551,754,753,752
n_unique_tokens,290,302,329,343
proportion_unique_tokens,0.5263157894736842,0.4005305039787798,0.43691899070385126,0.45611702127659576
n_characters,4055,5587,5587,5626
n_sentences,26,46,44,43
connectives,12,24,17,20
connectives_cap,3,10,4,4
