,human,continue,create,explain
pos_prop_NOUN,0.22987164527421236,0.23389830508474577,0.25688073394495414,0.23392612859097128
pos_prop_PUNCT,0.1073512252042007,0.10056497175141244,0.08944954128440367,0.1012311901504788
pos_prop_CCONJ,0.049008168028004666,0.04971751412429379,0.05045871559633028,0.05471956224350205
pos_prop_VERB,0.058343057176196034,0.08135593220338982,0.06995412844036697,0.07523939808481532
pos_prop_ADP,0.12718786464410736,0.09943502824858758,0.10665137614678899,0.10533515731874145
pos_prop_DET,0.10851808634772463,0.11412429378531073,0.12041284403669725,0.1094391244870041
pos_prop_NUM,0.014002333722287048,0.004519774011299435,0.009174311926605505,0.008207934336525308
pos_prop_PROPN,0.026837806301050177,0.01694915254237288,0.021788990825688075,0.016415868673050615
pos_prop_ADV,0.07001166861143523,0.05649717514124294,0.05963302752293578,0.06292749658002736
pos_prop_PRON,0.01750291715285881,0.01694915254237288,0.01834862385321101,0.028727770177838577
pos_prop_ADJ,0.12135355892648775,0.12429378531073447,0.12844036697247707,0.12038303693570451
pos_prop_PART,0.019836639439906652,0.02598870056497175,0.01261467889908257,0.016415868673050615
pos_prop_AUX,0.028004667444574097,0.05310734463276836,0.04357798165137615,0.03556771545827633
pos_prop_SPACE,0.005834305717619603,,,0.013679890560875513
pos_prop_SCONJ,0.007001166861143524,0.0192090395480226,0.010321100917431193,0.008207934336525308
pos_prop_X,0.009334889148191364,0.003389830508474576,0.0022935779816513763,0.009575923392612859
passed_quality_check,True,True,False,True
n_stop_words,339.0,353.0,340.0,290.0
alpha_ratio,0.868144690781797,0.8858757062146893,0.9036697247706422,0.8768809849521204
mean_word_length,6.52975495915986,6.858757062146893,7.269495412844036,6.694938440492476
doc_length,857.0,885.0,872.0,731.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0638801261829653,0.12880664432463937,0.5420639371845205,0.07194504699927694
duplicate_ngram_chr_fraction_6,0.0638801261829653,0.06294623342561562,0.5165451486259114,0.05477223427331887
duplicate_ngram_chr_fraction_7,0.046214511041009466,0.016027976103744717,0.48415591699383065,0.046999276934201015
duplicate_ngram_chr_fraction_8,0.01892744479495268,0.0,0.44209197980931014,0.026030368763557483
duplicate_ngram_chr_fraction_9,0.0,0.0,0.3757711721817162,0.026030368763557483
duplicate_ngram_chr_fraction_10,0.0,0.0,0.3477285473920359,0.026030368763557483
top_ngram_chr_fraction_2,0.02018927444794953,0.005828354946816261,0.04374649467190129,0.004880694143167028
top_ngram_chr_fraction_3,0.015457413249211356,0.027101850502695615,0.05706674144699944,0.012653651482284888
top_ngram_chr_fraction_4,0.028706624605678233,0.018359318082471224,0.03855860908581043,0.023499638467100507
oov_ratio,0.022170361726954493,0.013559322033898305,0.02408256880733945,0.03283173734610123
first_order_coherence,0.6493783357242743,0.6110252586213198,0.5225298578088934,0.6605403310421741
second_order_coherence,0.6319940602988936,0.6101310079836327,0.5145029817121448,0.6484625884331763
entropy,14.587748313283136,13.176157858868137,12.319099991592408,11.458849900150291
perplexity,2164604.6938102106,527633.8513969278,223932.51017834837,94736.0516670138
per_word_perplexity,2525.7931082966284,596.1964422564156,256.80333736049124,129.5978818974197
dependency_distance_mean,3.294049215371119,2.9243019971015634,2.2531075568135033,2.932917235182889
dependency_distance_std,0.8465215953541889,0.8682413967988739,1.3107782491535134,0.9153785463927315
prop_adjacent_dependency_relation_mean,0.4610125617850098,0.4619083172948438,0.3749172451240274,0.47802334970556226
prop_adjacent_dependency_relation_std,0.07269834724474533,0.10116073474099473,0.205804421686551,0.12122192470926549
flesch_reading_ease,11.775735294117652,9.408998144712427,7.738519686312543,12.827071874708679
flesch_kincaid_grade,21.91809267991034,21.25212311557789,21.535108852105072,21.18865009833721
smog,20.764202261248894,18.730581139622608,18.030031220900256,19.46442860361968
gunning_fog,25.98316456674654,24.62328308207705,24.865383231378196,24.64087251922045
automated_readability_index,23.801912344438428,22.251754606365154,22.79947463116229,22.75545235115323
coleman_liau_index,25.374244415243094,26.596331658291458,28.478438287153654,25.7517933130699
lix,69.29431089124218,65.82956448911223,65.43801727240013,66.92133023422134
rix,10.5,8.166666666666666,7.267857142857143,9.205882352941176
token_length_mean,7.227332457293035,7.513819095477387,7.885390428211587,7.326747720364741
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.644195999819725,4.692136047781612,4.907015813369055,4.656065958827337
sentence_length_mean,22.38235294117647,16.583333333333332,14.178571428571429,19.352941176470587
sentence_length_median,19.5,16.5,15.5,17.5
sentence_length_std,11.419834926906145,6.284350050367624,9.039807091132971,8.21004532817313
syllables_per_token_mean,2.4388961892247045,2.5741206030150754,2.677581863979849,2.477203647416413
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6119660430809097,1.6229458932415417,1.6988145804691759,1.5884069243465053
n_tokens,761,796,794,658
n_unique_tokens,390,359,309,329
proportion_unique_tokens,0.5124835742444153,0.4510050251256281,0.3891687657430731,0.5
n_characters,5596,6070,6339,4894
n_sentences,34,48,56,34
connectives,15,16,20,16
connectives_cap,3,6,4,3
