,human,continue,create,explain
pos_prop_NOUN,0.21865284974093263,0.23684210526315788,0.2390194075587334,0.223760092272203
pos_prop_AUX,0.03626943005181347,0.03744939271255061,0.045965270684371805,0.05651672433679354
pos_prop_ADP,0.09948186528497409,0.09919028340080972,0.10725229826353422,0.09573241061130335
pos_prop_ADJ,0.11917098445595854,0.12550607287449392,0.1481103166496425,0.11649365628604383
pos_prop_ADV,0.06321243523316063,0.07489878542510121,0.06332992849846783,0.06228373702422145
pos_prop_DET,0.10259067357512953,0.11740890688259109,0.11338100102145046,0.11764705882352941
pos_prop_PUNCT,0.138860103626943,0.09817813765182186,0.0898876404494382,0.104959630911188
pos_prop_VERB,0.06632124352331606,0.09412955465587045,0.08171603677221655,0.09111880046136102
pos_prop_PART,0.007253886010362694,0.015182186234817813,0.017364657814096015,0.010380622837370242
pos_prop_SCONJ,0.013471502590673576,0.016194331983805668,0.01634320735444331,0.0196078431372549
pos_prop_PRON,0.04145077720207254,0.0354251012145749,0.027579162410623085,0.02883506343713956
pos_prop_CCONJ,0.04766839378238342,0.044534412955465584,0.04085801838610827,0.04152249134948097
pos_prop_PROPN,0.02694300518134715,,0.0020429009193054137,0.0034602076124567475
pos_prop_X,0.010362694300518135,0.004048582995951417,0.0010214504596527069,0.0057670126874279125
pos_prop_SPACE,0.004145077720207254,,,0.01730103806228374
pos_prop_NUM,0.004145077720207254,0.0010121457489878543,0.006128702757916241,0.00461361014994233
passed_quality_check,True,False,True,False
n_stop_words,364.0,417.0,402.0,364.0
alpha_ratio,0.8414507772020725,0.8967611336032388,0.9039836567926456,0.8742791234140715
mean_word_length,6.443523316062176,6.804655870445344,7.036772216547497,6.630911188004614
doc_length,965.0,988.0,979.0,867.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.00797153024911032,0.15184552738736373,0.10374084072502893,0.16227867590454195
duplicate_ngram_chr_fraction_6,0.00797153024911032,0.13608301589386576,0.07160303380897287,0.07836797536566589
duplicate_ngram_chr_fraction_7,0.00797153024911032,0.08761329305135952,0.07160303380897287,0.05481139337952271
duplicate_ngram_chr_fraction_8,0.0,0.08761329305135952,0.031237948322406478,0.05481139337952271
duplicate_ngram_chr_fraction_9,0.0,0.08761329305135952,0.021082401336932767,0.05481139337952271
duplicate_ngram_chr_fraction_10,0.0,0.06764744515959543,0.0,0.05481139337952271
top_ngram_chr_fraction_2,0.009252669039145907,0.009457506896098778,0.009255688391824142,0.011085450346420323
top_ngram_chr_fraction_3,0.007829181494661922,0.029160646262971233,0.010284098213137936,0.003695150115473441
top_ngram_chr_fraction_4,0.00597864768683274,0.03546565086037042,0.030852294639413805,0.014318706697459584
oov_ratio,0.06321243523316063,0.032388663967611336,0.03472931562819203,0.06228373702422145
first_order_coherence,0.6612032742963897,0.6543048743931752,0.6662068639627912,0.634725897296055
second_order_coherence,0.6850265375205449,0.6289052286973367,0.6506680879135465,0.6033796056484183
entropy,14.267027527594244,14.954285774132867,14.032098121768467,12.799215252306858
perplexity,1570693.072856209,3122941.0941162216,1241831.8201114815,361933.31180607504
per_word_perplexity,1627.6612153950352,3160.8715527492122,1268.4696834642302,417.4548002376875
dependency_distance_mean,3.802667581666386,2.9520837148812125,3.156394335451387,3.3526862998100633
dependency_distance_std,1.194038630159983,1.0237095102651799,0.9613679526288391,1.0303184177991735
prop_adjacent_dependency_relation_mean,0.46006061590964065,0.4852843446046208,0.45724374230005305,0.466468515813322
prop_adjacent_dependency_relation_std,0.07877255694524665,0.09114780847570955,0.10570244877399927,0.09945410834208855
flesch_reading_ease,3.5849642746194377,9.020016651633938,7.643367346938788,7.08239687055476
flesch_kincaid_grade,23.63049269049269,21.68921997755331,22.949732884399555,22.634519804666308
smog,20.215795132193954,18.062587368997235,19.686211704642208,19.393142321378132
gunning_fog,25.020110220110222,23.165656565656565,24.88969696969697,24.044709712425398
automated_readability_index,24.557128007128007,21.846329966329968,24.42141414141414,23.122253119913182
coleman_liau_index,26.45660561660561,26.133198653198644,27.587070707070705,25.62298969072165
lix,68.8994818994819,63.63804713804714,69.29494949494949,66.55507325013565
rix,10.35135135135135,7.777777777777778,9.8,9.421052631578947
token_length_mean,7.413919413919414,7.43658810325477,7.632996632996633,7.291237113402062
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.893578224287186,4.640519247504292,4.929012337692913,4.7412671231926975
sentence_length_mean,22.135135135135137,16.5,19.8,20.42105263157895
sentence_length_median,22.0,15.0,20.0,20.0
sentence_length_std,8.721400092664771,7.012554878639163,7.681435051111507,8.26097859294039
syllables_per_token_mean,2.5921855921855923,2.6139169472502806,2.611672278338945,2.564432989690722
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8771129690683708,1.7020445320442814,1.705486823971363,1.8440410963688545
n_tokens,819,891,891,776
n_unique_tokens,408,362,383,337
proportion_unique_tokens,0.4981684981684982,0.4062850729517396,0.4298540965207632,0.43427835051546393
n_characters,6218,6723,6889,5749
n_sentences,37,54,45,38
connectives,31,30,29,27
connectives_cap,7,3,7,3
