,human,continue,create,explain
dependency_distance_mean,3.5479181013402648,2.742512889731477,2.7353963964658066,3.335556950282488
dependency_distance_std,1.50562207982398,0.654947138225051,0.6864822189922836,1.1031243404592963
prop_adjacent_dependency_relation_mean,0.464546786461068,0.4644445323719243,0.49185348439391147,0.460362554942435
prop_adjacent_dependency_relation_std,0.0555359018313847,0.06702506521109916,0.05707988334351413,0.06565097850838339
entropy,18.196027918417833,20.202449903606375,17.30055842228215,16.47043877154223
perplexity,79879349.13289852,594035656.6801552,32623988.597450003,14223964.935129566
per_word_perplexity,110026.65169820734,667455.7940226463,38201.391800292746,20175.836787417826
first_order_coherence,0.7179140437926564,0.8134333647978611,0.8264515621046866,0.7566071627316652
second_order_coherence,0.7982590988278389,0.7780159100105888,0.846363631884257,0.7585448049581968
passed_quality_check,True,True,True,True
n_stop_words,217.0,260.0,246.0,202.0
alpha_ratio,0.8250688705234159,0.8752808988764045,0.8911007025761124,0.8156028368794326
mean_word_length,4.865013774104683,5.533707865168539,5.93559718969555,5.121985815602837
doc_length,726.0,890.0,854.0,705.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.034968431277319086,0.017250484069706036,0.10575107296137339,0.017295219793418207
duplicate_ngram_chr_fraction_6,0.013113161728994658,0.007745115296602711,0.09836909871244635,0.005284650492433342
duplicate_ngram_chr_fraction_7,0.006313744536182613,0.0,0.06454935622317597,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.05150214592274678,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.05150214592274678,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.031587982832618024,0.0
top_ngram_chr_fraction_2,0.011656143759106362,0.02376342193275832,0.030901287553648068,0.006725918808551525
top_ngram_chr_fraction_3,0.014570179698882952,0.015842281288505546,0.03296137339055794,0.009608455440787894
top_ngram_chr_fraction_4,0.016027197668771247,0.01425805315965499,0.014420600858369098,0.011530146528945472
oov_ratio,0.009641873278236915,0.015730337078651686,0.00117096018735363,0.04113475177304964
flesch_reading_ease,29.596862279511555,26.98740217391307,15.953915620925699,31.820479452054826
flesch_kincaid_grade,15.940341474445955,14.351891304347827,16.98858173076923,14.002504892367906
smog,17.280534957757336,17.034680165890236,18.277306112853758,15.857485502490093
gunning_fog,19.91886024423338,19.942762148337597,21.321528683181228,17.863405088062624
automated_readability_index,18.902057892356403,17.35787723785166,21.147882170795306,17.14566046966732
coleman_liau_index,16.362056384742953,18.905831202046027,21.15822685788788,17.919863013698627
lix,68.20511080958842,67.63184143222506,77.42376955671446,63.49412915851272
rix,11.181818181818182,9.4,12.8125,8.892857142857142
pos_prop_NOUN,0.2727272727272727,0.31235955056179776,0.2962529274004684,0.25673758865248225
pos_prop_PUNCT,0.12947658402203857,0.10561797752808989,0.09836065573770492,0.14326241134751774
pos_prop_PROPN,0.06473829201101929,0.04269662921348315,0.026932084309133488,0.06808510638297872
pos_prop_AUX,0.028925619834710745,0.033707865168539325,0.02576112412177986,0.028368794326241134
pos_prop_NUM,0.015151515151515152,0.0011235955056179776,0.00351288056206089,0.01276595744680851
pos_prop_ADP,0.11019283746556474,0.11797752808988764,0.12060889929742388,0.10921985815602837
pos_prop_DET,0.06060606060606061,0.048314606741573035,0.05269320843091335,0.05673758865248227
pos_prop_ADV,0.023415977961432508,0.02247191011235955,0.02927400468384075,0.029787234042553193
pos_prop_VERB,0.10330578512396695,0.12696629213483146,0.15690866510538642,0.12198581560283688
pos_prop_PRON,0.011019283746556474,0.02247191011235955,0.0234192037470726,0.019858156028368795
pos_prop_CCONJ,0.03994490358126722,0.03146067415730337,0.02459016393442623,0.02127659574468085
pos_prop_ADJ,0.08953168044077135,0.1101123595505618,0.10889929742388758,0.0851063829787234
pos_prop_X,0.03443526170798898,0.0044943820224719105,0.00819672131147541,0.02127659574468085
pos_prop_SCONJ,0.008264462809917356,0.007865168539325843,0.01053864168618267,0.009929078014184398
pos_prop_PART,0.008264462809917356,0.011235955056179775,0.01405152224824356,0.00851063829787234
token_length_mean,5.653399668325042,6.159846547314578,6.495436766623207,5.976027397260274
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.176029763583884,3.3013635835786292,3.270853073556138,3.5028521606718375
sentence_length_mean,27.40909090909091,19.55,23.96875,20.857142857142858
sentence_length_median,25.5,19.5,21.0,21.5
sentence_length_std,13.408474562106035,6.534332406604366,9.032871826694985,8.3781786535631
syllables_per_token_mean,1.7661691542288558,1.891304347826087,1.96870925684485,1.8184931506849316
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0074596154980524,1.003676661518159,1.0347602826049538,1.0572323279008102
n_tokens,603,782,767,584
n_unique_tokens,292,341,342,328
proportion_unique_tokens,0.4842454394693201,0.4360613810741688,0.44589308996088656,0.5616438356164384
n_characters,3532,4925,5069,3611
n_sentences,22,40,32,28
connectives,11,18,7,17
connectives_cap,3,7,1,5
pos_prop_SYM,,0.0011235955056179776,,0.0014184397163120568
pos_prop_SPACE,,,,0.005673758865248227
