,human,continue,create,explain
dependency_distance_mean,3.5443654952415367,2.638456921274346,2.7629173977724606,2.963900711167537
dependency_distance_std,1.6534611591749295,0.6417764657402486,0.4299774871267561,0.7476131748506524
prop_adjacent_dependency_relation_mean,0.3987218887042965,0.45426642498001213,0.4911438963535987,0.4545873888426609
prop_adjacent_dependency_relation_std,0.0869364179971138,0.06994333880270422,0.06657974078455835,0.0832122773064947
entropy,19.405169328800447,21.021266843374107,12.522203906328585,21.068680505903963
perplexity,267644276.09744483,1347163143.7011707,274362.06174504384,1412575549.468579
per_word_perplexity,315246.49717013526,1529129.5615223276,481.3369504299015,1520533.4224634867
first_order_coherence,0.6712705481331795,0.7856191870493766,0.8579069815183941,0.8024070464795635
second_order_coherence,0.6779458698245787,0.7848978230827733,0.8348433011107974,0.8071503827969233
passed_quality_check,True,True,True,True
n_stop_words,226.0,288.0,164.0,288.0
alpha_ratio,0.7561837455830389,0.8853575482406356,0.8719298245614036,0.852529601722282
mean_word_length,4.691401648998822,5.595913734392735,6.064912280701755,5.163616792249731
doc_length,849.0,881.0,570.0,929.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.013463626492942454,0.11867977528089887,0.02482898403851026,0.02984001438072982
duplicate_ngram_chr_fraction_6,0.0,0.06566011235955056,0.02482898403851026,0.014380729822038469
duplicate_ngram_chr_fraction_7,0.0,0.04108146067415731,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.023525280898876403,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.021715526601520086,0.02212078651685393,0.006080567519635166,0.003954700701060579
top_ngram_chr_fraction_3,0.02714440825190011,0.037921348314606744,0.036483405117810994,0.009706992629875967
top_ngram_chr_fraction_4,0.020846905537459284,0.01211376404494382,0.0,0.008628437893223082
oov_ratio,0.04004711425206125,0.04426787741203178,0.04912280701754386,0.03336921420882669
flesch_reading_ease,40.027802335279404,29.718806122448996,10.87396135029357,31.685057731715034
flesch_kincaid_grade,12.599641367806509,13.983336734693882,18.089959882583177,14.99625118221942
smog,14.937675812826573,15.381575749822971,18.7741,16.29632956338956
gunning_fog,16.551125938281903,17.227755102040817,21.96168297455969,18.4875315258512
automated_readability_index,15.759641367806502,17.40498724489796,22.665117416829744,18.638556904161412
coleman_liau_index,16.76366972477064,18.937295918367344,22.141761252446177,17.558890290037827
lix,56.97414512093411,61.69183673469388,76.23493150684932,64.75602931904162
rix,7.363636363636363,8.25,12.95,9.90625
pos_prop_PROPN,0.12367491166077739,0.04199772985244041,0.03333333333333333,0.05597416576964478
pos_prop_PUNCT,0.15783274440518258,0.09307604994324631,0.1,0.12486544671689989
pos_prop_CCONJ,0.03651354534746761,0.043132803632236094,0.03508771929824561,0.02906350914962325
pos_prop_NOUN,0.2143698468786808,0.31214528944381387,0.3105263157894737,0.2723358449946179
pos_prop_AUX,0.04711425206124853,0.043132803632236094,0.02631578947368421,0.02583423035522067
pos_prop_ADJ,0.09305064782096584,0.11237230419977298,0.12456140350877193,0.1216361679224973
pos_prop_PRON,0.012956419316843345,0.02043132803632236,0.017543859649122806,0.021528525296017224
pos_prop_VERB,0.06478209658421673,0.10329171396140749,0.11578947368421053,0.09580193756727665
pos_prop_ADP,0.08716136631330977,0.1271282633371169,0.13333333333333333,0.11302475780409042
pos_prop_ADV,0.028268551236749116,0.02383654937570942,0.015789473684210527,0.03444564047362755
pos_prop_NUM,0.0176678445229682,0.004540295119182747,0.008771929824561403,0.004305705059203444
pos_prop_DET,0.05182567726737338,0.04426787741203178,0.0456140350877193,0.0581270182992465
pos_prop_SCONJ,0.004711425206124852,0.00681044267877412,0.005263157894736842,0.01829924650161464
pos_prop_X,0.04711425206124853,0.00681044267877412,0.0017543859649122807,0.002152852529601722
pos_prop_SYM,0.011778563015312132,0.00681044267877412,,0.012917115177610334
pos_prop_PART,0.001177856301531213,0.01021566401816118,0.010526315789473684,0.00968783638320775
token_length_mean,5.792048929663609,6.1645408163265305,6.649706457925636,5.876418663303909
token_length_median,5.0,6.0,7.0,5.0
token_length_std,3.378679024215858,3.4570569341989743,3.6954241170705684,3.2363573448884
sentence_length_mean,19.818181818181817,19.6,25.55,24.78125
sentence_length_median,17.0,19.0,23.0,23.5
sentence_length_std,14.136680304355341,6.5261014396038926,7.664691774624731,8.37680717442511
syllables_per_token_mean,1.7339449541284404,1.8584183673469388,2.0097847358121332,1.7730138713745272
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0533958643942254,1.0721928457316579,1.157762093526696,1.0237670570970938
n_tokens,654,784,511,793
n_unique_tokens,355,349,294,396
proportion_unique_tokens,0.5428134556574924,0.4451530612244898,0.5753424657534246,0.49936948297604034
n_characters,3983,4930,3457,4797
n_sentences,33,40,20,32
connectives,11,25,10,28
connectives_cap,2,7,3,5
pos_prop_SPACE,,,0.015789473684210527,
