,human,continue,create,explain
dependency_distance_mean,3.253952301780743,2.7797916310107493,3.0504557448869676,2.6015479590643027
dependency_distance_std,0.975943177632656,0.7441535893409202,0.639124823095301,0.47902748307721715
prop_adjacent_dependency_relation_mean,0.4310938613291125,0.4766256048252057,0.4615974880593984,0.497246145058172
prop_adjacent_dependency_relation_std,0.05503857696768296,0.04852266074249261,0.056806787390223545,0.04590025258671708
entropy,15.10113861064095,16.99238017656253,13.536449748741504,18.951531739829946
perplexity,3616938.8721557287,23971595.739656292,756493.9000102618,170037870.83622932
per_word_perplexity,5852.651896692118,32263.251331973475,1250.4031405128294,231029.7158100942
first_order_coherence,0.7733601406216621,0.8088181855586859,0.8665406358869452,0.8407189499947333
second_order_coherence,0.7663909546706987,0.8069192361831665,0.8523105714056227,0.833121661345164
passed_quality_check,True,True,True,True
n_stop_words,165.0,230.0,205.0,262.0
alpha_ratio,0.7993527508090615,0.873485868102288,0.8958677685950414,0.8831521739130435
mean_word_length,5.173139158576052,5.742934051144011,5.636363636363637,5.601902173913044
doc_length,618.0,743.0,605.0,736.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.011416145691764067,0.044009779951100246,0.025848960973137353,0.09298908480268682
duplicate_ngram_chr_fraction_6,0.0,0.044009779951100246,0.025848960973137353,0.06465155331654072
duplicate_ngram_chr_fraction_7,0.0,0.019559902200488997,0.0,0.049958018471872374
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.028967254408060455
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.028967254408060455
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.028967254408060455
top_ngram_chr_fraction_2,0.015221527589018754,0.007334963325183374,0.00912316269640142,0.008396305625524769
top_ngram_chr_fraction_3,0.019026909486273443,0.018948655256723717,0.023568170299037,0.015113350125944584
top_ngram_chr_fraction_4,0.013047023647730362,0.0,0.0,0.0
oov_ratio,0.0048543689320388345,0.0026917900403768506,0.008264462809917356,0.001358695652173913
flesch_reading_ease,24.66578036072147,14.174294599943465,18.535810329067658,26.89846023162329
flesch_kincaid_grade,14.777566332665334,17.30897370653096,17.468456124314446,14.577013303981627
smog,16.105964998912487,18.40271039323854,18.458006810337128,16.218646115125612
gunning_fog,18.324681362725453,21.48996324568844,21.470164533820842,18.453464777947932
automated_readability_index,17.60286573146292,20.750148713599096,21.10774223034735,17.913094372128633
coleman_liau_index,18.986853707414827,20.495145038167937,19.150201096892136,19.12802450229709
lix,63.44697394789579,70.51880124399209,70.12879341864718,64.8166634762634
rix,8.68,11.222222222222221,11.7,9.0625
pos_prop_NOUN,0.255663430420712,0.32570659488559894,0.31239669421487604,0.27717391304347827
pos_prop_AUX,0.0372168284789644,0.034993270524899055,0.03471074380165289,0.04076086956521739
pos_prop_DET,0.03559870550161812,0.039030955585464336,0.04462809917355372,0.0625
pos_prop_ADJ,0.13106796116504854,0.13593539703903096,0.15041322314049588,0.10190217391304347
pos_prop_ADP,0.08737864077669903,0.126514131897712,0.14380165289256197,0.12771739130434784
pos_prop_PUNCT,0.1553398058252427,0.10767160161507403,0.09421487603305785,0.11141304347826086
pos_prop_PROPN,0.05016181229773463,0.008075370121130552,0.003305785123966942,0.025815217391304348
pos_prop_PRON,0.022653721682847898,0.02557200538358008,0.02975206611570248,0.035326086956521736
pos_prop_VERB,0.09061488673139159,0.10901749663526245,0.1024793388429752,0.12228260869565218
pos_prop_CCONJ,0.042071197411003236,0.03768506056527591,0.03305785123966942,0.04076086956521739
pos_prop_X,0.03559870550161812,,,
pos_prop_ADV,0.022653721682847898,0.021534320323014805,0.023140495867768594,0.024456521739130436
pos_prop_NUM,0.011326860841423949,0.010767160161507403,0.001652892561983471,0.005434782608695652
pos_prop_PART,0.014563106796116505,0.009421265141318977,0.011570247933884297,0.009510869565217392
pos_prop_SCONJ,0.0048543689320388345,0.0026917900403768506,0.006611570247933884,0.01358695652173913
pos_prop_SYM,0.0016181229773462784,0.005383580080753701,,0.001358695652173913
pos_prop_SPACE,0.0016181229773462784,,0.008264462809917356,
token_length_mean,6.168336673346693,6.3801526717557255,6.127970749542961,6.1868300153139355
token_length_median,6.0,6.0,5.0,5.0
token_length_std,3.5452584042893296,3.5688093219856025,3.4495693098234796,3.5697398333767234
sentence_length_mean,19.96,24.25925925925926,27.35,20.40625
sentence_length_median,18.0,23.0,25.5,20.0
sentence_length_std,8.562616422566178,10.40154045782391,11.888124326402378,5.683635362820173
syllables_per_token_mean,1.9138276553106213,1.9862595419847329,1.8976234003656307,1.88208269525268
syllables_per_token_median,1.0,2.0,1.0,1.0
syllables_per_token_std,1.2432540124349425,1.227469522563051,1.1928082103710027,1.189489683991539
n_tokens,499,655,547,653
n_unique_tokens,285,345,295,306
proportion_unique_tokens,0.5711422845691383,0.5267175572519084,0.5393053016453382,0.4686064318529862
n_characters,3197,4267,3410,4123
n_sentences,25,27,20,32
connectives,16,17,13,19
connectives_cap,3,1,3,2
