,human,continue,create,explain
dependency_distance_mean,3.2911198747209185,2.8856037531212735,2.8824842081777757,2.7664702659971185
dependency_distance_std,1.338506974655055,0.525567962853705,0.563138417959652,0.7014001174332195
prop_adjacent_dependency_relation_mean,0.43639595384398405,0.4849550713595551,0.49448509480337166,0.48624049526079005
prop_adjacent_dependency_relation_std,0.06009397364964302,0.05956656271159872,0.05469112876252024,0.058741895478543034
entropy,30.468990392453,14.81370192430358,14.251025189765567,22.879201317908795
perplexity,17081043417711.535,2713369.895727253,1545758.350696957,8635965182.393814
per_word_perplexity,15742897159.181139,4419.169211282171,2135.025346266515,9903629.796323182
first_order_coherence,0.6705435605777893,0.8754308280490694,0.8703189066478184,0.8564058437066919
second_order_coherence,0.6549555097634976,0.8723928511142731,0.8576122641563415,0.8580642450939525
passed_quality_check,True,True,True,True
n_stop_words,354.0,212.0,217.0,285.0
alpha_ratio,0.8064516129032258,0.8892508143322475,0.8839779005524862,0.8727064220183486
mean_word_length,5.16221198156682,5.6612377850162865,5.8411602209944755,6.25802752293578
doc_length,1085.0,614.0,724.0,872.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03314831945729263,0.014977533699450823,0.02331820057779612,0.027858762552640103
duplicate_ngram_chr_fraction_6,0.0037002775208140612,0.0,0.02331820057779612,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.02331820057779612,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014801110083256245,0.005991013479780329,0.004952538175815105,0.006316812439261419
top_ngram_chr_fraction_3,0.018501387604070305,0.04892661008487269,0.028889806025588115,0.006802721088435374
top_ngram_chr_fraction_4,0.014801110083256245,0.0,0.01361947998349154,0.02008422416585682
oov_ratio,0.0027649769585253456,0.014657980456026058,0.016574585635359115,0.02408256880733945
flesch_reading_ease,26.180619952687834,19.58373659462137,10.746851942085499,4.820846054333799
flesch_kincaid_grade,15.042773472550781,16.749778089424186,19.134147988305724,18.073622620587688
smog,17.06541392634575,17.946242345024807,19.378734485399693,17.741738981374994
gunning_fog,19.631933001604267,20.76228345157565,22.776249477934012,20.684221031232678
automated_readability_index,17.931800309976346,20.22463289886158,23.3947835166365,22.253827388652745
coleman_liau_index,18.330256410256407,19.38664246823956,20.63485451761103,23.609003880983177
lix,63.57258612719906,68.05815871968323,77.92071557844912,68.01068194418777
rix,9.121951219512194,10.772727272727273,14.318181818181818,10.142857142857142
pos_prop_DET,0.07649769585253456,0.06351791530944625,0.05386740331491713,0.06651376146788991
pos_prop_ADJ,0.10046082949308756,0.11889250814332247,0.13121546961325967,0.10550458715596331
pos_prop_NOUN,0.2543778801843318,0.30130293159609123,0.3011049723756906,0.30160550458715596
pos_prop_ADP,0.10046082949308756,0.1237785016286645,0.12292817679558012,0.11811926605504587
pos_prop_VERB,0.07465437788018434,0.10749185667752444,0.11878453038674033,0.11123853211009174
pos_prop_SYM,0.0009216589861751152,,,0.0034403669724770644
pos_prop_PUNCT,0.1327188940092166,0.08957654723127036,0.08977900552486189,0.10894495412844037
pos_prop_CCONJ,0.04516129032258064,0.04723127035830619,0.03591160220994475,0.04243119266055046
pos_prop_X,0.03870967741935484,,,
pos_prop_PROPN,0.053456221198156684,0.014657980456026058,0.031767955801104975,0.016055045871559634
pos_prop_AUX,0.025806451612903226,0.014657980456026058,0.024861878453038673,0.027522935779816515
pos_prop_ADV,0.03778801843317972,0.03257328990228013,0.026243093922651933,0.03669724770642202
pos_prop_PART,0.013824884792626729,0.026058631921824105,0.012430939226519336,0.01261467889908257
pos_prop_PRON,0.017511520737327188,0.029315960912052116,0.022099447513812154,0.014908256880733946
pos_prop_SCONJ,0.003686635944700461,0.011400651465798045,0.009668508287292817,0.01834862385321101
pos_prop_NUM,0.023963133640552997,0.006514657980456026,0.0027624309392265192,0.0011467889908256881
token_length_mean,6.034559643255295,6.185117967332124,6.3660030627871365,6.930142302716688
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.346561597726708,3.334665846969917,3.2824012771051647,8.14330157387577
sentence_length_mean,21.878048780487806,25.045454545454547,29.681818181818183,22.085714285714285
sentence_length_median,23.0,22.0,30.5,22.0
sentence_length_std,12.061216057185456,9.809444765712799,10.935290508824934,9.062864348763124
syllables_per_token_mean,1.8729096989966556,1.912885662431942,1.9617151607963246,2.1228978007761965
syllables_per_token_median,1.0,1.0,2.0,2.0
syllables_per_token_std,1.1534987278474205,1.1445590626555524,1.1529593582632927,2.1215717979423654
n_tokens,897,551,653,773
n_unique_tokens,411,261,320,342
proportion_unique_tokens,0.45819397993311034,0.47368421052631576,0.4900459418070444,0.4424320827943079
n_characters,5601,3476,4228,5457
n_sentences,41,22,22,35
connectives,22,14,13,20
connectives_cap,5,0,3,3
pos_prop_SPACE,,0.013029315960912053,0.016574585635359115,0.014908256880733946
